Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20210107,LAL,1,SAS,118,LAL,109,34.9,8,15,0.5329999999999999,4,7,0.5710000000000001,7,11,0.636,0,6,6,12,0,0,4,3,27,-10,.680,.667,.467,.733,0.0,18.3,9.4,51.6,0.0,0.0,16.8,30.3,129,123,12.2
Anthony Davis,20210107,LAL,1,SAS,118,LAL,109,34.33,11,17,0.647,1,3,0.33299999999999996,0,2,0.0,2,8,10,3,1,3,1,2,23,-16,.643,.676,.176,.118,6.5,24.9,15.9,15.2,1.4,7.4,5.3,24.4,128,111,10.9
Kyle Kuzma,20210107,LAL,1,SAS,118,LAL,109,30.38,6,16,0.375,1,6,0.16699999999999998,0,0,,4,6,10,0,0,0,0,1,13,-17,.406,.406,.375,.000,14.7,21.1,18.0,0.0,0.0,0.0,0.0,23.4,98,123,-6.0
Dennis Schröder,20210107,LAL,1,SAS,118,LAL,109,27.22,3,11,0.273,0,3,0.0,0,0,,0,4,4,2,1,0,2,1,6,-18,.273,.273,.273,.000,0.0,15.7,8.0,9.4,1.8,0.0,15.4,21.2,57,119,-13.0
Marc Gasol,20210107,LAL,1,SAS,118,LAL,109,13.57,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,3,4,4,-16,1.064,1.000,.000,2.000,0.0,7.9,4.0,0.0,0.0,6.2,61.5,16.0,73,119,-11.9
Wesley Matthews,20210107,LAL,1,SAS,118,LAL,109,21.52,1,6,0.16699999999999998,1,5,0.2,0,0,,0,1,1,0,0,0,0,0,3,+8,.250,.250,.833,.000,0.0,5.0,2.5,0.0,0.0,0.0,0.0,12.4,55,125,-10.2
Talen Horton-Tucker,20210107,LAL,1,SAS,118,LAL,109,20.78,4,9,0.444,0,3,0.0,2,3,0.667,0,4,4,3,0,0,2,2,10,+7,.484,.444,.333,.333,0.0,20.5,10.5,20.5,0.0,0.0,16.2,26.3,93,123,-6.7
Alex Caruso,20210107,LAL,1,SAS,118,LAL,109,20.38,3,3,1.0,2,2,1.0,0,0,,0,3,3,1,0,0,0,3,8,+7,1.333,1.333,.667,.000,0.0,15.7,8.0,6.6,0.0,0.0,0.0,6.5,261,124,5.3
Montrezl Harrell,20210107,LAL,1,SAS,118,LAL,109,18.23,5,7,0.7140000000000001,0,0,,0,1,0.0,2,4,6,0,0,0,0,1,10,-1,.672,.714,.000,.143,12.2,23.4,17.9,0.0,0.0,0.0,0.0,18.1,140,122,2.1
Markieff Morris,20210107,LAL,1,SAS,118,LAL,109,12.63,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,3,0,+2,,,,,8.8,16.9,13.0,0.0,0.0,0.0,100.0,3.5,57,123,-11.1
Quinn Cook,20210107,LAL,1,SAS,118,LAL,109,2.02,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,+3,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,262,126,69.9
Jared Dudley,20210107,LAL,1,SAS,118,LAL,109,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-4.7
Alfonzo McKinnie,20210107,LAL,1,SAS,118,LAL,109,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.3
