Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarred Vanderbilt,20210122,MIN,1,ATL,116,MIN,98,26.83,5,10,0.5,0,0,,0,0,,1,3,4,4,2,1,0,1,10,-10,.500,.500,.000,.000,3.4,12.5,7.5,23.0,3.6,3.7,0.0,16.1,114,117,2.8
Malik Beasley,20210122,MIN,1,ATL,116,MIN,98,25.42,7,11,0.636,2,5,0.4,1,1,1.0,0,1,1,4,2,0,2,2,17,-12,.743,.727,.455,.091,0.0,4.4,2.0,28.2,3.8,0.0,14.9,22.8,121,121,6.4
Naz Reid,20210122,MIN,1,ATL,116,MIN,98,25.1,6,7,0.857,1,2,0.5,0,0,,0,8,8,2,1,4,0,3,13,-1,.929,.929,.286,.000,0.0,35.6,16.1,13.4,1.9,15.9,0.0,12.0,179,107,11.6
D'Angelo Russell,20210122,MIN,1,ATL,116,MIN,98,20.62,2,9,0.222,1,5,0.2,4,4,1.0,1,1,2,4,0,0,2,4,9,-11,.418,.278,.556,.444,4.5,5.4,4.9,26.3,0.0,0.0,15.7,26.7,89,130,-13.0
Josh Okogie,20210122,MIN,1,ATL,116,MIN,98,19.22,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,1,2,3,+1,.375,.375,.750,.000,0.0,5.8,2.6,6.7,5.1,0.0,20.0,11.2,65,118,-8.0
Anthony Edwards,20210122,MIN,1,ATL,116,MIN,98,24.02,2,12,0.16699999999999998,1,5,0.2,0,0,,0,3,3,1,1,0,3,2,5,-13,.208,.208,.417,.000,0.0,13.9,6.3,5.6,2.0,0.0,20.0,26.9,37,122,-23.5
Jaden McDaniels,20210122,MIN,1,ATL,116,MIN,98,22.57,2,9,0.222,0,2,0.0,0,1,0.0,2,3,5,0,0,1,0,0,4,-20,.212,.222,.222,.111,8.2,14.8,11.2,0.0,0.0,4.4,0.0,18.0,57,125,-15.5
Jarrett Culver,20210122,MIN,1,ATL,116,MIN,98,18.55,6,13,0.462,1,5,0.2,2,2,1.0,1,1,2,2,0,1,0,4,15,-15,.540,.500,.385,.154,5.0,6.0,5.4,21.1,0.0,5.4,0.0,32.3,113,127,0.0
Ricky Rubio,20210122,MIN,1,ATL,116,MIN,98,14.72,2,6,0.33299999999999996,0,2,0.0,0,1,0.0,0,4,4,5,3,0,3,0,4,-13,.311,.333,.333,.167,0.0,30.3,13.7,48.7,10.0,0.0,31.8,27.7,63,98,-2.8
Jordan McLaughlin,20210122,MIN,1,ATL,116,MIN,98,12.67,0,1,0.0,0,0,,2,2,1.0,1,2,3,5,1,0,1,0,2,+6,.532,.000,.000,2.000,7.3,17.6,12.0,47.4,3.9,0.0,34.7,9.8,126,117,2.9
Jake Layman,20210122,MIN,1,ATL,116,MIN,98,12.63,3,5,0.6,0,2,0.0,1,1,1.0,1,1,2,1,1,0,0,1,7,+5,.643,.600,.400,.200,7.3,8.8,8.0,13.3,3.9,0.0,0.0,18.6,136,120,3.8
Jaylen Nowell,20210122,MIN,1,ATL,116,MIN,98,12.12,4,4,1.0,1,1,1.0,0,0,,1,1,2,0,1,0,1,2,9,+2,1.125,1.125,.250,.000,7.6,9.2,8.3,0.0,4.0,0.0,20.0,17.8,150,119,8.4
Ed Davis,20210122,MIN,1,ATL,116,MIN,98,5.55,0,2,0.0,0,0,,0,0,,2,1,3,1,0,1,0,0,0,-9,.000,.000,.000,.000,33.3,20.1,27.3,21.6,0.0,18.0,0.0,15.5,75,116,-5.1
