Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210329,IND,0,WAS,132,IND,124,37.33,12,19,0.632,1,3,0.33299999999999996,10,15,0.667,2,9,11,6,2,0,5,3,35,-6,.684,.658,.158,.789,5.1,27.6,15.4,27.0,2.3,0.0,16.3,32.4,119,116,5.4
Myles Turner,20210329,IND,0,WAS,132,IND,124,35.77,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,2,3,5,1,1,4,2,4,11,+1,.739,.714,.571,.143,5.4,9.6,7.3,3.5,1.2,6.7,21.2,10.4,116,117,-1.9
Malcolm Brogdon,20210329,IND,0,WAS,132,IND,124,33.08,8,17,0.47100000000000003,5,10,0.5,5,5,1.0,0,4,4,8,0,0,0,1,26,-5,.677,.618,.588,.294,0.0,13.8,6.3,35.8,0.0,0.0,0.0,22.9,143,124,8.2
Caris LeVert,20210329,IND,0,WAS,132,IND,124,31.73,3,14,0.214,0,3,0.0,2,2,1.0,0,5,5,4,2,0,2,2,8,-6,.269,.214,.214,.143,0.0,18.0,8.2,15.3,2.7,0.0,11.8,21.0,62,117,-13.5
Justin Holiday,20210329,IND,0,WAS,132,IND,124,31.35,3,11,0.273,3,6,0.5,1,3,0.33299999999999996,1,3,4,3,2,0,3,1,10,-10,.406,.409,.545,.273,3.1,10.9,6.7,11.7,2.7,0.0,19.6,19.3,74,119,-7.3
T.J. McConnell,20210329,IND,0,WAS,132,IND,124,21.67,3,5,0.6,0,0,,2,3,0.667,0,1,1,9,2,0,1,1,8,0,.633,.600,.000,.600,0.0,5.3,2.4,53.4,4.0,0.0,13.7,13.3,140,117,4.8
Edmond Sumner,20210329,IND,0,WAS,132,IND,124,19.25,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,8,0,.581,.500,.167,.333,0.0,5.9,2.7,0.0,0.0,0.0,0.0,14.1,115,126,-8.2
Jeremy Lamb,20210329,IND,0,WAS,132,IND,124,15.23,3,8,0.375,0,2,0.0,0,0,,1,3,4,0,1,1,0,2,6,-5,.375,.375,.250,.000,6.3,22.5,13.7,0.0,2.8,3.9,0.0,20.7,80,113,-7.9
Aaron Holiday,20210329,IND,0,WAS,132,IND,124,7.53,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4,-5,.667,.667,.000,.000,0.0,15.2,6.9,0.0,5.7,0.0,0.0,15.7,120,112,3.1
Goga Bitadze,20210329,IND,0,WAS,132,IND,124,7.05,3,3,1.0,1,1,1.0,1,2,0.5,1,0,1,1,0,1,1,3,8,-4,1.031,1.167,.333,.667,13.6,0.0,7.4,28.9,0.0,8.5,20.5,27.3,144,118,13.7
