Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210312,CHI,1,MIA,101,CHI,90,37.6,10,16,0.625,6,8,0.75,4,4,1.0,0,6,6,6,0,2,5,3,30,-9,.845,.813,.500,.250,0.0,19.6,8.4,36.1,0.0,5.7,22.0,26.2,126,103,14.0
Coby White,20210312,CHI,1,MIA,101,CHI,90,33.75,3,13,0.231,2,8,0.25,0,0,,1,2,3,5,2,0,0,3,8,-8,.308,.308,.615,.000,2.7,7.3,4.7,23.9,3.0,0.0,0.0,16.6,87,102,-2.9
Lauri Markkanen,20210312,CHI,1,MIA,101,CHI,90,33.05,8,18,0.444,4,10,0.4,0,0,,1,5,6,2,0,0,2,2,20,-9,.556,.556,.556,.000,2.8,18.6,9.6,13.0,0.0,0.0,10.0,26.1,99,109,1.4
Wendell Carter Jr.,20210312,CHI,1,MIA,101,CHI,90,22.45,1,5,0.2,0,0,,2,2,1.0,4,6,10,3,0,0,0,2,4,-11,.340,.200,.000,.400,16.4,32.9,23.5,20.1,0.0,0.0,0.0,11.3,118,108,-1.3
Patrick Williams,20210312,CHI,1,MIA,101,CHI,90,20.6,1,6,0.16699999999999998,1,1,1.0,0,0,,1,1,2,0,1,0,3,0,3,-16,.250,.250,.167,.000,4.5,6.0,5.1,0.0,2.4,0.0,33.3,18.9,39,104,-14.4
Thaddeus Young,20210312,CHI,1,MIA,101,CHI,90,25.55,6,13,0.462,0,0,,1,1,1.0,4,6,10,3,1,1,2,1,13,0,.484,.462,.000,.077,14.5,28.9,20.6,24.8,2.0,4.2,13.0,26.1,100,100,4.5
Garrett Temple,20210312,CHI,1,MIA,101,CHI,90,21.38,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,5,-1,.417,.417,.500,.000,0.0,5.8,2.5,0.0,0.0,0.0,14.3,14.1,69,109,-10.3
Denzel Valentine,20210312,CHI,1,MIA,101,CHI,90,17.38,2,6,0.33299999999999996,1,4,0.25,0,0,,1,6,7,1,1,0,1,2,5,-1,.417,.417,.667,.000,5.3,42.5,21.2,9.7,2.9,0.0,14.3,17.4,82,102,-2.7
Tomáš Satoranský,20210312,CHI,1,MIA,101,CHI,90,15.77,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,3,0,0,1,0,2,-1,.167,.167,.500,.000,0.0,7.8,3.3,29.5,0.0,0.0,14.3,19.2,54,109,-14.2
Otto Porter Jr.,20210312,CHI,1,MIA,101,CHI,90,12.45,0,3,0.0,0,1,0.0,0,0,,0,4,4,2,0,0,1,2,0,+1,.000,.000,.333,.000,0.0,39.5,16.9,22.7,0.0,0.0,25.0,13.9,29,108,-14.8
