Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210315,WAS,1,MIL,133,WAS,122,41.75,13,19,0.684,4,7,0.5710000000000001,7,7,1.0,0,6,6,5,1,0,3,4,37,-4,.838,.789,.368,.368,0.0,17.2,8.7,19.8,1.1,0.0,12.0,25.8,141,123,7.0
Russell Westbrook,20210315,WAS,1,MIL,133,WAS,122,38.58,8,19,0.42100000000000004,3,6,0.5,4,6,0.667,2,3,5,17,1,1,5,2,23,-20,.531,.500,.316,.316,6.4,9.3,7.9,62.1,1.2,1.9,18.8,29.7,113,123,5.7
Rui Hachimura,20210315,WAS,1,MIL,133,WAS,122,36.75,9,18,0.5,4,9,0.444,0,0,,0,7,7,5,1,0,2,2,22,-7,.611,.611,.500,.000,0.0,22.9,11.6,20.3,1.2,0.0,10.0,23.4,106,122,1.5
Garrison Mathews,20210315,WAS,1,MIL,133,WAS,122,20.4,1,4,0.25,1,3,0.33299999999999996,3,3,1.0,0,2,2,0,0,0,0,1,6,-19,.564,.375,.750,.750,0.0,11.8,6.0,0.0,0.0,0.0,0.0,11.2,112,126,-6.4
Alex Len,20210315,WAS,1,MIL,133,WAS,122,17.82,1,4,0.25,0,0,,1,4,0.25,0,2,2,2,0,0,0,2,3,-16,.260,.250,.000,1.000,0.0,13.5,6.8,13.0,0.0,0.0,0.0,13.9,71,126,-10.5
Deni Avdija,20210315,WAS,1,MIL,133,WAS,122,31.32,5,9,0.556,1,4,0.25,0,0,,0,6,6,2,0,0,1,3,11,+8,.611,.611,.444,.000,0.0,23.0,11.6,8.4,0.0,0.0,10.0,13.7,105,125,-4.0
Dāvis Bertāns,20210315,WAS,1,MIL,133,WAS,122,23.57,3,5,0.6,3,5,0.6,0,0,,0,2,2,0,1,0,1,2,9,+3,.900,.900,1.000,.000,0.0,10.2,5.2,0.0,1.9,0.0,16.7,11.0,114,122,-0.1
Raul Neto,20210315,WAS,1,MIL,133,WAS,122,19.87,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,1,1,0,2,2,6,+3,.436,.333,.500,.333,0.0,6.0,3.1,6.2,2.2,0.0,22.5,19.2,71,122,-12.4
Robin Lopez,20210315,WAS,1,MIL,133,WAS,122,8.77,2,2,1.0,0,0,,1,2,0.5,0,2,2,1,0,0,0,0,5,-4,.868,1.000,.000,1.000,0.0,27.4,13.9,16.6,0.0,0.0,0.0,14.1,178,124,6.9
Cassius Winston,20210315,WAS,1,MIL,133,WAS,122,1.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,93.5,0.0,0.0,0.0,36.9,57,128,-17.9
