Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Boucher,20210511,TOR,1,LAC,115,TOR,96,37.45,5,15,0.33299999999999996,2,9,0.222,4,5,0.8,1,6,7,0,1,1,0,2,16,-10,.465,.400,.600,.333,2.6,22.0,10.7,0.0,1.3,2.8,0.0,20.5,99,122,-4.3
Gary Trent Jr.,20210511,TOR,1,LAC,115,TOR,96,30.95,3,16,0.188,1,7,0.14300000000000002,2,3,0.667,1,3,4,1,0,1,0,3,9,-12,.260,.219,.438,.188,3.2,13.3,7.4,5.1,0.0,3.4,0.0,25.0,62,127,-14.9
Khem Birch,20210511,TOR,1,LAC,115,TOR,96,30.85,5,7,0.7140000000000001,0,0,,3,3,1.0,3,1,4,3,0,1,1,3,13,-17,.781,.714,.000,.429,9.5,4.4,7.4,17.1,0.0,3.4,10.7,13.5,153,129,2.4
Malachi Flynn,20210511,TOR,1,LAC,115,TOR,96,29.08,4,10,0.4,3,9,0.33299999999999996,0,0,,0,3,3,4,2,1,0,2,11,-14,.550,.550,.900,.000,0.0,14.1,5.9,23.2,3.5,3.6,0.0,15.4,120,118,5.8
Stanley Johnson,20210511,TOR,1,LAC,115,TOR,96,20.9,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,3,1,0,2,5,9,-10,.654,.583,.167,.333,0.0,13.1,5.5,24.5,2.4,0.0,22.5,19.0,109,123,-2.2
Jalen Harris,20210511,TOR,1,LAC,115,TOR,96,25.33,4,9,0.444,1,3,0.33299999999999996,1,2,0.5,0,3,3,4,2,0,5,2,10,-8,.506,.500,.333,.222,0.0,16.2,6.8,27.6,4.0,0.0,33.6,26.3,74,119,-6.9
Freddie Gillespie,20210511,TOR,1,LAC,115,TOR,96,25.08,4,6,0.667,0,0,,2,2,1.0,4,3,7,1,1,3,1,2,10,-13,.727,.667,.000,.333,15.6,16.4,15.9,7.0,2.0,12.5,12.7,14.0,142,116,5.6
Yuta Watanabe,20210511,TOR,1,LAC,115,TOR,96,21.43,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,0,4,4,3,0,0,0,0,8,-6,.405,.333,.333,.222,0.0,25.6,10.7,23.8,0.0,0.0,0.0,20.6,97,126,-2.8
DeAndre' Bembry,20210511,TOR,1,LAC,115,TOR,96,18.92,4,8,0.5,2,5,0.4,0,0,,0,1,1,2,3,1,4,3,10,-5,.625,.625,.625,.000,0.0,7.2,3.0,20.4,8.0,5.5,33.3,28.4,80,108,3.2
Aron Baynes,20210511,TOR,1,LAC,115,TOR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Watson,20210511,TOR,1,LAC,115,TOR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Hood,20210511,TOR,1,LAC,115,TOR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
