Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20210503,SAS,0,UTA,110,SAS,99,34.27,7,13,0.5379999999999999,0,1,0.0,1,1,1.0,0,6,6,5,1,0,4,0,15,-12,.558,.538,.077,.077,0.0,19.5,9.7,21.8,1.5,0.0,22.9,22.7,92,116,-3.4
DeMar DeRozan,20210503,SAS,0,UTA,110,SAS,99,33.08,10,17,0.588,0,0,,2,2,1.0,0,1,1,6,3,1,0,3,22,-17,.615,.588,.000,.118,0.0,3.4,1.7,31.7,4.5,2.8,0.0,24.2,132,112,10.8
Keldon Johnson,20210503,SAS,0,UTA,110,SAS,99,25.73,3,10,0.3,0,1,0.0,0,0,,2,2,4,2,0,0,2,1,6,-11,.300,.300,.100,.000,8.5,8.7,8.6,10.2,0.0,0.0,16.7,20.8,67,122,-13.2
Devin Vassell,20210503,SAS,0,UTA,110,SAS,99,24.38,4,8,0.5,1,2,0.5,2,2,1.0,2,4,6,0,1,0,0,1,11,-9,.619,.563,.250,.250,8.9,18.3,13.6,0.0,2.1,0.0,0.0,16.3,132,115,1.8
Jakob Poeltl,20210503,SAS,0,UTA,110,SAS,99,20.23,3,6,0.5,0,0,,0,0,,0,3,3,4,0,0,2,3,6,+2,.500,.500,.000,.000,0.0,16.6,8.2,27.2,0.0,0.0,25.0,17.7,89,119,-3.8
Lonnie Walker IV,20210503,SAS,0,UTA,110,SAS,99,23.18,1,5,0.2,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,2,-1,.200,.200,.600,.000,0.0,4.8,2.4,0.0,2.2,0.0,16.7,11.6,35,119,-13.2
Rudy Gay,20210503,SAS,0,UTA,110,SAS,99,22.82,7,13,0.5379999999999999,3,6,0.5,0,0,,1,6,7,1,2,2,3,2,17,-1,.654,.654,.462,.000,4.8,29.4,16.9,7.7,4.4,8.1,18.8,31.3,99,101,9.5
Patty Mills,20210503,SAS,0,UTA,110,SAS,99,18.03,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,-2,.333,.333,.333,.000,0.0,12.4,6.1,6.8,0.0,0.0,25.0,9.9,59,121,-13.3
Gorgui Dieng,20210503,SAS,0,UTA,110,SAS,99,15.6,3,8,0.375,0,2,0.0,3,3,1.0,2,2,4,3,2,0,0,2,9,-9,.483,.375,.250,.375,14.0,14.3,14.1,28.2,6.4,0.0,0.0,26.7,120,106,9.7
Drew Eubanks,20210503,SAS,0,UTA,110,SAS,99,12.17,2,4,0.5,0,0,,2,2,1.0,1,1,2,2,0,1,0,0,6,-4,.615,.500,.000,.500,9.0,9.2,9.1,23.1,0.0,7.6,0.0,17.9,143,118,9.5
Luka Šamanić,20210503,SAS,0,UTA,110,SAS,99,4.23,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,+2,.000,.000,1.000,.000,0.0,26.4,13.0,0.0,0.0,0.0,0.0,10.6,0,117,-16.1
Keita Bates-Diop,20210503,SAS,0,UTA,110,SAS,99,4.23,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+2,.750,.750,.500,.000,0.0,0.0,0.0,37.0,0.0,0.0,0.0,21.1,155,125,18.9
Tre Jones,20210503,SAS,0,UTA,110,SAS,99,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-11.2
