Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Michael Porter Jr.,20210412,DEN,0,GSW,116,DEN,107,37.83,11,21,0.524,1,7,0.14300000000000002,1,2,0.5,4,5,9,2,0,0,2,1,24,-14,.548,.548,.333,.095,12.1,18.1,14.8,10.1,0.0,0.0,8.4,26.8,110,122,-0.2
Nikola Jokić,20210412,DEN,0,GSW,116,DEN,107,37.28,10,21,0.47600000000000003,1,5,0.2,6,8,0.75,4,8,12,8,1,1,4,1,27,-14,.551,.500,.238,.381,12.3,29.4,20.1,39.4,1.3,3.5,14.0,32.5,113,115,8.7
Jamal Murray,20210412,DEN,0,GSW,116,DEN,107,33.17,5,15,0.33299999999999996,1,5,0.2,6,6,1.0,1,3,4,4,3,1,4,2,17,-4,.482,.367,.333,.400,3.4,12.4,7.5,18.2,4.3,3.9,18.5,27.7,93,109,0.1
Will Barton,20210412,DEN,0,GSW,116,DEN,107,32.88,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,2,1,0,3,3,9,-11,.654,.583,.333,.333,0.0,4.2,1.9,8.4,1.4,0.0,30.4,12.8,95,119,-4.4
Aaron Gordon,20210412,DEN,0,GSW,116,DEN,107,23.45,3,5,0.6,1,2,0.5,2,2,1.0,1,5,6,3,1,0,1,3,9,-15,.765,.700,.400,.400,4.9,29.2,15.9,18.7,2.0,0.0,14.5,12.5,144,115,6.3
Facundo Campazzo,20210412,DEN,0,GSW,116,DEN,107,21.08,2,3,0.667,2,2,1.0,0,0,,0,3,3,2,4,0,0,4,6,+12,1.000,1.000,.667,.000,0.0,19.5,8.9,13.2,9.0,0.0,0.0,6.0,197,99,13.0
Monte Morris,20210412,DEN,0,GSW,116,DEN,107,20.75,3,6,0.5,1,1,1.0,3,3,1.0,0,1,1,2,0,0,1,3,10,-2,.683,.583,.167,.500,0.0,6.6,3.0,14.4,0.0,0.0,12.0,17.0,130,123,-1.4
JaMychal Green,20210412,DEN,0,GSW,116,DEN,107,15.18,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,4,0,-6,.000,.000,1.000,.000,0.0,27.1,12.3,0.0,0.0,0.0,50.0,5.6,0,121,-14.5
JaVale McGee,20210412,DEN,0,GSW,116,DEN,107,10.72,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,1,0,1,2,2,+5,.333,.333,.000,.000,0.0,25.6,11.6,0.0,4.4,0.0,25.0,15.9,50,110,-10.3
PJ Dozier,20210412,DEN,0,GSW,116,DEN,107,7.65,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,2,1,3,+4,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,27.1,58,123,-18.8
