Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20210212,DEN,1,DEN,97,OKC,95,37.9,8,19,0.42100000000000004,3,11,0.273,3,4,0.75,0,5,5,5,2,0,2,1,22,+16,.530,.500,.579,.211,0.0,13.8,7.0,21.2,2.7,0.0,8.8,27.6,103,100,3.6
Nikola Jokić,20210212,DEN,1,DEN,97,OKC,95,36.62,9,16,0.563,2,7,0.28600000000000003,2,2,1.0,3,10,13,9,1,1,2,4,22,+5,.652,.625,.438,.125,8.7,28.5,18.7,41.8,1.4,2.3,10.6,23.7,132,95,13.9
Will Barton,20210212,DEN,1,DEN,97,OKC,95,35.63,4,8,0.5,2,3,0.667,0,0,,1,4,5,5,1,0,3,1,10,+15,.625,.625,.375,.000,3.0,11.7,7.4,19.5,1.4,0.0,27.3,14.2,103,103,0.5
Paul Millsap,20210212,DEN,1,DEN,97,OKC,95,33.07,6,10,0.6,0,2,0.0,0,0,,1,2,3,4,1,3,1,2,12,+13,.600,.600,.200,.000,3.2,6.3,4.8,18.6,1.5,7.5,9.1,15.3,120,100,6.0
Michael Porter Jr.,20210212,DEN,1,DEN,97,OKC,95,31.4,7,13,0.5379999999999999,1,6,0.16699999999999998,0,0,,1,3,4,0,1,2,1,1,15,+9,.577,.577,.462,.000,3.4,10.0,6.7,0.0,1.6,5.3,7.1,20.5,103,100,1.0
R.J. Hampton,20210212,DEN,1,DEN,97,OKC,95,18.88,3,6,0.5,1,4,0.25,0,2,0.0,0,4,4,1,0,0,1,2,7,-10,.509,.583,.667,.333,0.0,22.1,11.2,7.9,0.0,0.0,12.7,19.2,86,102,-4.9
Monte Morris,20210212,DEN,1,DEN,97,OKC,95,17.75,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,-13,.595,.500,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,14.5,17.8,100,111,-5.7
JaMychal Green,20210212,DEN,1,DEN,97,OKC,95,16.3,1,7,0.14300000000000002,0,4,0.0,0,0,,1,6,7,0,0,0,2,3,2,-5,.143,.143,.571,.000,6.5,38.4,22.7,0.0,0.0,0.0,22.2,25.4,31,96,-24.3
Facundo Campazzo,20210212,DEN,1,DEN,97,OKC,95,6.2,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,111,-21.0
Zeke Nnaji,20210212,DEN,1,DEN,97,OKC,95,6.2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0,111,-13.5
