Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Bazley,20210418,OKC,0,TOR,112,OKC,106,33.1,6,15,0.4,3,5,0.6,1,2,0.5,2,6,8,1,0,1,5,1,16,-15,.504,.500,.333,.133,7.3,16.4,12.5,5.1,0.0,2.5,23.9,27.0,81,114,-9.3
Luguentz Dort,20210418,OKC,0,TOR,112,OKC,106,31.12,9,15,0.6,5,8,0.625,6,8,0.75,0,4,4,2,1,0,1,3,29,-17,.783,.767,.533,.533,0.0,11.6,6.6,13.3,1.5,0.0,5.1,26.8,148,115,10.3
Aleksej Pokusevski,20210418,OKC,0,TOR,112,OKC,106,28.43,4,14,0.28600000000000003,0,8,0.0,0,0,,0,7,7,5,0,6,1,4,8,-15,.286,.286,.571,.000,0.0,22.3,12.7,27.9,0.0,17.5,6.7,22.6,77,103,-2.7
Théo Maledon,20210418,OKC,0,TOR,112,OKC,106,27.93,3,5,0.6,0,1,0.0,3,3,1.0,0,4,4,2,0,0,3,1,9,-22,.712,.600,.200,.600,0.0,13.0,7.4,10.8,0.0,0.0,32.2,14.3,102,118,-8.2
Moses Brown,20210418,OKC,0,TOR,112,OKC,106,20.25,0,3,0.0,0,0,,0,0,,1,3,4,0,0,0,1,3,0,-19,.000,.000,.000,.000,5.9,13.4,10.2,0.0,0.0,0.0,25.0,8.4,19,117,-17.8
Kenrich Williams,20210418,OKC,0,TOR,112,OKC,106,21.28,4,5,0.8,2,2,1.0,2,2,1.0,2,0,2,2,2,0,1,0,12,+7,1.020,1.000,.400,.400,11.3,0.0,4.9,16.1,4.5,0.0,14.5,13.8,176,114,12.9
Isaiah Roby,20210418,OKC,0,TOR,112,OKC,106,20.93,4,6,0.667,1,1,1.0,2,2,1.0,2,6,8,3,1,1,3,4,11,+8,.799,.750,.167,.333,11.5,26.0,19.7,24.7,2.3,4.0,30.4,20.2,122,103,4.6
Ty Jerome,20210418,OKC,0,TOR,112,OKC,106,19.6,3,10,0.3,3,5,0.6,0,0,,0,2,2,6,2,0,4,0,9,+16,.450,.450,.500,.000,0.0,9.2,5.3,49.6,4.9,0.0,28.6,30.5,85,108,-0.9
Tony Bradley,20210418,OKC,0,TOR,112,OKC,106,19.5,2,3,0.667,0,0,,4,4,1.0,2,1,3,0,0,0,0,1,8,+15,.840,.667,.000,1.333,12.3,4.6,7.9,0.0,0.0,0.0,0.0,10.4,187,122,-2.2
Svi Mykhailiuk,20210418,OKC,0,TOR,112,OKC,106,17.85,2,6,0.33299999999999996,0,3,0.0,0,0,,0,4,4,1,0,0,2,2,4,+12,.333,.333,.500,.000,0.0,20.3,11.6,8.5,0.0,0.0,25.0,19.2,57,114,-17.6
