Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210312,UTA,1,UTA,114,HOU,99,36.0,9,23,0.391,3,9,0.33299999999999996,7,8,0.875,1,6,7,8,1,1,4,1,28,+21,.528,.457,.391,.348,3.6,12.5,9.2,39.5,1.3,1.9,13.1,37.3,107,98,2.6
Rudy Gobert,20210312,UTA,1,UTA,114,HOU,99,32.4,5,9,0.556,0,0,,4,6,0.667,2,11,13,1,0,6,2,1,14,+9,.601,.556,.000,.667,8.0,25.5,19.1,4.7,0.0,12.9,14.7,18.5,112,88,3.5
Bojan Bogdanović,20210312,UTA,1,UTA,114,HOU,99,32.03,3,10,0.3,2,6,0.33299999999999996,7,8,0.875,0,5,5,3,1,0,1,0,15,+26,.555,.400,.600,.800,0.0,11.7,7.4,13.0,1.5,0.0,6.9,20.0,117,100,0.5
Mike Conley,20210312,UTA,1,UTA,114,HOU,99,31.65,8,12,0.667,3,6,0.5,1,1,1.0,0,4,4,4,1,0,3,2,20,+11,.804,.792,.500,.083,0.0,9.5,6.0,22.6,1.5,0.0,19.4,21.5,127,101,3.7
Royce O'Neale,20210312,UTA,1,UTA,114,HOU,99,30.25,3,5,0.6,2,4,0.5,2,2,1.0,2,9,11,3,2,0,2,4,10,+18,.850,.800,.800,.400,8.6,22.3,17.3,13.9,3.1,0.0,25.4,11.5,139,90,6.1
Joe Ingles,20210312,UTA,1,UTA,114,HOU,99,25.83,3,5,0.6,2,4,0.5,0,0,,0,3,3,3,0,1,2,2,8,-5,.800,.800,.800,.000,0.0,8.7,5.5,16.7,0.0,2.7,28.6,11.9,116,103,-0.7
Jordan Clarkson,20210312,UTA,1,UTA,114,HOU,99,20.97,6,12,0.5,3,8,0.375,0,0,,1,1,2,0,1,0,3,3,15,-3,.625,.625,.667,.000,6.2,3.6,4.5,0.0,2.2,0.0,20.0,31.5,91,102,-4.0
Derrick Favors,20210312,UTA,1,UTA,114,HOU,99,15.6,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,3,0,+6,,,,,0.0,9.6,6.1,7.9,0.0,0.0,,0.0,238,103,-4.9
Georges Niang,20210312,UTA,1,UTA,114,HOU,99,13.65,2,5,0.4,0,3,0.0,0,0,,0,4,4,1,1,2,0,1,4,-10,.400,.400,.600,.000,0.0,22.0,13.9,11.0,3.4,10.2,0.0,16.1,90,84,4.6
Miye Oni,20210312,UTA,1,UTA,114,HOU,99,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-4.5
