Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20210417,UTA,0,LAL,127,UTA,115,46.12,11,27,0.40700000000000003,5,15,0.33299999999999996,0,0,,0,5,5,4,1,0,2,3,27,-6,.500,.500,.556,.000,0.0,13.7,6.5,15.7,1.1,0.0,6.9,27.9,93,122,-4.3
Bojan Bogdanović,20210417,UTA,0,LAL,127,UTA,115,39.58,5,15,0.33299999999999996,3,8,0.375,6,6,1.0,0,3,3,2,2,0,2,1,19,-16,.539,.433,.533,.400,0.0,9.6,4.5,7.6,2.5,0.0,10.2,22.0,100,120,-3.5
Royce O'Neale,20210417,UTA,0,LAL,127,UTA,115,39.57,6,14,0.429,2,10,0.2,0,0,,1,7,8,4,0,0,2,1,14,+2,.500,.500,.714,.000,2.9,22.3,12.0,15.8,0.0,0.0,12.5,17.9,96,123,-4.8
Joe Ingles,20210417,UTA,0,LAL,127,UTA,115,39.38,6,14,0.429,6,12,0.5,2,2,1.0,0,3,3,14,3,0,4,3,20,-5,.672,.643,.857,.143,0.0,9.6,4.5,55.5,3.8,0.0,21.2,21.3,126,117,9.5
Ersan İlyasova,20210417,UTA,0,LAL,127,UTA,115,31.58,7,11,0.636,6,8,0.75,0,0,,1,4,5,0,4,2,1,6,20,+8,.909,.909,.727,.000,3.6,16.0,9.4,0.0,6.3,5.6,8.3,16.8,139,106,13.4
Georges Niang,20210417,UTA,0,LAL,127,UTA,115,21.87,4,12,0.33299999999999996,1,5,0.2,0,0,,2,3,5,2,0,0,2,2,9,-12,.375,.375,.417,.000,10.3,17.3,13.6,15.0,0.0,0.0,14.3,28.4,77,124,-13.0
Juwan Morgan,20210417,UTA,0,LAL,127,UTA,115,19.8,3,4,0.75,0,0,,0,0,,1,4,5,2,0,0,1,4,6,-19,.750,.750,.000,.000,5.7,25.5,15.0,15.8,0.0,0.0,20.0,11.2,131,122,-4.0
Trent Forrest,20210417,UTA,0,LAL,127,UTA,115,11.78,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,10.7,5.1,21.4,0.0,0.0,0.0,3.8,95,125,-8.0
Jarrell Brantley,20210417,UTA,0,LAL,127,UTA,115,6.63,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-5,,,,,0.0,0.0,0.0,19.0,0.0,13.3,100.0,6.7,52,118,-7.4
Matt Thomas,20210417,UTA,0,LAL,127,UTA,115,6.55,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-6,.000,.000,.333,.000,17.2,0.0,9.1,0.0,0.0,0.0,0.0,20.3,27,128,-25.1
Miye Oni,20210417,UTA,0,LAL,127,UTA,115,2.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,59.2,27.9,0.0,0.0,0.0,,0.0,0,114,-5.3
