Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20210116,MIA,1,DET,120,MIA,100,35.45,6,10,0.6,5,8,0.625,5,5,1.0,0,4,4,3,0,1,0,1,22,-9,.902,.850,.800,.500,0.0,15.0,7.7,17.0,0.0,3.0,0.0,16.4,175,128,11.1
Bam Adebayo,20210116,MIA,1,DET,120,MIA,100,33.68,8,11,0.727,0,0,,12,12,1.0,1,6,7,6,0,3,2,2,28,-13,.860,.727,.000,1.091,4.2,23.8,14.3,41.5,0.0,9.5,10.9,25.8,165,122,15.9
KZ Okpala,20210116,MIA,1,DET,120,MIA,100,27.43,6,9,0.667,4,5,0.8,0,0,,1,0,1,1,0,0,4,3,16,-15,.889,.889,.556,.000,5.1,0.0,2.5,8.1,0.0,0.0,30.8,22.5,99,133,-1.0
Kelly Olynyk,20210116,MIA,1,DET,120,MIA,100,24.12,1,4,0.25,1,4,0.25,0,0,,0,3,3,2,0,1,3,3,3,-25,.375,.375,1.000,.000,0.0,16.6,8.5,13.3,0.0,4.4,42.9,13.8,55,126,-10.6
Gabe Vincent,20210116,MIA,1,DET,120,MIA,100,15.62,2,9,0.222,0,4,0.0,0,0,,0,2,2,0,1,0,1,6,4,-11,.222,.222,.444,.000,0.0,17.1,8.8,0.0,3.3,0.0,10.0,30.5,40,120,-29.4
Goran Dragić,20210116,MIA,1,DET,120,MIA,100,30.52,4,11,0.364,0,2,0.0,4,6,0.667,1,2,3,10,0,0,5,2,12,-9,.440,.364,.182,.545,4.6,8.7,6.7,61.2,0.0,0.0,26.8,29.1,94,131,-8.3
Kendrick Nunn,20210116,MIA,1,DET,120,MIA,100,27.23,3,6,0.5,1,2,0.5,0,0,,1,4,5,1,0,0,5,0,7,-1,.583,.583,.333,.000,5.2,19.6,12.6,6.6,0.0,0.0,45.5,19.2,63,129,-12.5
Andre Iguodala,20210116,MIA,1,DET,120,MIA,100,21.42,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,2,2,0,-8,.000,.000,1.000,.000,0.0,6.2,3.2,7.0,0.0,0.0,40.0,11.1,14,131,-17.7
Precious Achiuwa,20210116,MIA,1,DET,120,MIA,100,11.25,1,3,0.33299999999999996,0,0,,3,4,0.75,1,3,4,0,0,0,0,1,5,-6,.525,.333,.000,1.333,12.5,35.6,24.4,0.0,0.0,0.0,0.0,20.1,121,124,-6.4
Max Strus,20210116,MIA,1,DET,120,MIA,100,8.35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,18.0,0.0,0.0,,0.0,238,133,-5.5
Chris Silva,20210116,MIA,1,DET,120,MIA,100,4.93,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-1,1.500,1.500,1.000,.000,0.0,27.0,13.9,0.0,0.0,0.0,0.0,9.6,300,127,15.0
Meyers Leonard,20210116,MIA,1,DET,120,MIA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Herro,20210116,MIA,1,DET,120,MIA,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
