Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Bledsoe,20210509,NOP,0,NOP,112,CHO,110,33.03,8,17,0.47100000000000003,3,9,0.33299999999999996,5,10,0.5,0,4,4,11,2,0,1,0,24,+9,.561,.559,.529,.588,0.0,12.6,6.0,47.9,2.8,0.0,4.5,26.7,131,107,11.3
James Johnson,20210509,NOP,0,NOP,112,CHO,110,30.58,7,13,0.5379999999999999,2,4,0.5,1,4,0.25,3,5,8,0,3,0,2,2,17,+12,.576,.615,.308,.308,9.2,17.1,12.9,0.0,4.5,0.0,11.9,21.6,106,102,0.5
Lonzo Ball,20210509,NOP,0,NOP,112,CHO,110,30.25,4,14,0.28600000000000003,4,11,0.364,0,0,,0,3,3,6,0,0,2,1,12,-2,.429,.429,.786,.000,0.0,10.3,4.9,24.6,0.0,0.0,12.5,20.9,98,114,-5.5
Naji Marshall,20210509,NOP,0,NOP,112,CHO,110,27.23,6,12,0.5,1,5,0.2,0,0,,0,1,1,2,0,0,0,4,13,+15,.542,.542,.417,.000,0.0,3.8,1.8,10.2,0.0,0.0,0.0,17.4,122,115,-5.3
Willy Hernangómez,20210509,NOP,0,NOP,112,CHO,110,21.95,4,8,0.5,0,0,,1,2,0.5,5,11,16,1,2,1,4,1,9,-5,.507,.500,.000,.250,21.4,52.3,36.1,6.0,4.2,3.8,31.1,23.1,87,90,-2.7
Jaxson Hayes,20210509,NOP,0,NOP,112,CHO,110,26.05,8,11,0.727,0,0,,2,4,0.5,3,5,8,0,1,6,0,0,18,+7,.705,.727,.000,.364,10.8,20.0,15.2,0.0,1.8,19.1,0.0,19.3,148,95,12.8
Nickeil Alexander-Walker,20210509,NOP,0,NOP,112,CHO,110,21.03,5,11,0.455,2,4,0.5,1,2,0.5,1,3,4,3,1,0,2,2,13,+4,.547,.545,.364,.182,4.5,14.9,9.4,20.4,2.2,0.0,14.4,26.0,107,107,0.1
Wes Iwundu,20210509,NOP,0,NOP,112,CHO,110,17.72,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,2,2,2,-15,.250,.250,.250,.000,5.3,0.0,2.8,6.4,2.6,0.0,33.3,13.4,53,111,-12.9
Wenyen Gabriel,20210509,NOP,0,NOP,112,CHO,110,17.18,1,3,0.33299999999999996,0,2,0.0,0,0,,3,3,6,0,1,2,2,5,2,-8,.333,.333,.667,.000,16.4,18.2,17.3,0.0,2.7,9.6,40.0,11.5,68,98,-9.5
Kira Lewis Jr.,20210509,NOP,0,NOP,112,CHO,110,14.97,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,0,0,1,3,2,-7,.333,.333,.333,.000,0.0,0.0,0.0,15.3,0.0,0.0,25.0,10.5,77,116,-14.6
