Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20210124,OKC,0,LAC,108,OKC,100,36.72,8,16,0.5,1,3,0.33299999999999996,6,6,1.0,1,5,6,7,0,0,2,3,23,-10,.617,.531,.188,.375,2.6,13.9,8.1,29.0,0.0,0.0,9.7,24.3,126,115,4.8
Luguentz Dort,20210124,OKC,0,LAC,108,OKC,100,30.87,2,10,0.2,0,6,0.0,0,0,,1,0,1,3,1,0,1,3,4,-10,.200,.200,.600,.000,3.1,0.0,1.6,12.0,1.6,0.0,9.1,15.4,59,114,-11.3
Darius Bazley,20210124,OKC,0,LAC,108,OKC,100,28.98,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,11,11,2,0,0,4,2,9,-6,.643,.643,.429,.000,0.0,38.8,18.8,9.4,0.0,0.0,36.4,16.4,80,109,-4.6
George Hill,20210124,OKC,0,LAC,108,OKC,100,28.28,9,12,0.75,3,4,0.75,1,1,1.0,0,0,0,2,2,0,0,0,22,-6,.884,.875,.333,.083,0.0,0.0,0.0,12.7,3.5,0.0,0.0,19.0,176,110,17.2
Isaiah Roby,20210124,OKC,0,LAC,108,OKC,100,26.05,5,10,0.5,0,2,0.0,0,0,,3,7,10,3,1,0,0,3,10,-10,.500,.500,.200,.000,11.1,27.4,19.0,16.9,1.9,0.0,0.0,16.6,123,107,3.5
Mike Muscala,20210124,OKC,0,LAC,108,OKC,100,21.95,3,12,0.25,1,9,0.111,0,0,,3,5,8,1,0,1,0,2,7,+2,.292,.292,.750,.000,13.1,23.3,18.0,6.2,0.0,4.8,0.0,23.6,81,109,-6.6
Hamidou Diallo,20210124,OKC,0,LAC,108,OKC,100,19.72,6,9,0.667,0,1,0.0,2,7,0.28600000000000003,2,3,5,2,2,0,2,2,14,-2,.579,.667,.111,.778,9.7,15.5,12.5,17.8,5.0,0.0,14.2,30.8,104,103,7.2
Aleksej Pokusevski,20210124,OKC,0,LAC,108,OKC,100,17.13,1,8,0.125,0,3,0.0,0,0,,0,4,4,0,1,1,1,0,2,+2,.125,.125,.375,.000,0.0,23.8,11.6,0.0,2.9,6.1,11.1,22.7,25,102,-14.5
Théo Maledon,20210124,OKC,0,LAC,108,OKC,100,16.78,1,5,0.2,0,3,0.0,0,0,,0,2,2,1,0,0,0,3,2,-4,.200,.200,.600,.000,0.0,12.2,5.9,7.3,0.0,0.0,0.0,12.9,55,115,-14.9
Kenrich Williams,20210124,OKC,0,LAC,108,OKC,100,13.52,3,6,0.5,1,1,1.0,0,0,,2,2,4,1,0,0,0,1,7,+4,.583,.583,.167,.000,14.2,15.1,14.6,11.3,0.0,0.0,0.0,19.2,133,114,5.0
