Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20210131,PHI,0,PHI,119,IND,110,34.75,9,12,0.75,0,0,,3,6,0.5,1,5,6,7,4,2,3,2,21,+4,.717,.750,.000,.500,3.0,17.7,9.8,29.7,5.5,4.9,17.0,20.7,131,100,14.6
Tobias Harris,20210131,PHI,0,PHI,119,IND,110,30.5,10,19,0.526,2,5,0.4,5,5,1.0,1,7,8,0,0,1,3,4,27,+10,.637,.579,.263,.263,3.4,28.2,14.8,0.0,0.0,2.8,12.4,32.4,117,112,1.4
Seth Curry,20210131,PHI,0,PHI,119,IND,110,24.85,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,0,0,0,1,1,0,1,0,9,-13,.455,.389,.444,.222,0.0,0.0,0.0,4.9,1.9,0.0,9.2,17.9,96,115,-5.2
Danny Green,20210131,PHI,0,PHI,119,IND,110,21.95,3,8,0.375,0,4,0.0,0,0,,2,3,5,2,0,1,1,1,6,-6,.375,.375,.500,.000,9.5,16.8,12.9,11.4,0.0,3.9,11.1,16.7,94,113,-4.0
Tony Bradley,20210131,PHI,0,PHI,119,IND,110,17.03,1,2,0.5,0,0,,0,0,,1,3,4,2,0,0,0,3,2,-16,.500,.500,.000,.000,6.1,21.7,13.3,13.4,0.0,0.0,0.0,4.8,147,115,-2.0
Matisse Thybulle,20210131,PHI,0,PHI,119,IND,110,25.45,3,7,0.429,1,4,0.25,1,1,1.0,1,0,1,1,4,2,0,2,8,+14,.538,.500,.571,.143,4.1,0.0,2.2,4.8,7.5,6.7,0.0,11.9,129,98,10.4
Dwight Howard,20210131,PHI,0,PHI,119,IND,110,25.27,3,6,0.5,0,0,,5,12,0.41700000000000004,7,8,15,0,0,2,2,3,11,+23,.488,.500,.000,2.000,28.9,39.0,33.5,0.0,0.0,6.8,15.1,21.4,108,107,-4.1
Furkan Korkmaz,20210131,PHI,0,PHI,119,IND,110,22.95,6,12,0.5,3,5,0.6,2,2,1.0,0,3,3,2,0,0,1,3,17,+26,.660,.625,.417,.167,0.0,16.1,7.4,12.9,0.0,0.0,7.2,24.7,133,116,3.6
Shake Milton,20210131,PHI,0,PHI,119,IND,110,19.02,4,9,0.444,0,1,0.0,1,1,1.0,1,0,1,2,0,0,1,3,9,-1,.477,.444,.111,.111,5.5,0.0,3.0,14.5,0.0,0.0,9.6,22.4,105,120,-7.4
Tyrese Maxey,20210131,PHI,0,PHI,119,IND,110,18.23,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,0,0,0,0,9,+4,.507,.438,.375,.250,0.0,6.8,3.1,21.3,0.0,0.0,0.0,19.9,127,118,1.3
