Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210502,MIL,1,MIL,117,BRK,114,36.17,7,16,0.43799999999999994,3,8,0.375,1,4,0.25,2,3,5,4,1,1,4,2,18,-4,.507,.531,.500,.250,5.6,7.8,6.8,13.7,1.3,2.5,18.4,25.5,95,116,-3.7
Khris Middleton,20210502,MIL,1,MIL,117,BRK,114,36.12,11,21,0.524,3,7,0.429,1,1,1.0,1,10,11,6,2,0,0,4,26,+12,.606,.595,.333,.048,2.8,26.1,14.9,23.9,2.6,0.0,0.0,25.2,135,107,8.6
Giannis Antetokounmpo,20210502,MIL,1,MIL,117,BRK,114,35.67,21,36,0.583,4,8,0.5,3,6,0.5,1,7,8,4,1,3,1,2,49,+5,.634,.639,.222,.167,2.9,18.5,11.0,27.3,1.3,7.5,2.5,47.1,128,108,20.4
Donte DiVincenzo,20210502,MIL,1,MIL,117,BRK,114,30.17,0,5,0.0,0,2,0.0,0,0,,0,8,8,1,0,1,0,2,0,+9,.000,.000,.400,.000,0.0,25.0,13.0,3.3,0.0,2.9,0.0,7.0,15,112,-11.2
Brook Lopez,20210502,MIL,1,MIL,117,BRK,114,25.47,2,7,0.28600000000000003,0,3,0.0,0,0,,2,4,6,0,1,5,2,2,4,-2,.286,.286,.429,.000,8.0,14.8,11.5,0.0,1.8,17.5,22.2,15.0,61,103,-5.4
Pat Connaughton,20210502,MIL,1,MIL,117,BRK,114,23.52,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,3,1,1,1,3,+1,.750,.750,1.000,.000,0.0,8.0,4.2,8.9,5.9,3.8,33.3,5.4,116,104,5.3
P.J. Tucker,20210502,MIL,1,MIL,117,BRK,114,23.37,1,1,1.0,1,1,1.0,0,0,,2,0,2,2,1,0,1,5,3,-7,1.500,1.500,1.000,.000,8.7,0.0,4.2,8.9,2.0,0.0,50.0,3.6,167,118,-0.6
Bryn Forbes,20210502,MIL,1,MIL,117,BRK,114,18.83,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,0,1,1,0,0,0,0,0,12,-3,.806,.786,.714,.143,0.0,5.0,2.6,0.0,0.0,0.0,0.0,16.7,159,121,5.1
Jeff Teague,20210502,MIL,1,MIL,117,BRK,114,10.7,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,2,+4,.333,.333,.333,.000,0.0,17.6,9.2,0.0,0.0,0.0,25.0,15.8,50,116,-15.9
Bobby Portis,20210502,MIL,1,MIL,117,BRK,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
