Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Larry Nance Jr.,20210316,CLE,0,MIA,113,CLE,98,37.55,5,10,0.5,1,4,0.25,3,4,0.75,3,6,9,4,1,1,3,2,14,-2,.595,.550,.400,.400,8.2,17.8,12.8,15.7,1.4,2.2,20.3,17.8,113,124,-0.4
Darius Garland,20210316,CLE,0,MIA,113,CLE,98,33.63,4,11,0.364,2,4,0.5,1,1,1.0,0,1,1,3,1,0,5,1,11,-17,.481,.455,.364,.091,0.0,3.3,1.6,12.9,1.6,0.0,30.4,22.1,75,131,-13.1
Collin Sexton,20210316,CLE,0,MIA,113,CLE,98,33.53,7,17,0.41200000000000003,2,8,0.25,5,6,0.833,1,0,1,3,1,0,1,5,21,-2,.535,.471,.471,.353,3.0,0.0,1.6,14.8,1.6,0.0,4.8,27.8,119,132,-2.6
Isaac Okoro,20210316,CLE,0,MIA,113,CLE,98,30.33,4,6,0.667,2,2,1.0,0,0,,1,2,3,1,0,1,1,1,10,-13,.833,.833,.333,.000,3.4,7.4,5.3,4.8,0.0,2.7,14.3,10.4,142,132,0.1
Jarrett Allen,20210316,CLE,0,MIA,113,CLE,98,26.77,4,8,0.5,0,0,,0,0,,3,7,10,2,0,2,0,3,8,-10,.500,.500,.000,.000,11.4,29.2,19.9,11.3,0.0,6.2,0.0,13.5,129,121,-1.2
Cedi Osman,20210316,CLE,0,MIA,113,CLE,98,21.75,3,8,0.375,1,5,0.2,1,2,0.5,2,1,3,7,2,0,2,0,8,-4,.450,.438,.625,.250,9.4,5.1,7.4,47.7,4.9,0.0,18.4,22.6,109,123,6.8
JaVale McGee,20210316,CLE,0,MIA,113,CLE,98,21.23,8,10,0.8,0,0,,0,0,,3,5,8,1,1,2,1,2,16,-5,.800,.800,.000,.000,14.4,26.3,20.1,10.8,2.5,7.8,9.1,23.4,146,115,12.8
Dean Wade,20210316,CLE,0,MIA,113,CLE,98,17.25,3,9,0.33299999999999996,2,8,0.25,0,1,0.0,1,3,4,1,0,0,0,1,8,-11,.424,.444,.889,.111,5.9,19.4,12.4,9.1,0.0,0.0,0.0,24.7,102,128,-5.3
Quinn Cook,20210316,CLE,0,MIA,113,CLE,98,13.03,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,1,0,1,2,2,-3,.200,.200,.400,.000,0.0,17.1,8.2,10.4,4.1,0.0,16.7,20.8,48,120,-17.9
Dylan Windler,20210316,CLE,0,MIA,113,CLE,98,4.92,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-8,.000,.000,1.000,.000,20.8,0.0,10.8,0.0,0.0,0.0,0.0,18.4,36,136,-31.9
