Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20210421,NYK,1,NYK,137,ATL,127,41.3,6,18,0.33299999999999996,2,8,0.25,2,2,1.0,1,5,6,5,0,0,3,2,16,0,.424,.389,.444,.111,3.5,12.1,8.6,15.5,0.0,0.0,13.7,24.2,93,123,-10.5
Julius Randle,20210421,NYK,1,NYK,137,ATL,127,40.82,11,21,0.524,6,8,0.75,12,13,0.9229999999999999,1,10,11,6,1,0,4,4,40,0,.749,.667,.381,.619,3.5,24.5,15.9,22.4,1.2,0.0,13.0,34.4,140,117,9.6
Reggie Bullock,20210421,NYK,1,NYK,137,ATL,127,40.23,6,11,0.545,6,11,0.545,0,0,,0,3,3,4,1,0,1,2,18,+3,.818,.818,1.000,.000,0.0,7.5,4.4,12.8,1.2,0.0,8.3,13.6,152,122,4.9
Nerlens Noel,20210421,NYK,1,NYK,137,ATL,127,34.5,4,5,0.8,0,0,,1,2,0.5,3,9,12,3,0,3,0,4,9,+11,.765,.800,.000,.400,12.5,26.1,20.5,10.8,0.0,6.8,0.0,7.8,179,114,5.1
Elfrid Payton,20210421,NYK,1,NYK,137,ATL,127,17.27,3,9,0.33299999999999996,0,1,0.0,0,1,0.0,1,2,3,3,3,0,3,1,6,-13,.318,.333,.111,.111,8.3,11.6,10.2,23.1,8.6,0.0,24.1,32.9,70,105,-9.6
Derrick Rose,20210421,NYK,1,NYK,137,ATL,127,30.28,8,12,0.667,1,1,1.0,3,4,0.75,0,4,4,3,1,0,2,6,20,+14,.727,.708,.083,.333,0.0,13.2,7.8,15.0,1.6,0.0,12.7,23.8,131,119,-2.1
Immanuel Quickley,20210421,NYK,1,NYK,137,ATL,127,29.88,7,11,0.636,4,6,0.667,2,3,0.667,0,0,0,4,1,0,1,0,20,+29,.812,.818,.545,.273,0.0,0.0,0.0,19.4,1.7,0.0,7.5,20.4,154,123,8.3
Obi Toppin,20210421,NYK,1,NYK,137,ATL,127,12.18,1,1,1.0,0,0,,0,0,,1,5,6,1,0,0,0,0,2,+10,1.000,1.000,.000,.000,11.8,41.0,29.0,9.7,0.0,0.0,0.0,3.8,219,116,4.5
Norvel Pelle,20210421,NYK,1,NYK,137,ATL,127,9.18,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,10.9,6.4,0.0,0.0,0.0,0.0,5.0,200,124,-1.3
Taj Gibson,20210421,NYK,1,NYK,137,ATL,127,8.75,2,2,1.0,0,0,,0,0,,1,2,3,0,1,0,0,0,4,-2,1.000,1.000,.000,.000,16.4,22.9,20.2,0.0,5.7,0.0,0.0,10.4,209,108,10.8
Kevin Knox,20210421,NYK,1,NYK,137,ATL,127,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.2
Frank Ntilikina,20210421,NYK,1,NYK,137,ATL,127,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.4
