Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20201222,GSW,0,BRK,125,GSW,99,31.23,4,16,0.25,2,6,0.33299999999999996,3,4,0.75,0,2,2,1,0,1,4,4,13,-28,.366,.313,.375,.250,0.0,6.5,3.0,5.0,0.0,2.7,18.4,26.3,63,118,-12.7
Stephen Curry,20201222,GSW,0,BRK,125,GSW,99,30.32,7,21,0.33299999999999996,2,10,0.2,4,4,1.0,3,1,4,10,2,0,3,1,20,-23,.439,.381,.476,.190,8.3,3.4,6.1,61.1,2.9,0.0,11.6,32.1,99,114,8.1
Kelly Oubre Jr.,20201222,GSW,0,BRK,125,GSW,99,25.65,3,14,0.214,0,6,0.0,0,0,,4,3,7,2,1,2,3,1,6,-28,.214,.214,.429,.000,13.1,11.9,12.6,11.9,1.7,6.6,17.6,25.0,54,110,-10.0
James Wiseman,20201222,GSW,0,BRK,125,GSW,99,24.28,7,13,0.5379999999999999,1,1,1.0,4,8,0.5,1,5,6,0,2,0,1,2,19,-10,.575,.577,.077,.615,3.5,21.0,11.4,0.0,3.6,0.0,5.7,27.2,107,107,4.5
Eric Paschall,20201222,GSW,0,BRK,125,GSW,99,21.55,2,6,0.33299999999999996,1,1,1.0,1,2,0.5,1,0,1,0,0,1,0,1,6,-28,.436,.417,.167,.333,3.9,0.0,2.1,0.0,0.0,3.9,0.0,12.1,96,119,-5.3
Brad Wanamaker,20201222,GSW,0,BRK,125,GSW,99,21.67,0,2,0.0,0,1,0.0,3,4,0.75,0,1,1,3,0,0,1,2,3,+1,.399,.000,.500,2.000,0.0,4.7,2.1,18.0,0.0,0.0,21.0,8.3,90,120,-8.7
Jordan Poole,20201222,GSW,0,BRK,125,GSW,99,17.92,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,0,0,2,2,2,-3,.250,.250,.250,.000,0.0,11.4,5.2,23.4,0.0,0.0,33.3,12.6,54,118,-13.1
Juan Toscano-Anderson,20201222,GSW,0,BRK,125,GSW,99,13.25,2,2,1.0,0,0,,0,0,,0,4,4,2,0,2,0,3,4,-9,1.000,1.000,.000,.000,0.0,30.8,13.9,24.4,0.0,12.7,0.0,5.7,207,104,7.4
Marquese Chriss,20201222,GSW,0,BRK,125,GSW,99,12.43,4,10,0.4,1,3,0.33299999999999996,0,0,,3,5,8,1,0,0,0,2,9,-6,.450,.450,.300,.000,20.3,41.1,29.7,17.9,0.0,0.0,0.0,30.4,103,109,3.2
Damion Lee,20201222,GSW,0,BRK,125,GSW,99,12.23,1,2,0.5,1,1,1.0,0,0,,1,6,7,2,0,0,0,0,3,+8,.750,.750,.500,.000,6.9,50.1,26.4,23.7,0.0,0.0,0.0,6.2,169,106,6.8
Kent Bazemore,20201222,GSW,0,BRK,125,GSW,99,11.58,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,0,2,3,2,-3,.500,.500,.500,.000,0.0,17.6,8.0,25.2,3.7,0.0,50.0,13.0,63,107,-7.3
Kevon Looney,20201222,GSW,0,BRK,125,GSW,99,11.28,2,4,0.5,0,0,,0,1,0.0,0,2,2,0,0,0,2,3,4,-10,.450,.500,.000,.250,0.0,18.1,8.2,0.0,0.0,0.0,31.1,21.6,54,116,-17.1
Mychal Mulder,20201222,GSW,0,BRK,125,GSW,99,6.6,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,8,+9,1.333,1.333,.667,.000,0.0,15.5,7.0,0.0,0.0,0.0,0.0,17.2,267,117,29.4
