Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20210104,OKC,0,MIA,118,OKC,90,27.85,7,15,0.467,2,6,0.33299999999999996,2,2,1.0,0,2,2,4,0,0,2,2,18,-21,.567,.533,.400,.133,0.0,9.6,4.1,40.7,0.0,0.0,11.2,29.1,103,125,-0.5
Darius Bazley,20210104,OKC,0,MIA,118,OKC,90,25.92,5,10,0.5,3,5,0.6,3,3,1.0,0,8,8,2,2,1,2,1,16,-17,.707,.650,.500,.300,0.0,41.2,17.4,18.8,3.8,3.9,15.0,23.3,115,111,10.4
Luguentz Dort,20210104,OKC,0,MIA,118,OKC,90,23.57,4,8,0.5,2,4,0.5,2,3,0.667,0,1,1,2,0,0,0,1,12,-12,.644,.625,.500,.375,0.0,5.7,2.4,19.5,0.0,0.0,0.0,17.9,129,126,1.7
George Hill,20210104,OKC,0,MIA,118,OKC,90,21.23,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,2,0,1,0,0,3,-5,.300,.300,.600,.000,0.0,0.0,0.0,16.9,0.0,4.8,0.0,10.7,76,122,-7.5
Al Horford,20210104,OKC,0,MIA,118,OKC,90,21.23,1,6,0.16699999999999998,0,4,0.0,0,0,,1,4,5,1,0,0,0,1,2,-5,.167,.167,.667,.000,4.6,25.1,13.3,8.5,0.0,0.0,0.0,12.8,53,124,-13.5
Isaiah Roby,20210104,OKC,0,MIA,118,OKC,90,24.1,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,2,0,1,1,1,3,-20,.300,.300,.600,.000,4.1,5.5,4.7,14.7,0.0,4.2,16.7,11.3,71,122,-8.0
Justin Jackson,20210104,OKC,0,MIA,118,OKC,90,18.97,2,7,0.28600000000000003,0,5,0.0,2,2,1.0,1,6,7,0,1,0,1,3,6,-19,.381,.286,.714,.286,5.2,42.2,20.8,0.0,2.6,0.0,11.3,21.2,74,116,-10.4
Théo Maledon,20210104,OKC,0,MIA,118,OKC,90,17.75,2,7,0.28600000000000003,2,7,0.28600000000000003,1,2,0.5,0,1,1,2,1,0,3,0,7,-14,.444,.429,1.000,.286,0.0,7.5,3.2,22.9,2.8,0.0,27.6,27.8,68,120,-7.6
Hamidou Diallo,20210104,OKC,0,MIA,118,OKC,90,17.13,3,3,1.0,0,0,,3,4,0.75,1,2,3,1,0,0,2,2,9,-17,.945,1.000,.000,1.333,5.7,15.6,9.9,13.6,0.0,0.0,29.6,17.9,130,124,-1.7
Mike Muscala,20210104,OKC,0,MIA,118,OKC,90,13.7,1,7,0.14300000000000002,1,7,0.14300000000000002,1,1,1.0,0,2,2,0,0,0,0,1,4,-17,.269,.214,1.000,.143,0.0,19.5,8.2,0.0,0.0,0.0,0.0,24.6,55,124,-15.2
Kenrich Williams,20210104,OKC,0,MIA,118,OKC,90,8.15,0,0,,0,0,,2,2,1.0,0,1,1,2,1,1,2,0,2,+4,1.136,,,,0.0,16.4,6.9,40.6,6.0,12.5,69.4,16.0,93,101,7.4
Darius Miller,20210104,OKC,0,MIA,118,OKC,90,7.3,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,1,3,+1,.000,.000,.500,.000,13.4,36.5,23.2,45.3,0.0,0.0,33.3,18.6,51,121,-14.8
Josh Hall,20210104,OKC,0,MIA,118,OKC,90,7.3,0,2,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,0,+1,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.8,64,125,-14.0
Moses Brown,20210104,OKC,0,MIA,118,OKC,90,5.8,1,1,1.0,0,0,,3,8,0.375,1,2,3,0,1,0,0,0,5,+1,.553,1.000,.000,8.000,16.9,46.0,29.2,0.0,8.4,0.0,0.0,35.3,117,104,12.2
