Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lou Williams,20210214,LAC,1,LAC,128,CLE,111,32.18,10,22,0.455,2,5,0.4,8,8,1.0,0,2,2,10,0,0,2,1,30,+28,.588,.500,.227,.364,0.0,6.5,3.4,55.1,0.0,0.0,7.3,36.1,130,115,2.0
Reggie Jackson,20210214,LAC,1,LAC,128,CLE,111,31.52,3,10,0.3,0,3,0.0,2,3,0.667,2,3,5,3,3,0,1,2,8,+7,.353,.300,.300,.300,7.4,9.9,8.8,12.2,4.5,0.0,8.1,16.5,94,105,-6.3
Nicolas Batum,20210214,LAC,1,LAC,128,CLE,111,29.8,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,2,1,0,0,3,+20,.500,.500,1.000,.000,0.0,7.0,3.7,8.0,3.2,2.4,0.0,4.2,130,107,0.0
Serge Ibaka,20210214,LAC,1,LAC,128,CLE,111,29.1,9,14,0.643,0,2,0.0,3,4,0.75,2,7,9,6,0,2,2,1,21,+20,.666,.643,.143,.286,8.0,25.1,17.1,36.4,0.0,4.9,11.3,25.7,134,107,8.5
Patrick Beverley,20210214,LAC,1,LAC,128,CLE,111,20.1,5,8,0.625,4,6,0.667,2,2,1.0,0,6,6,5,2,0,1,3,16,+26,.901,.875,.750,.250,0.0,31.1,16.5,39.7,4.7,0.0,10.1,20.7,166,99,20.4
Luke Kennard,20210214,LAC,1,LAC,128,CLE,111,28.48,4,9,0.444,2,5,0.4,2,2,1.0,2,2,4,2,0,0,1,2,12,-1,.607,.556,.556,.222,8.2,7.3,7.7,9.6,0.0,0.0,9.2,16.1,128,115,-4.0
Marcus Morris,20210214,LAC,1,LAC,128,CLE,111,25.73,7,14,0.5,4,6,0.667,5,5,1.0,3,3,6,1,1,2,1,4,23,+2,.710,.643,.429,.357,13.6,12.2,12.9,6.4,1.8,5.5,5.8,28.2,143,106,9.0
Terance Mann,20210214,LAC,1,LAC,128,CLE,111,20.17,1,4,0.25,0,0,,6,8,0.75,0,6,6,1,0,0,1,2,8,-8,.532,.250,.000,2.000,0.0,31.0,16.4,6.0,0.0,0.0,11.7,17.8,110,109,-8.7
Ivica Zubac,20210214,LAC,1,LAC,128,CLE,111,14.88,1,2,0.5,0,0,,3,4,0.75,3,2,5,1,0,0,0,4,5,+3,.665,.500,.000,2.000,23.6,14.0,18.5,8.3,0.0,0.0,0.0,10.7,172,113,-4.9
Amir Coffey,20210214,LAC,1,LAC,128,CLE,111,4.02,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6,1.000,1.000,.000,.000,0.0,26.0,13.7,0.0,0.0,0.0,0.0,10.5,200,111,2.3
Mfiondu Kabengele,20210214,LAC,1,LAC,128,CLE,111,4.02,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-6,.000,.000,.000,.000,0.0,26.0,13.7,0.0,0.0,0.0,50.0,21.0,0,109,-36.7
