Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210106,WAS,0,PHI,141,WAS,136,38.95,8,18,0.444,3,6,0.5,1,4,0.25,0,8,8,12,3,1,6,4,20,-4,.506,.528,.333,.222,0.0,36.5,14.1,39.8,3.4,2.4,23.3,25.9,98,123,1.2
Bradley Beal,20210106,WAS,0,PHI,141,WAS,136,38.25,20,35,0.5710000000000001,7,10,0.7,13,15,0.867,4,3,7,5,1,0,4,3,60,-9,.721,.671,.286,.429,11.7,13.9,12.5,28.6,1.1,0.0,8.8,46.8,138,131,16.9
Thomas Bryant,20210106,WAS,0,PHI,141,WAS,136,33.92,4,6,0.667,0,2,0.0,3,3,1.0,2,4,6,1,0,0,0,4,11,-14,.751,.667,.333,.500,6.6,21.0,12.1,3.4,0.0,0.0,0.0,8.5,167,133,-3.5
Rui Hachimura,20210106,WAS,0,PHI,141,WAS,136,24.15,2,4,0.5,1,1,1.0,3,4,0.75,0,2,2,0,0,0,0,1,8,-13,.694,.625,.250,1.000,0.0,14.7,5.7,0.0,0.0,0.0,0.0,9.4,144,134,-3.3
Deni Avdija,20210106,WAS,0,PHI,141,WAS,136,15.52,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,3,1,-9,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,5.9,0.0,4.8,61,127,-9.0
Dāvis Bertāns,20210106,WAS,0,PHI,141,WAS,136,32.97,6,15,0.4,4,12,0.33299999999999996,1,1,1.0,1,3,4,1,2,0,2,3,17,+1,.551,.533,.800,.067,3.4,16.2,8.3,3.8,2.7,0.0,11.5,20.7,102,127,-3.1
Ish Smith,20210106,WAS,0,PHI,141,WAS,136,23.08,4,8,0.5,0,2,0.0,1,2,0.5,1,4,5,5,2,0,1,2,9,+5,.507,.500,.250,.250,4.8,30.8,14.9,26.9,3.8,0.0,10.1,16.8,118,125,1.7
Robin Lopez,20210106,WAS,0,PHI,141,WAS,136,14.08,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,1,1,2,1,0,0,0,1,5,+9,.525,.333,.333,1.333,7.9,12.6,9.7,7.8,0.0,0.0,0.0,13.3,132,134,-4.4
Raul Neto,20210106,WAS,0,PHI,141,WAS,136,11.57,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,1,0,0,3,5,+10,.625,.625,.500,.000,0.0,0.0,0.0,21.4,3.8,0.0,0.0,13.6,142,124,1.8
Jerome Robinson,20210106,WAS,0,PHI,141,WAS,136,5.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-12.0
Anthony Gill,20210106,WAS,0,PHI,141,WAS,136,2.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2,,,,,0.0,73.6,28.4,0.0,0.0,0.0,,0.0,0,131,-10.5
