Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20210119,OKC,0,DEN,119,OKC,101,27.22,5,11,0.455,1,4,0.25,3,6,0.5,0,5,5,7,0,1,4,0,14,-19,.513,.500,.364,.545,0.0,17.6,8.9,45.4,0.0,2.8,22.7,27.0,95,117,-1.3
Isaiah Roby,20210119,OKC,0,DEN,119,OKC,101,26.18,3,9,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,6,3,9,3,4,0,3,3,10,-18,.484,.389,.333,.333,22.4,11.0,16.7,18.0,7.1,0.0,22.5,21.2,103,105,2.6
Luguentz Dort,20210119,OKC,0,DEN,119,OKC,101,24.58,8,11,0.727,3,6,0.5,1,2,0.5,0,5,5,3,1,0,0,1,20,-10,.842,.864,.545,.182,0.0,19.5,9.9,28.7,1.9,0.0,0.0,20.1,165,113,15.7
Darius Bazley,20210119,OKC,0,DEN,119,OKC,101,23.72,5,11,0.455,2,7,0.28600000000000003,0,0,,1,1,2,0,0,2,1,0,12,-10,.545,.545,.636,.000,4.1,4.0,4.1,0.0,0.0,6.4,8.3,21.1,97,122,-1.2
George Hill,20210119,OKC,0,DEN,119,OKC,101,21.98,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,0,0,1,0,6,-12,.600,.600,.600,.000,0.0,0.0,0.0,13.8,0.0,0.0,16.7,11.4,106,127,-6.0
Aleksej Pokusevski,20210119,OKC,0,DEN,119,OKC,101,24.28,0,7,0.0,0,5,0.0,0,0,,0,4,4,2,1,1,3,1,0,-8,.000,.000,.714,.000,0.0,15.8,8.0,11.0,1.9,3.1,30.0,17.2,13,113,-16.9
Théo Maledon,20210119,OKC,0,DEN,119,OKC,101,20.5,3,7,0.429,1,4,0.25,0,0,,0,3,3,3,1,0,2,1,7,-11,.500,.500,.571,.000,0.0,14.0,7.1,24.2,2.3,0.0,22.2,18.3,88,115,-4.3
Hamidou Diallo,20210119,OKC,0,DEN,119,OKC,101,18.68,2,8,0.25,1,2,0.5,3,5,0.6,2,4,6,0,0,0,1,2,8,-14,.392,.313,.250,.625,10.5,20.6,15.6,0.0,0.0,0.0,8.9,25.0,83,117,-11.0
Mike Muscala,20210119,OKC,0,DEN,119,OKC,101,14.03,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,3,3,-5,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.9,53,127,-17.7
Josh Hall,20210119,OKC,0,DEN,119,OKC,101,13.05,2,5,0.4,0,2,0.0,2,3,0.667,0,2,2,1,0,0,2,1,6,+6,.475,.400,.400,.600,0.0,14.7,7.4,12.8,0.0,0.0,24.0,26.6,77,120,-11.9
Justin Jackson,20210119,OKC,0,DEN,119,OKC,101,7.33,3,3,1.0,2,2,1.0,1,2,0.5,0,2,2,0,1,0,0,1,9,+8,1.160,1.333,.667,.667,0.0,26.2,13.2,0.0,6.3,0.0,0.0,22.1,205,100,33.3
Darius Miller,20210119,OKC,0,DEN,119,OKC,101,6.62,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,+11,.000,.000,1.000,.000,0.0,14.5,7.3,20.2,0.0,0.0,0.0,12.6,31,120,-17.7
Kenrich Williams,20210119,OKC,0,DEN,119,OKC,101,6.13,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0,127,-21.4
Moses Brown,20210119,OKC,0,DEN,119,OKC,101,5.67,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,6,0,1.042,1.000,.000,1.000,0.0,33.9,17.1,0.0,0.0,0.0,0.0,21.2,222,111,15.3
