Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20201222,LAL,1,LAC,116,LAL,109,30.88,8,15,0.5329999999999999,0,2,0.0,2,2,1.0,0,7,7,2,0,0,4,1,18,-16,.567,.533,.133,.133,0.0,22.7,12.8,12.2,0.0,0.0,20.1,27.2,92,112,-2.4
LeBron James,20201222,LAL,1,LAC,116,LAL,109,28.35,7,17,0.41200000000000003,3,8,0.375,5,7,0.7140000000000001,2,3,5,5,0,0,4,2,22,+2,.548,.500,.471,.412,9.2,10.6,10.0,32.4,0.0,0.0,16.6,35.9,104,115,3.2
Dennis Schröder,20201222,LAL,1,LAC,116,LAL,109,27.8,5,15,0.33299999999999996,2,5,0.4,2,4,0.5,1,11,12,8,0,0,1,4,14,-10,.418,.400,.333,.267,4.7,39.6,24.4,47.0,0.0,0.0,5.6,27.0,104,108,1.6
Kentavious Caldwell-Pope,20201222,LAL,1,LAC,116,LAL,109,23.05,2,4,0.5,1,3,0.33299999999999996,4,4,1.0,0,2,2,1,2,1,2,2,9,-9,.781,.625,.750,1.000,0.0,8.7,4.9,6.2,4.0,3.9,25.8,14.2,120,104,6.6
Marc Gasol,20201222,LAL,1,LAC,116,LAL,109,12.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,5,0,-8,,,,,0.0,8.3,4.7,10.5,0.0,0.0,100.0,3.5,45,115,-10.7
Montrezl Harrell,20201222,LAL,1,LAC,116,LAL,109,32.25,6,7,0.857,0,0,,5,7,0.7140000000000001,4,6,10,3,0,1,1,1,17,-3,.843,.857,.000,1.000,16.1,18.6,17.5,15.4,0.0,2.8,9.0,14.5,166,112,10.7
Kyle Kuzma,20201222,LAL,1,LAC,116,LAL,109,26.63,6,11,0.545,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,2,2,15,+1,.631,.591,.273,.182,0.0,3.8,2.1,0.0,0.0,0.0,14.4,22.0,105,117,-2.3
Markieff Morris,20201222,LAL,1,LAC,116,LAL,109,19.0,1,3,0.33299999999999996,1,2,0.5,2,3,0.667,1,3,4,1,0,0,0,0,5,+14,.579,.500,.667,1.000,6.8,15.8,11.9,7.1,0.0,0.0,0.0,9.6,138,114,3.5
Alex Caruso,20201222,LAL,1,LAC,116,LAL,109,16.67,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,0,0,3,0,3,+3,.300,.300,.800,.000,0.0,12.0,6.8,8.2,0.0,0.0,37.5,20.3,44,115,-13.2
Wesley Matthews,20201222,LAL,1,LAC,116,LAL,109,11.1,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-18,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,4.2,0.0,0.0,7.6,0,109,-4.9
Talen Horton-Tucker,20201222,LAL,1,LAC,116,LAL,109,10.85,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,1,0,1,3,6,+7,1.042,1.000,.000,1.000,0.0,9.2,5.2,0.0,4.3,0.0,25.8,15.1,145,106,4.1
Quinn Cook,20201222,LAL,1,LAC,116,LAL,109,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-4.8
