Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20210313,ATL,1,ATL,121,SAC,106,31.9,9,17,0.529,5,10,0.5,5,7,0.7140000000000001,0,1,1,9,1,0,4,1,28,+7,.697,.676,.588,.412,0.0,2.8,1.6,46.0,1.6,0.0,16.6,34.0,134,121,11.6
John Collins,20210313,ATL,1,ATL,121,SAC,106,27.78,4,9,0.444,0,2,0.0,8,10,0.8,3,2,5,0,0,0,1,4,16,+7,.597,.444,.222,1.111,13.6,6.4,9.4,0.0,0.0,0.0,6.9,23.4,133,122,-5.6
Clint Capela,20210313,ATL,1,ATL,121,SAC,106,26.82,10,12,0.833,0,0,,4,10,0.4,6,8,14,1,0,2,1,2,24,0,.732,.833,.000,.833,28.3,26.5,27.2,7.1,0.0,5.8,5.7,29.2,148,108,11.9
Tony Snell,20210313,ATL,1,ATL,121,SAC,106,26.72,3,3,1.0,0,0,,2,2,1.0,0,3,3,1,0,0,0,3,8,-4,1.031,1.000,.000,.667,0.0,10.0,5.9,4.8,0.0,0.0,0.0,6.5,215,120,0.9
Kevin Huerter,20210313,ATL,1,ATL,121,SAC,106,25.27,3,7,0.429,2,5,0.4,0,0,,0,1,1,6,2,0,0,3,8,+2,.571,.571,.714,.000,0.0,3.5,2.1,30.6,4.2,0.0,0.0,12.5,155,115,8.1
Danilo Gallinari,20210313,ATL,1,ATL,121,SAC,106,29.43,6,11,0.545,3,6,0.5,0,0,,0,7,7,1,0,0,0,1,15,+24,.682,.682,.545,.000,0.0,21.1,12.4,4.9,0.0,0.0,0.0,16.8,149,113,3.8
Bogdan Bogdanović,20210313,ATL,1,ATL,121,SAC,106,21.57,2,12,0.16699999999999998,0,5,0.0,2,2,1.0,2,2,4,1,1,0,0,0,6,+13,.233,.167,.417,.167,11.7,8.2,9.7,5.8,2.4,0.0,0.0,26.9,77,116,-13.8
Solomon Hill,20210313,ATL,1,ATL,121,SAC,106,21.32,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,0,1,0,+22,.000,.000,.000,.000,0.0,0.0,0.0,5.2,4.9,0.0,0.0,2.1,68,115,-0.1
Rajon Rondo,20210313,ATL,1,ATL,121,SAC,106,14.93,4,9,0.444,2,5,0.4,0,0,,0,3,3,1,0,0,2,0,10,+8,.556,.556,.556,.000,0.0,17.9,10.5,10.7,0.0,0.0,18.2,33.2,98,115,-5.3
Onyeka Okongwu,20210313,ATL,1,ATL,121,SAC,106,9.6,2,2,1.0,0,0,,0,0,,1,4,5,0,0,0,0,2,4,-4,1.000,1.000,.000,.000,13.2,37.0,27.2,0.0,0.0,0.0,0.0,9.4,204,104,3.8
Nathan Knight,20210313,ATL,1,ATL,121,SAC,106,1.17,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-4.6
Bruno Fernando,20210313,ATL,1,ATL,121,SAC,106,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-7.1
Brandon Goodwin,20210313,ATL,1,ATL,121,SAC,106,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.532,.000,.000,2.000,100.0,76.2,89.4,0.0,0.0,0.0,0.0,72.6,152,81,10.9
Skylar Mays,20210313,ATL,1,ATL,121,SAC,106,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-7.5
