Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210409,BOS,1,BOS,145,MIN,136,44.15,9,15,0.6,4,9,0.444,4,4,1.0,1,4,5,3,2,2,5,5,26,+5,.776,.733,.600,.267,3.2,10.7,7.3,9.9,2.2,4.4,23.0,21.4,120,121,0.4
Marcus Smart,20210409,BOS,1,BOS,145,MIN,136,41.08,7,12,0.583,4,8,0.5,6,7,0.857,2,4,6,8,2,0,2,3,24,+1,.796,.750,.667,.583,7.0,11.5,9.4,27.2,2.3,0.0,11.7,18.1,159,123,6.6
Jayson Tatum,20210409,BOS,1,BOS,145,MIN,136,41.0,16,25,0.64,6,10,0.6,15,16,0.938,1,9,10,4,0,1,5,3,53,+5,.827,.760,.400,.640,3.5,25.9,15.8,19.6,0.0,2.4,13.5,39.3,145,124,10.6
Kemba Walker,20210409,BOS,1,BOS,145,MIN,136,39.13,5,14,0.35700000000000004,3,10,0.3,4,4,1.0,1,6,7,9,2,0,4,2,17,+10,.539,.464,.714,.286,3.7,18.1,11.6,30.3,2.4,0.0,20.2,21.9,114,122,-2.6
Robert Williams,20210409,BOS,1,BOS,145,MIN,136,24.53,3,5,0.6,0,0,,0,0,,1,6,7,5,0,2,1,3,6,+7,.600,.600,.000,.000,5.8,28.8,18.4,26.7,0.0,8.0,16.7,10.6,138,120,3.3
Tristan Thompson,20210409,BOS,1,BOS,145,MIN,136,27.52,2,4,0.5,0,0,,3,3,1.0,3,4,7,1,0,0,1,4,7,+5,.658,.500,.000,.750,15.6,17.1,16.4,4.5,0.0,0.0,15.8,10.0,142,128,-5.7
Grant Williams,20210409,BOS,1,BOS,145,MIN,136,23.5,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,2,0,1,4,0,+8,.000,.000,1.000,.000,0.0,10.0,5.5,4.8,4.1,0.0,50.0,3.7,36,120,-5.7
Payton Pritchard,20210409,BOS,1,BOS,145,MIN,136,12.37,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,7,+13,.700,.700,.400,.000,0.0,0.0,0.0,12.6,3.9,0.0,0.0,17.6,144,122,4.7
Semi Ojeleye,20210409,BOS,1,BOS,145,MIN,136,7.03,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,+2,.500,.500,.667,.000,0.0,16.7,9.2,0.0,0.0,0.0,25.0,24.7,70,128,-13.5
Romeo Langford,20210409,BOS,1,BOS,145,MIN,136,4.68,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,70,131,-26.0
