Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20210105,POR,1,CHI,111,POR,108,36.7,6,17,0.353,3,11,0.273,9,11,0.818,0,5,5,9,0,0,0,1,24,+5,.549,.441,.647,.647,0.0,13.9,6.7,37.8,0.0,0.0,0.0,25.4,133,116,5.3
Robert Covington,20210105,POR,1,CHI,111,POR,108,36.53,5,10,0.5,4,9,0.444,0,0,,1,5,6,1,1,1,0,5,14,+6,.700,.700,.900,.000,2.6,14.0,8.0,4.1,1.3,2.6,0.0,11.7,141,111,2.4
CJ McCollum,20210105,POR,1,CHI,111,POR,108,35.93,10,21,0.47600000000000003,6,14,0.429,0,0,,0,5,5,4,3,0,5,3,26,0,.619,.619,.667,.000,0.0,14.2,6.8,20.8,4.0,0.0,19.2,30.9,99,106,4.5
Derrick Jones Jr.,20210105,POR,1,CHI,111,POR,108,31.37,2,7,0.28600000000000003,0,3,0.0,1,4,0.25,2,1,3,1,3,1,1,0,5,-5,.285,.286,.429,.571,6.0,3.3,4.7,4.3,4.6,3.1,10.2,13.3,71,107,-4.3
Jusuf Nurkić,20210105,POR,1,CHI,111,POR,108,28.02,6,15,0.4,0,2,0.0,0,0,,3,8,11,6,0,1,1,4,12,+3,.400,.400,.133,.000,10.1,29.2,19.2,35.8,0.0,3.4,6.3,24.4,104,109,0.3
Carmelo Anthony,20210105,POR,1,CHI,111,POR,108,27.97,4,9,0.444,4,6,0.667,0,0,,0,4,4,0,1,0,2,1,12,-9,.667,.667,.667,.000,0.0,14.6,7.0,0.0,1.7,0.0,18.2,16.8,98,112,-1.3
Gary Trent Jr.,20210105,POR,1,CHI,111,POR,108,18.6,5,10,0.5,2,5,0.4,1,2,0.5,1,0,1,0,0,0,1,1,13,-2,.597,.600,.500,.200,5.1,0.0,2.6,0.0,0.0,0.0,8.4,27.3,106,120,-1.8
Enes Freedom,20210105,POR,1,CHI,111,POR,108,15.6,1,3,0.33299999999999996,0,0,,0,0,,3,7,10,2,0,0,1,1,2,-5,.333,.333,.000,.000,18.1,45.8,31.4,17.1,0.0,0.0,25.0,10.9,105,106,-3.1
Anfernee Simons,20210105,POR,1,CHI,111,POR,108,5.07,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0,120,-23.5
Harry Giles,20210105,POR,1,CHI,111,POR,108,4.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,24.2,11.6,0.0,0.0,0.0,,0.0,0,113,-6.4
