Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20201229,ORL,0,ORL,118,OKC,107,34.42,12,18,0.667,3,4,0.75,1,1,1.0,3,7,10,5,1,0,1,0,28,+11,.759,.750,.222,.056,8.5,22.2,15.0,21.6,1.4,0.0,5.1,23.8,152,106,14.1
Evan Fournier,20201229,ORL,0,ORL,118,OKC,107,31.73,5,11,0.455,2,6,0.33299999999999996,2,2,1.0,0,1,1,2,2,0,4,4,14,+12,.589,.545,.545,.182,0.0,3.4,1.6,7.3,3.0,0.0,25.2,21.1,90,106,-7.7
Markelle Fultz,20201229,ORL,0,ORL,118,OKC,107,31.67,4,16,0.25,1,2,0.5,2,2,1.0,3,1,4,10,1,0,0,3,11,+9,.326,.281,.125,.125,9.3,3.4,6.5,35.3,1.5,0.0,0.0,22.4,106,109,-3.5
Dwayne Bacon,20201229,ORL,0,ORL,118,OKC,107,23.1,9,10,0.9,0,0,,0,0,,1,7,8,0,0,0,0,2,18,+13,.900,.900,.000,.000,4.2,33.1,17.9,0.0,0.0,0.0,0.0,18.2,179,106,7.1
Aaron Gordon,20201229,ORL,0,ORL,118,OKC,107,22.17,5,10,0.5,0,3,0.0,2,2,1.0,0,5,5,2,1,1,3,2,12,+1,.551,.500,.300,.200,0.0,24.6,11.6,11.3,2.1,4.1,21.6,26.4,91,100,-4.1
Terrence Ross,20201229,ORL,0,ORL,118,OKC,107,24.9,7,13,0.5379999999999999,0,4,0.0,0,1,0.0,0,1,1,1,1,0,0,1,14,-2,.521,.538,.308,.077,0.0,4.4,2.1,5.4,1.9,0.0,0.0,22.7,108,108,-4.0
Michael Carter-Williams,20201229,ORL,0,ORL,118,OKC,107,24.45,2,6,0.33299999999999996,0,0,,0,0,,2,6,8,2,1,0,1,5,4,+1,.333,.333,.000,.000,8.0,26.8,16.9,8.7,1.9,0.0,14.3,12.1,88,102,-9.2
Chuma Okeke,20201229,ORL,0,ORL,118,OKC,107,17.65,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,2,3,1,2,1,0,0,3,+8,.387,.333,.333,.667,5.6,12.4,8.8,5.9,5.3,5.1,0.0,9.3,106,96,2.7
Cole Anthony,20201229,ORL,0,ORL,118,OKC,107,16.33,1,5,0.2,1,2,0.5,4,4,1.0,1,3,4,3,1,0,0,2,7,+2,.518,.300,.400,.800,6.0,20.0,12.6,19.1,2.9,0.0,0.0,17.4,135,102,3.3
Khem Birch,20201229,ORL,0,ORL,118,OKC,107,13.58,3,4,0.75,0,0,,1,2,0.5,1,1,2,0,2,0,2,4,7,0,.717,.750,.000,.500,7.2,8.0,7.6,0.0,6.9,0.0,29.1,21.3,99,95,-4.3
