Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20210411,MIL,0,MIL,124,ORL,87,28.6,8,13,0.615,2,4,0.5,3,4,0.75,2,6,8,5,1,1,2,1,21,+19,.711,.692,.308,.308,8.0,19.7,14.4,25.8,1.7,3.4,11.9,25.2,141,88,10.1
Jrue Holiday,20210411,MIL,0,MIL,124,ORL,87,26.68,4,10,0.4,2,2,1.0,2,2,1.0,2,3,5,7,1,1,2,0,12,+15,.551,.500,.200,.200,8.6,10.6,9.7,32.5,1.8,3.6,15.5,20.8,127,89,5.1
Donte DiVincenzo,20210411,MIL,0,MIL,124,ORL,87,26.15,4,12,0.33299999999999996,1,7,0.14300000000000002,0,0,,0,7,7,4,1,0,1,1,9,+16,.375,.375,.583,.000,0.0,25.2,13.8,19.0,1.9,0.0,7.7,21.4,93,88,-6.1
Brook Lopez,20210411,MIL,0,MIL,124,ORL,87,22.15,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,3,4,1,0,0,0,1,9,+14,.455,.389,.333,.222,5.2,12.7,9.3,5.5,0.0,0.0,0.0,19.2,113,95,-7.1
Pat Connaughton,20210411,MIL,0,MIL,124,ORL,87,17.43,4,4,1.0,3,3,1.0,0,0,,1,3,4,2,0,0,1,0,11,+7,1.375,1.375,.750,.000,6.6,16.2,11.8,15.7,0.0,0.0,20.0,12.3,197,95,16.3
Bobby Portis,20210411,MIL,0,MIL,124,ORL,87,23.48,6,12,0.5,4,6,0.667,0,0,,1,9,10,1,1,0,2,1,16,+23,.667,.667,.500,.000,4.9,36.1,22.0,6.1,2.1,0.0,14.3,25.6,115,85,4.2
Bryn Forbes,20210411,MIL,0,MIL,124,ORL,87,23.43,5,10,0.5,2,5,0.4,1,2,0.5,0,3,3,2,3,0,1,1,13,+20,.597,.600,.500,.200,0.0,12.0,6.6,11.5,6.3,0.0,8.4,21.8,118,82,4.8
Thanasis Antetokounmpo,20210411,MIL,0,MIL,124,ORL,87,20.67,3,5,0.6,0,0,,1,1,1.0,2,3,5,1,0,2,0,3,7,+22,.643,.600,.000,.200,11.1,13.7,12.5,6.0,0.0,9.3,0.0,11.3,155,88,1.4
Jordan Nwora,20210411,MIL,0,MIL,124,ORL,87,20.05,5,12,0.41700000000000004,1,5,0.2,0,0,,1,2,3,1,1,2,1,2,11,+23,.458,.458,.417,.000,5.7,9.4,7.7,7.0,2.4,9.6,7.7,27.9,96,84,-3.8
Jeff Teague,20210411,MIL,0,MIL,124,ORL,87,14.38,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,1,1,0,2,+13,.532,.000,1.000,2.000,0.0,13.1,7.2,21.8,0.0,6.7,34.7,8.6,118,90,-1.7
Sam Merrill,20210411,MIL,0,MIL,124,ORL,87,6.93,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,2,8,+9,1.031,1.000,1.000,.667,0.0,0.0,0.0,21.5,0.0,0.0,0.0,24.1,211,98,20.5
Rodions Kurucs,20210411,MIL,0,MIL,124,ORL,87,5.02,2,2,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,2,5,+2,.000,.000,.000,.000,22.8,37.5,30.9,0.0,0.0,0.0,0.0,8.6,76,89,-13.9
Mamadi Diakite,20210411,MIL,0,MIL,124,ORL,87,5.02,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+2,1.250,1.250,.500,.000,22.8,18.8,20.6,0.0,0.0,0.0,0.0,17.1,247,93,17.8
