Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210101,CHI,0,MIL,126,CHI,96,28.85,4,13,0.308,1,5,0.2,3,4,0.75,0,4,4,3,0,0,4,2,12,-21,.407,.346,.385,.308,0.0,16.2,7.7,15.9,0.0,0.0,21.3,27.0,71,123,-11.5
Zach LaVine,20210101,CHI,0,MIL,126,CHI,96,27.18,7,16,0.43799999999999994,1,4,0.25,1,1,1.0,0,6,6,2,1,1,5,0,16,-25,.487,.469,.250,.063,0.0,25.8,12.3,13.8,1.6,4.4,23.3,32.7,75,116,-4.7
Patrick Williams,20210101,CHI,0,MIL,126,CHI,96,25.43,4,11,0.364,0,2,0.0,0,1,0.0,0,6,6,0,0,1,3,4,8,-11,.350,.364,.182,.091,0.0,27.6,13.2,0.0,0.0,4.7,20.8,23.5,54,118,-14.8
Wendell Carter Jr.,20210101,CHI,0,MIL,126,CHI,96,25.13,5,7,0.7140000000000001,1,2,0.5,1,2,0.5,1,4,5,3,0,1,1,4,12,-16,.761,.786,.286,.286,4.2,18.6,11.1,20.1,0.0,4.8,11.3,14.6,139,119,4.3
Otto Porter Jr.,20210101,CHI,0,MIL,126,CHI,96,22.12,3,11,0.273,1,3,0.33299999999999996,2,2,1.0,1,3,4,2,1,0,0,2,9,-25,.379,.318,.273,.182,4.8,15.9,10.1,13.8,2.0,0.0,0.0,22.3,89,118,-3.1
Thaddeus Young,20210101,CHI,0,MIL,126,CHI,96,22.57,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,2,1,2,4,2,6,-19,.510,.400,.400,.400,0.0,5.2,2.5,12.6,2.0,10.6,40.5,18.1,67,112,-7.0
Denzel Valentine,20210101,CHI,0,MIL,126,CHI,96,20.53,5,8,0.625,2,3,0.667,2,2,1.0,1,4,5,0,2,0,1,0,14,-3,.788,.750,.375,.250,5.2,22.8,13.6,0.0,4.3,0.0,10.1,19.9,137,113,11.0
Garrett Temple,20210101,CHI,0,MIL,126,CHI,96,19.53,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,1,0,1,3,4,-10,.667,.667,.333,.000,0.0,12.0,5.7,14.9,2.3,0.0,25.0,8.5,108,118,-3.0
Daniel Gafford,20210101,CHI,0,MIL,126,CHI,96,15.62,2,2,1.0,0,0,,1,2,0.5,1,2,3,1,2,1,0,1,5,-14,.868,1.000,.000,1.000,6.8,15.0,10.7,9.6,5.7,7.7,0.0,7.6,181,105,9.0
Adam Mokoka,20210101,CHI,0,MIL,126,CHI,96,9.95,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,4,-2,.500,.500,.500,.000,0.0,11.8,5.6,17.0,4.5,0.0,0.0,16.7,107,112,0.4
Devon Dotson,20210101,CHI,0,MIL,126,CHI,96,9.53,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-2,.500,.500,.000,.000,0.0,12.3,5.9,0.0,0.0,0.0,0.0,17.4,97,123,-7.7
Luke Kornet,20210101,CHI,0,MIL,126,CHI,96,7.25,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,1,0,2,0,.347,.000,1.000,1.000,0.0,16.1,7.7,0.0,6.1,0.0,25.8,22.2,55,109,-8.2
Cristiano Felício,20210101,CHI,0,MIL,126,CHI,96,6.3,0,1,0.0,0,0,,0,2,0.0,2,1,3,2,0,0,0,0,0,-2,.000,.000,.000,2.000,33.9,18.6,26.6,40.1,0.0,0.0,0.0,12.4,85,123,0.5
