Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210420,MIN,0,MIN,134,SAC,120,37.9,11,21,0.524,5,12,0.41700000000000004,1,1,1.0,0,4,4,3,3,1,3,2,28,+4,.653,.643,.571,.048,0.0,9.9,5.7,10.2,3.8,2.3,12.3,26.6,119,115,2.3
Karl-Anthony Towns,20210420,MIN,0,MIN,134,SAC,120,36.23,9,17,0.529,4,9,0.444,4,6,0.667,7,11,18,5,0,4,3,3,26,+7,.662,.647,.529,.353,24.4,28.6,26.8,17.0,0.0,9.6,13.3,25.8,137,113,7.3
Jaden McDaniels,20210420,MIN,0,MIN,134,SAC,120,30.45,6,8,0.75,1,2,0.5,0,0,,1,5,6,0,0,1,3,2,13,+8,.813,.813,.250,.000,4.1,15.5,10.6,0.0,0.0,2.9,27.3,14.9,107,122,-4.5
Ricky Rubio,20210420,MIN,0,MIN,134,SAC,120,30.12,3,8,0.375,0,3,0.0,0,0,,1,3,4,11,1,0,3,1,6,+11,.375,.375,.375,.000,4.2,9.4,7.2,37.9,1.6,0.0,27.3,15.1,112,122,-5.9
Josh Okogie,20210420,MIN,0,MIN,134,SAC,120,23.93,4,8,0.5,0,3,0.0,2,2,1.0,2,1,3,1,0,1,0,3,10,+21,.563,.500,.375,.250,10.6,3.9,6.8,4.7,0.0,3.6,0.0,15.3,138,126,-5.1
D'Angelo Russell,20210420,MIN,0,MIN,134,SAC,120,24.87,10,13,0.769,6,8,0.75,2,2,1.0,0,3,3,6,0,0,2,2,28,-1,1.009,1.000,.615,.154,0.0,11.4,6.5,36.5,0.0,0.0,12.6,26.3,173,126,17.8
Juancho Hernangómez,20210420,MIN,0,MIN,134,SAC,120,16.13,2,6,0.33299999999999996,0,4,0.0,1,4,0.25,0,2,2,2,0,0,2,2,5,+2,.322,.333,.667,.667,0.0,11.7,6.7,13.2,0.0,0.0,20.5,25.0,68,125,-20.0
Jarred Vanderbilt,20210420,MIN,0,MIN,134,SAC,120,13.98,1,2,0.5,0,0,,0,0,,0,4,4,0,0,1,0,1,2,+1,.500,.500,.000,.000,0.0,26.9,15.4,0.0,0.0,6.2,0.0,5.9,107,116,-5.1
Naz Reid,20210420,MIN,0,MIN,134,SAC,120,13.77,3,5,0.6,0,0,,4,4,1.0,1,3,4,1,0,1,0,0,10,+11,.740,.600,.000,.800,9.2,20.5,15.7,8.6,0.0,6.3,0.0,20.3,170,118,6.6
Jordan McLaughlin,20210420,MIN,0,MIN,134,SAC,120,12.62,2,2,1.0,2,2,1.0,0,0,,0,2,2,5,1,0,2,0,6,+6,1.500,1.500,1.000,.000,0.0,14.9,8.5,43.8,3.8,0.0,50.0,13.1,153,115,15.2
