Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210128,GSW,0,PHO,114,GSW,93,31.23,10,20,0.5,5,10,0.5,2,2,1.0,1,3,4,4,0,0,4,2,27,-23,.647,.625,.500,.100,2.6,10.2,5.9,27.2,0.0,0.0,16.1,33.1,109,118,8.3
Andrew Wiggins,20210128,GSW,0,PHO,114,GSW,93,28.17,6,11,0.545,3,6,0.5,1,2,0.5,0,5,5,1,0,0,2,2,16,-18,.673,.682,.545,.182,0.0,18.9,8.1,6.1,0.0,0.0,14.4,20.5,109,116,1.4
Kelly Oubre Jr.,20210128,GSW,0,PHO,114,GSW,93,25.53,1,11,0.091,0,5,0.0,2,2,1.0,0,4,4,1,1,0,1,2,4,-17,.168,.091,.455,.182,0.0,16.7,7.2,5.2,1.8,0.0,7.8,21.0,39,112,-14.8
Draymond Green,20210128,GSW,0,PHO,114,GSW,93,24.92,1,7,0.14300000000000002,0,1,0.0,0,0,,3,1,4,6,3,0,2,3,2,-17,.143,.143,.143,.000,9.6,4.3,7.3,32.0,5.7,0.0,22.2,15.0,67,106,-3.0
Kevon Looney,20210128,GSW,0,PHO,114,GSW,93,15.5,1,2,0.5,0,0,,0,0,,1,3,4,1,2,0,0,1,2,-6,.500,.500,.000,.000,5.2,20.6,11.8,8.9,6.1,0.0,0.0,5.4,129,101,3.0
Eric Paschall,20210128,GSW,0,PHO,114,GSW,93,18.67,6,10,0.6,0,1,0.0,0,0,,1,0,1,2,0,0,2,1,12,-5,.600,.600,.100,.000,4.3,0.0,2.4,22.8,0.0,0.0,16.7,26.7,102,120,0.4
James Wiseman,20210128,GSW,0,PHO,114,GSW,93,18.52,2,9,0.222,0,0,,1,2,0.5,4,2,6,1,1,0,1,2,5,-10,.253,.222,.000,.222,17.3,11.5,14.8,7.9,2.6,0.0,9.2,24.4,70,111,-10.4
Damion Lee,20210128,GSW,0,PHO,114,GSW,93,18.4,0,3,0.0,0,2,0.0,0,0,,0,6,6,0,0,0,0,0,0,-4,.000,.000,.667,.000,0.0,34.8,14.9,0.0,0.0,0.0,0.0,6.8,0,112,-11.9
Brad Wanamaker,20210128,GSW,0,PHO,114,GSW,93,17.07,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,8,-6,.667,.667,.167,.000,0.0,6.3,2.7,0.0,0.0,0.0,0.0,14.6,128,118,-2.8
Mychal Mulder,20210128,GSW,0,PHO,114,GSW,93,15.47,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,1,0,0,0,0,3,-3,.375,.375,.750,.000,0.0,20.7,8.9,8.9,0.0,0.0,0.0,10.7,87,115,-4.4
Kent Bazemore,20210128,GSW,0,PHO,114,GSW,93,15.27,3,7,0.429,1,3,0.33299999999999996,0,0,,2,3,5,2,1,0,1,2,7,0,.500,.500,.429,.000,10.5,21.0,15.0,22.0,3.1,0.0,12.5,21.8,103,108,4.3
Jordan Poole,20210128,GSW,0,PHO,114,GSW,93,5.63,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,0,0,1,0,0,7,+2,.000,.000,.750,.000,0.0,75.7,32.5,44.8,0.0,0.0,0.0,29.5,27,103,-21.9
Nico Mannion,20210128,GSW,0,PHO,114,GSW,93,5.63,0,4,0.0,0,3,0.0,0,0,,0,4,4,2,0,0,0,2,0,+2,.700,.700,.600,.000,0.0,18.9,8.1,0.0,0.0,15.2,0.0,36.9,126,104,29.6
