Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Boucher,20210418,TOR,1,TOR,112,OKC,106,35.3,10,16,0.625,6,9,0.667,5,7,0.7140000000000001,6,6,12,2,1,1,0,4,31,+15,.812,.813,.563,.438,15.4,20.4,17.5,11.6,1.4,2.8,0.0,21.7,173,106,15.2
Gary Trent Jr.,20210418,TOR,1,TOR,112,OKC,106,33.0,9,25,0.36,5,10,0.5,0,0,,0,5,5,1,5,1,1,2,23,+16,.460,.460,.400,.000,0.0,18.2,7.8,6.1,7.3,3.0,3.8,31.6,95,92,3.1
Malachi Flynn,20210418,TOR,1,TOR,112,OKC,106,30.85,6,14,0.429,3,5,0.6,0,0,,1,6,7,5,0,0,1,1,15,+10,.536,.536,.357,.000,2.9,23.3,11.7,28.1,0.0,0.0,6.7,19.5,120,110,-0.7
Khem Birch,20210418,TOR,1,TOR,112,OKC,106,28.97,2,9,0.222,1,1,1.0,2,2,1.0,4,2,6,3,1,1,2,2,7,+12,.354,.278,.111,.222,12.5,8.3,10.7,14.8,1.7,3.4,16.8,16.5,93,107,-6.9
Paul Watson,20210418,TOR,1,TOR,112,OKC,106,22.23,0,10,0.0,0,6,0.0,0,0,,1,3,4,5,0,0,1,2,0,+10,.000,.000,.600,.000,4.1,16.2,9.3,29.2,0.0,0.0,9.1,19.9,39,112,-20.0
Yuta Watanabe,20210418,TOR,1,TOR,112,OKC,106,29.32,3,6,0.5,1,2,0.5,3,4,0.75,1,3,4,4,0,0,1,2,10,-2,.644,.583,.333,.667,3.1,12.3,7.0,20.4,0.0,0.0,11.4,12.0,137,112,-0.9
DeAndre' Bembry,20210418,TOR,1,TOR,112,OKC,106,20.42,0,3,0.0,0,0,,2,2,1.0,1,3,4,1,0,0,4,0,2,-5,.258,.000,.000,.667,4.4,17.6,10.1,6.4,0.0,0.0,50.8,15.5,41,111,-19.3
Freddie Gillespie,20210418,TOR,1,TOR,112,OKC,106,19.03,4,4,1.0,0,0,,2,2,1.0,2,0,2,1,0,1,0,1,10,-6,1.025,1.000,.000,.500,9.5,0.0,5.4,9.4,0.0,5.1,0.0,10.3,218,112,6.8
Stanley Johnson,20210418,TOR,1,TOR,112,OKC,106,13.82,3,9,0.33299999999999996,1,5,0.2,5,5,1.0,0,3,3,1,2,0,3,1,12,-11,.536,.389,.556,.556,0.0,26.1,11.2,13.1,6.9,0.0,21.1,41.3,93,93,-2.0
Rodney Hood,20210418,TOR,1,TOR,112,OKC,106,7.07,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,2,-9,1.136,,,,0.0,0.0,0.0,0.0,0.0,13.9,0.0,5.0,250,107,4.1
Jalen Harris,20210418,TOR,1,TOR,112,OKC,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
