Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20201226,OKC,0,OKC,109,CHO,107,34.57,5,12,0.41700000000000004,1,4,0.25,4,4,1.0,2,3,5,2,1,1,0,3,15,+16,.545,.458,.333,.333,6.5,7.2,6.9,8.4,1.3,2.3,0.0,16.7,125,107,-0.3
Shai Gilgeous-Alexander,20201226,OKC,0,OKC,109,CHO,107,34.37,8,20,0.4,1,6,0.16699999999999998,7,10,0.7,2,5,7,9,0,1,5,4,24,+14,.492,.425,.300,.500,6.5,12.0,9.7,43.6,0.0,2.3,17.0,35.8,99,107,-1.9
Darius Bazley,20201226,OKC,0,OKC,109,CHO,107,32.93,7,12,0.583,1,5,0.2,0,0,,1,9,10,1,1,2,1,1,15,+9,.625,.625,.417,.000,3.4,22.6,14.4,4.9,1.4,4.8,7.7,16.5,116,100,2.6
Al Horford,20201226,OKC,0,OKC,109,CHO,107,28.55,1,5,0.2,0,2,0.0,1,1,1.0,0,13,13,3,0,1,1,0,3,+3,.276,.200,.400,.200,0.0,37.7,21.6,13.2,0.0,2.8,15.5,9.5,72,99,-5.2
George Hill,20201226,OKC,0,OKC,109,CHO,107,24.05,8,9,0.889,4,4,1.0,1,2,0.5,1,3,4,3,1,0,1,2,21,+10,1.063,1.111,.444,.222,4.6,10.3,7.9,24.9,1.9,0.0,9.2,19.0,179,106,17.4
Théo Maledon,20201226,OKC,0,OKC,109,CHO,107,20.43,2,5,0.4,0,2,0.0,0,0,,0,0,0,2,2,0,4,2,4,-16,.400,.400,.400,.000,0.0,0.0,0.0,13.3,4.5,0.0,44.4,18.5,52,104,-12.3
Hamidou Diallo,20201226,OKC,0,OKC,109,CHO,107,19.67,3,8,0.375,0,1,0.0,2,3,0.667,2,4,6,2,1,0,2,1,8,-9,.429,.375,.125,.375,11.4,16.8,14.5,14.9,2.3,0.0,17.7,24.1,88,103,-5.6
Mike Muscala,20201226,OKC,0,OKC,109,CHO,107,18.17,5,8,0.625,2,4,0.5,2,2,1.0,0,2,2,1,2,0,0,3,14,+2,.788,.750,.500,.250,0.0,9.1,5.2,9.9,5.1,0.0,0.0,20.5,156,99,11.8
Kenrich Williams,20201226,OKC,0,OKC,109,CHO,107,16.33,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,2,3,2,1,1,1,3,5,-6,.644,.500,.667,.667,6.8,10.1,8.7,15.9,2.8,4.8,20.5,12.5,124,100,2.0
Aleksej Pokusevski,20201226,OKC,0,OKC,109,CHO,107,10.93,0,6,0.0,0,6,0.0,0,0,,0,4,4,0,1,1,1,2,0,-13,.000,.000,1.000,.000,0.0,30.3,17.4,0.0,4.2,7.2,14.3,26.8,0,87,-24.6
