Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Tucker,20210204,HOU,0,HOU,115,MEM,103,33.62,1,8,0.125,1,7,0.14300000000000002,0,0,,2,6,8,2,1,0,1,2,3,+18,.188,.188,.875,.000,7.1,18.2,13.1,7.2,1.5,0.0,11.1,11.8,66,106,-9.1
Eric Gordon,20210204,HOU,0,HOU,115,MEM,103,32.65,7,18,0.389,2,7,0.28600000000000003,4,5,0.8,0,5,5,2,1,0,1,2,20,+14,.495,.444,.389,.278,0.0,15.6,8.4,9.6,1.5,0.0,4.7,28.7,102,107,-5.6
Jae'Sean Tate,20210204,HOU,0,HOU,115,MEM,103,31.15,7,9,0.778,2,3,0.667,3,3,1.0,2,5,7,2,1,2,1,4,19,+30,.921,.889,.333,.333,7.7,16.4,12.4,10.2,1.6,5.9,8.8,16.1,171,102,10.5
John Wall,20210204,HOU,0,HOU,115,MEM,103,27.92,6,17,0.353,4,9,0.444,6,6,1.0,0,1,1,8,0,0,7,0,22,+34,.560,.471,.529,.353,0.0,3.7,2.0,44.8,0.0,0.0,26.3,42.2,98,114,-5.2
Christian Wood,20210204,HOU,0,HOU,115,MEM,103,20.18,7,10,0.7,3,3,1.0,0,0,,1,6,7,1,1,1,0,0,17,+21,.850,.850,.300,.000,5.9,30.4,19.1,9.8,2.4,4.6,0.0,21.9,163,98,18.5
Danuel House Jr.,20210204,HOU,0,HOU,115,MEM,103,31.57,5,9,0.556,3,5,0.6,0,1,0.0,0,2,2,5,3,0,0,3,13,-14,.689,.722,.556,.111,0.0,6.5,3.5,22.8,4.7,0.0,0.0,13.2,151,103,8.7
Sterling Brown,20210204,HOU,0,HOU,115,MEM,103,27.37,4,6,0.667,1,3,0.33299999999999996,0,0,,2,5,7,3,1,0,2,2,9,-11,.750,.750,.500,.000,8.8,18.7,14.1,15.5,1.8,0.0,25.0,12.9,128,105,1.5
DeMarcus Cousins,20210204,HOU,0,HOU,115,MEM,103,15.5,2,5,0.4,1,3,0.33299999999999996,0,0,,1,5,6,3,0,0,1,4,5,-4,.500,.500,.600,.000,7.7,32.9,21.4,26.7,0.0,0.0,16.7,17.1,113,104,-2.1
Ben McLemore,20210204,HOU,0,HOU,115,MEM,103,8.0,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,3,-5,.500,.500,1.000,.000,0.0,12.8,6.9,0.0,0.0,0.0,0.0,16.6,99,112,-5.5
Mason Jones,20210204,HOU,0,HOU,115,MEM,103,7.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.6,0,115,-18.0
Rodions Kurucs,20210204,HOU,0,HOU,115,MEM,103,4.18,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,4,-10,.694,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,130,114,1.8
