Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20210104,CHO,0,PHI,118,CHO,101,32.6,7,14,0.5,2,7,0.28600000000000003,2,2,1.0,0,8,8,2,1,1,2,4,18,-7,.605,.571,.500,.143,0.0,22.2,11.5,11.5,1.5,2.3,11.8,22.3,102,112,0.6
Terry Rozier,20210104,CHO,0,PHI,118,CHO,101,29.4,3,8,0.375,2,5,0.4,4,4,1.0,1,2,3,4,0,1,1,2,12,-16,.615,.500,.625,.500,3.3,6.2,4.8,21.0,0.0,2.6,9.3,15.7,125,120,1.2
P.J. Washington,20210104,CHO,0,PHI,118,CHO,101,26.82,4,10,0.4,2,5,0.4,2,2,1.0,1,7,8,5,0,0,1,5,12,-3,.551,.500,.500,.200,3.7,23.6,14.0,31.0,0.0,0.0,8.4,19.0,115,116,2.0
Devonte' Graham,20210104,CHO,0,PHI,118,CHO,101,24.47,5,13,0.385,5,11,0.455,0,0,,0,2,2,1,0,0,0,0,15,-13,.577,.577,.846,.000,0.0,7.4,3.8,7.5,0.0,0.0,0.0,22.8,105,122,2.2
Bismack Biyombo,20210104,CHO,0,PHI,118,CHO,101,22.73,2,7,0.28600000000000003,0,0,,0,0,,1,3,4,4,0,1,3,3,4,-20,.286,.286,.000,.000,4.3,12.0,8.3,26.6,0.0,3.4,30.0,18.9,63,117,-8.8
LaMelo Ball,20210104,CHO,0,PHI,118,CHO,101,30.42,5,16,0.313,0,5,0.0,2,3,0.667,2,5,7,9,2,0,2,2,12,-9,.346,.313,.313,.188,6.4,14.9,10.8,50.5,3.1,0.0,10.4,27.3,89,112,-0.7
Miles Bridges,20210104,CHO,0,PHI,118,CHO,101,23.93,3,6,0.5,1,1,1.0,0,0,,0,5,5,0,0,0,3,3,7,-31,.583,.583,.167,.000,0.0,18.9,9.8,0.0,0.0,0.0,33.3,16.2,63,118,-11.6
Caleb Martin,20210104,CHO,0,PHI,118,CHO,101,17.4,2,4,0.5,0,2,0.0,3,5,0.6,2,1,3,2,0,1,3,0,7,0,.565,.500,.500,1.250,11.3,5.2,8.1,18.1,0.0,4.4,32.6,22.7,91,119,-2.8
Jalen McDaniels,20210104,CHO,0,PHI,118,CHO,101,16.48,4,6,0.667,1,2,0.5,1,2,0.5,0,4,4,0,1,0,0,4,10,+11,.727,.750,.333,.333,0.0,22.0,11.4,0.0,2.9,0.0,0.0,17.9,131,110,3.3
Malik Monk,20210104,CHO,0,PHI,118,CHO,101,9.72,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,3,0,0,1,0,1,-6,.266,.000,1.000,2.000,0.0,0.0,0.0,41.2,0.0,0.0,34.7,12.7,79,124,-6.5
Nick Richards,20210104,CHO,0,PHI,118,CHO,101,6.03,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,3,+9,.798,1.000,.000,2.000,16.2,30.0,23.4,0.0,0.0,0.0,0.0,13.4,168,114,3.1
