Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyus Jones,20210105,MEM,1,LAL,94,MEM,92,32.2,3,8,0.375,1,4,0.25,1,2,0.5,0,0,0,8,2,1,1,0,8,-17,.450,.438,.500,.250,0.0,0.0,0.0,37.8,3.0,2.7,10.1,13.9,105,99,4.1
Dillon Brooks,20210105,MEM,1,LAL,94,MEM,92,29.22,5,13,0.385,3,5,0.6,0,1,0.0,1,4,5,2,2,0,0,3,13,-16,.484,.500,.385,.077,3.4,15.6,9.1,11.8,3.3,0.0,0.0,20.9,98,96,3.2
Kyle Anderson,20210105,MEM,1,LAL,94,MEM,92,28.98,4,10,0.4,1,3,0.33299999999999996,1,1,1.0,0,5,5,2,1,0,1,0,10,-17,.479,.450,.300,.100,0.0,19.7,9.2,11.3,1.7,0.0,8.7,17.9,89,99,-1.1
Brandon Clarke,20210105,MEM,1,LAL,94,MEM,92,28.53,5,11,0.455,1,2,0.5,1,2,0.5,1,2,3,1,3,1,0,2,12,-10,.505,.500,.182,.182,3.5,8.0,5.6,6.1,5.1,3.0,0.0,18.9,102,92,4.7
Jonas Valančiūnas,20210105,MEM,1,LAL,94,MEM,92,25.7,4,13,0.308,0,1,0.0,5,5,1.0,2,9,11,2,1,1,4,1,13,-10,.428,.308,.077,.385,7.8,40.0,22.8,13.1,1.9,3.3,20.8,33.9,77,91,-3.7
Desmond Bane,20210105,MEM,1,LAL,94,MEM,92,24.65,3,8,0.375,1,4,0.25,0,0,,0,3,3,1,1,0,2,1,7,+12,.438,.438,.500,.000,0.0,13.9,6.5,6.5,2.0,0.0,20.0,18.4,68,100,-6.3
Gorgui Dieng,20210105,MEM,1,LAL,94,MEM,92,21.63,6,8,0.75,1,1,1.0,0,0,,1,3,4,1,2,0,2,3,13,+8,.813,.813,.125,.000,4.6,15.8,9.9,9.8,4.5,0.0,20.0,21.0,116,94,7.1
Xavier Tillman Sr.,20210105,MEM,1,LAL,94,MEM,92,17.57,3,8,0.375,0,1,0.0,2,2,1.0,0,2,2,0,1,0,1,0,8,+13,.450,.375,.125,.250,0.0,13.0,6.1,0.0,2.8,0.0,10.1,25.5,79,98,-4.8
De'Anthony Melton,20210105,MEM,1,LAL,94,MEM,92,15.73,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,5,1,1,2,3,5,+12,.417,.417,.500,.000,0.0,14.5,6.8,51.0,3.1,5.4,25.0,23.1,83,93,3.4
Grayson Allen,20210105,MEM,1,LAL,94,MEM,92,15.72,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,3,+15,.750,.750,1.000,.000,0.0,21.8,10.2,18.5,0.0,0.0,0.0,5.8,156,102,1.1
John Konchar,20210105,MEM,1,LAL,94,MEM,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
