Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20201231,CLE,0,IND,119,CLE,99,38.18,8,14,0.5710000000000001,5,7,0.7140000000000001,0,0,,0,2,2,5,0,0,6,3,21,-21,.750,.750,.500,.000,0.0,6.1,2.9,23.3,0.0,0.0,30.0,22.7,103,126,-3.5
Collin Sexton,20201231,CLE,0,IND,119,CLE,99,36.6,12,19,0.632,2,2,1.0,2,2,1.0,0,1,1,4,1,1,2,2,28,-7,.704,.684,.105,.105,0.0,3.2,1.5,24.7,1.3,2.5,9.1,26.0,131,122,7.0
Larry Nance Jr.,20201231,CLE,0,IND,119,CLE,99,35.98,4,9,0.444,1,4,0.25,1,2,0.5,1,4,5,7,2,1,2,3,10,-3,.506,.500,.444,.222,2.9,13.0,7.7,29.5,2.7,2.6,16.8,14.3,110,117,2.3
Dante Exum,20201231,CLE,0,IND,119,CLE,99,28.27,2,5,0.4,2,3,0.667,1,2,0.5,0,4,4,0,0,1,2,0,7,-9,.595,.600,.600,.400,0.0,16.6,7.8,0.0,0.0,3.3,25.4,12.1,83,122,-5.3
Andre Drummond,20201231,CLE,0,IND,119,CLE,99,25.03,4,11,0.364,0,0,,3,4,0.75,3,10,13,4,1,1,3,4,11,+5,.431,.364,.000,.364,12.5,46.8,28.7,26.1,1.9,3.7,19.0,27.3,92,110,-2.1
Cedi Osman,20201231,CLE,0,IND,119,CLE,99,21.33,1,8,0.125,1,5,0.2,0,2,0.0,1,1,2,1,1,0,0,1,3,-19,.169,.188,.625,.250,4.9,5.5,5.2,6.5,2.3,0.0,0.0,18.1,52,121,-13.0
Damyean Dotson,20201231,CLE,0,IND,119,CLE,99,20.77,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,2,2,3,-8,.750,.750,.500,.000,0.0,5.6,2.7,6.7,0.0,0.0,50.0,8.4,73,126,-10.2
JaVale McGee,20201231,CLE,0,IND,119,CLE,99,13.63,3,11,0.273,0,1,0.0,1,6,0.16699999999999998,6,7,13,0,0,1,1,5,7,-21,.257,.273,.091,.545,45.9,60.1,52.6,0.0,0.0,6.8,6.8,46.6,72,109,-23.0
Thon Maker,20201231,CLE,0,IND,119,CLE,99,9.33,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,6,-4,.773,.667,.000,.667,0.0,12.5,5.9,0.0,0.0,9.9,0.0,18.0,161,118,5.1
Dean Wade,20201231,CLE,0,IND,119,CLE,99,6.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-11.6
Marques Bolden,20201231,CLE,0,IND,119,CLE,99,2.35,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,0,0,3,-1,.852,,,,0.0,49.8,23.5,0.0,0.0,0.0,0.0,32.5,187,117,19.7
Lamar Stevens,20201231,CLE,0,IND,119,CLE,99,2.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-8.3
