Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Daniel Theis,20210503,CHI,1,PHI,106,CHI,94,40.18,4,10,0.4,1,2,0.5,2,2,1.0,3,5,8,3,2,0,1,3,11,-11,.506,.450,.200,.200,7.3,17.1,11.4,11.5,2.6,0.0,8.4,13.1,113,112,-0.6
Coby White,20210503,CHI,1,PHI,106,CHI,94,28.8,8,19,0.42100000000000004,5,10,0.5,2,2,1.0,1,1,2,5,0,0,3,1,23,-4,.578,.553,.526,.105,3.4,4.8,4.0,36.8,0.0,0.0,13.1,35.3,107,120,6.3
Thaddeus Young,20210503,CHI,1,PHI,106,CHI,94,27.72,6,13,0.462,0,1,0.0,1,2,0.5,1,3,4,3,1,0,3,0,13,-16,.468,.462,.077,.154,3.5,14.8,8.2,20.3,1.9,0.0,17.8,27.0,85,114,-3.8
Patrick Williams,20210503,CHI,1,PHI,106,CHI,94,27.67,2,8,0.25,0,1,0.0,1,2,0.5,2,5,7,4,2,0,1,3,5,-26,.282,.250,.125,.250,7.1,24.8,14.5,21.3,3.7,0.0,10.1,15.8,82,108,-3.2
Garrett Temple,20210503,CHI,1,PHI,106,CHI,94,27.5,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,1,1,7,-30,.583,.583,.333,.000,0.0,5.0,2.1,0.0,0.0,3.7,14.3,11.3,93,117,-5.1
Tomáš Satoranský,20210503,CHI,1,PHI,106,CHI,94,22.65,5,9,0.556,0,4,0.0,0,0,,1,3,4,6,0,1,3,1,10,-6,.556,.556,.444,.000,4.3,18.2,10.1,50.1,0.0,4.5,25.0,23.5,101,115,1.0
Lauri Markkanen,20210503,CHI,1,PHI,106,CHI,94,16.8,2,8,0.25,1,6,0.16699999999999998,0,0,,2,2,4,0,0,0,2,1,5,-8,.313,.313,.750,.000,11.7,16.3,13.6,0.0,0.0,0.0,20.0,26.4,61,118,-16.4
Denzel Valentine,20210503,CHI,1,PHI,106,CHI,94,16.55,3,7,0.429,3,6,0.5,2,2,1.0,0,2,2,4,0,0,1,1,11,+13,.698,.643,.857,.286,0.0,16.6,6.9,42.5,0.0,0.0,11.3,23.8,136,118,13.0
Al-Farouq Aminu,20210503,CHI,1,PHI,106,CHI,94,16.3,0,1,0.0,0,1,0.0,2,3,0.667,1,4,5,0,1,0,0,2,2,+15,.431,.000,1.000,3.000,6.0,33.7,17.5,0.0,3.2,0.0,0.0,6.3,115,108,-3.5
Javonte Green,20210503,CHI,1,PHI,106,CHI,94,11.22,3,4,0.75,0,0,,1,1,1.0,1,2,3,0,1,0,0,1,7,+13,.788,.750,.000,.250,8.7,24.5,15.3,0.0,4.6,0.0,0.0,17.6,161,106,11.3
Ryan Arcidiacono,20210503,CHI,1,PHI,106,CHI,94,4.62,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,120,-29.5
