Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20201226,NYK,1,PHI,109,NYK,89,37.07,2,15,0.133,0,6,0.0,6,8,0.75,1,5,6,4,0,0,4,0,10,-16,.270,.133,.400,.533,2.7,15.4,8.6,17.6,0.0,0.0,17.8,26.7,61,120,-12.1
Julius Randle,20201226,NYK,1,PHI,109,NYK,89,34.58,11,15,0.733,2,2,1.0,1,2,0.5,3,4,7,3,1,0,4,4,25,-20,.787,.800,.133,.133,8.7,13.2,10.8,24.9,1.5,0.0,20.1,25.3,122,117,9.7
Reggie Bullock,20201226,NYK,1,PHI,109,NYK,89,27.38,2,7,0.28600000000000003,1,4,0.25,1,2,0.5,0,3,3,2,0,0,0,4,6,-13,.381,.357,.571,.286,0.0,12.5,5.8,12.3,0.0,0.0,0.0,12.7,94,120,-6.3
Mitchell Robinson,20201226,NYK,1,PHI,109,NYK,89,24.98,5,8,0.625,0,0,,1,2,0.5,5,4,9,0,1,2,0,3,11,-19,.619,.625,.000,.250,20.0,18.3,19.2,0.0,2.0,6.7,0.0,15.6,139,110,6.2
Elfrid Payton,20201226,NYK,1,PHI,109,NYK,89,18.23,0,6,0.0,0,3,0.0,0,0,,0,3,3,1,0,0,0,1,0,-15,.000,.000,.500,.000,0.0,18.8,8.8,8.2,0.0,0.0,0.0,14.5,11,119,-17.4
Alec Burks,20201226,NYK,1,PHI,109,NYK,89,30.7,6,13,0.462,4,6,0.667,6,6,1.0,0,5,5,3,2,1,5,4,22,-4,.703,.615,.462,.462,0.0,18.6,8.7,20.7,3.3,2.7,24.2,29.6,109,109,9.7
Kevin Knox,20201226,NYK,1,PHI,109,NYK,89,28.55,3,6,0.5,1,3,0.33299999999999996,0,0,,3,1,4,3,0,0,1,2,7,-9,.583,.583,.500,.000,10.5,4.0,7.5,18.7,0.0,0.0,14.3,10.8,123,123,0.9
Dennis Smith Jr.,20201226,NYK,1,PHI,109,NYK,89,17.63,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,4,4,+1,.340,.200,.400,.400,0.0,13.0,6.0,18.6,2.9,0.0,14.5,17.2,77,114,-8.4
Nerlens Noel,20201226,NYK,1,PHI,109,NYK,89,15.97,2,5,0.4,0,0,,0,1,0.0,1,3,4,1,1,1,1,1,4,+1,.368,.400,.000,.200,6.3,21.5,13.4,11.6,3.2,5.3,15.5,17.7,75,107,-0.8
Frank Ntilikina,20201226,NYK,1,PHI,109,NYK,89,2.45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,125,-21.6
Theo Pinson,20201226,NYK,1,PHI,109,NYK,89,2.45,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0,125,-36.6
