Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210217,MIN,1,IND,134,MIN,128,38.77,3,15,0.2,0,4,0.0,2,2,1.0,0,5,5,4,0,0,1,0,8,-23,.252,.200,.267,.133,0.0,15.9,7.2,13.4,0.0,0.0,5.9,17.9,64,127,-15.4
Karl-Anthony Towns,20210217,MIN,1,IND,134,MIN,128,37.48,8,19,0.42100000000000004,2,7,0.28600000000000003,12,12,1.0,4,6,10,1,2,2,2,4,30,-18,.618,.474,.368,.632,10.9,19.7,14.9,4.2,2.5,4.0,7.6,28.8,125,117,2.8
Jaden McDaniels,20210217,MIN,1,IND,134,MIN,128,37.07,4,10,0.4,3,6,0.5,0,0,,0,4,4,1,0,3,1,2,11,0,.550,.550,.600,.000,0.0,13.3,6.0,3.6,0.0,6.0,9.1,12.2,95,123,-4.3
Ricky Rubio,20210217,MIN,1,IND,134,MIN,128,35.27,6,13,0.462,3,6,0.5,5,5,1.0,0,3,3,13,1,0,1,1,20,-10,.658,.577,.462,.385,0.0,10.5,4.7,54.3,1.3,0.0,6.2,18.9,146,125,6.5
Jarred Vanderbilt,20210217,MIN,1,IND,134,MIN,128,18.8,1,2,0.5,0,0,,0,0,,2,2,4,1,2,0,0,3,2,-3,.500,.500,.000,.000,10.8,13.1,11.9,6.7,5.0,0.0,0.0,4.4,147,116,-4.2
Malik Beasley,20210217,MIN,1,IND,134,MIN,128,41.03,13,25,0.52,5,13,0.385,0,1,0.0,0,2,2,3,3,0,3,3,31,+5,.609,.620,.520,.040,0.0,6.0,2.7,13.7,3.5,0.0,10.5,28.5,102,121,1.1
Jordan McLaughlin,20210217,MIN,1,IND,134,MIN,128,17.73,0,5,0.0,0,0,,0,0,,1,3,4,7,2,0,1,1,0,+4,.000,.000,.000,.000,5.7,20.9,12.6,46.5,5.3,0.0,16.7,13.9,68,114,-6.1
Naz Reid,20210217,MIN,1,IND,134,MIN,128,17.63,8,14,0.5710000000000001,2,3,0.667,0,1,0.0,2,7,9,3,1,3,1,2,18,+4,.623,.643,.214,.071,11.6,48.9,28.5,43.0,2.7,12.7,6.5,36.0,117,104,19.1
Josh Okogie,20210217,MIN,1,IND,134,MIN,128,15.18,0,2,0.0,0,1,0.0,2,2,1.0,2,1,3,2,1,0,1,1,2,+9,.347,.000,.500,1.000,13.4,8.1,11.0,15.5,3.1,0.0,25.8,10.5,101,122,-5.1
Jaylen Nowell,20210217,MIN,1,IND,134,MIN,128,6.03,2,2,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,3,6,+2,1.042,1.000,.000,1.000,0.0,0.0,0.0,64.0,0.0,0.0,0.0,19.6,222,130,14.4
