Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kentavious Caldwell-Pope,20210402,LAL,0,LAL,115,SAC,94,36.5,4,11,0.364,4,7,0.5710000000000001,1,2,0.5,0,10,10,3,0,1,2,4,13,+23,.547,.545,.636,.182,0.0,27.4,14.1,10.5,0.0,2.6,14.4,15.6,105,95,-1.2
Kyle Kuzma,20210402,LAL,0,LAL,115,SAC,94,36.28,11,18,0.611,4,7,0.5710000000000001,4,5,0.8,0,5,5,3,0,0,3,1,30,+29,.743,.722,.389,.278,0.0,13.8,7.1,14.0,0.0,0.0,12.9,26.3,131,100,7.9
Markieff Morris,20210402,LAL,0,LAL,115,SAC,94,31.62,6,13,0.462,2,6,0.33299999999999996,0,0,,3,5,8,2,0,0,0,1,14,+8,.538,.538,.462,.000,10.1,15.8,13.1,9.0,0.0,0.0,0.0,16.9,129,100,1.7
Dennis Schröder,20210402,LAL,0,LAL,115,SAC,94,31.27,7,13,0.5379999999999999,3,4,0.75,0,2,0.0,0,4,4,8,4,0,5,3,17,+4,.612,.654,.308,.154,0.0,12.8,6.6,38.1,6.1,0.0,26.5,24.8,104,86,6.9
Marc Gasol,20210402,LAL,0,LAL,115,SAC,94,28.12,2,4,0.5,1,3,0.33299999999999996,0,0,,2,7,9,6,1,0,5,3,5,+20,.625,.625,.750,.000,7.6,24.9,16.5,25.9,1.7,0.0,55.6,13.2,89,94,0.0
Talen Horton-Tucker,20210402,LAL,0,LAL,115,SAC,94,21.53,6,13,0.462,1,2,0.5,2,2,1.0,0,2,2,1,4,0,0,0,15,+9,.540,.500,.154,.154,0.0,9.3,4.8,7.5,8.9,0.0,0.0,26.5,119,81,10.9
Alex Caruso,20210402,LAL,0,LAL,115,SAC,94,18.23,3,4,0.75,2,2,1.0,0,0,,0,2,2,3,0,0,2,4,8,+9,1.000,1.000,.500,.000,0.0,11.0,5.7,22.5,0.0,0.0,33.3,13.5,131,100,1.5
Montrezl Harrell,20210402,LAL,0,LAL,115,SAC,94,16.7,2,7,0.28600000000000003,0,0,,1,2,0.5,5,5,10,0,0,0,0,1,5,+3,.317,.286,.000,.286,31.9,29.9,30.9,0.0,0.0,0.0,0.0,19.4,103,97,-8.1
Alfonzo McKinnie,20210402,LAL,0,LAL,115,SAC,94,8.67,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,1,0,0,1,4,+7,.694,.500,.000,1.000,12.3,0.0,6.0,0.0,5.5,0.0,0.0,13.7,163,90,5.6
Wesley Matthews,20210402,LAL,0,LAL,115,SAC,94,4.72,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.667,.000,0.0,21.2,10.9,0.0,0.0,0.0,0.0,26.1,0,99,-30.9
Devontae Cacok,20210402,LAL,0,LAL,115,SAC,94,3.18,1,3,0.33299999999999996,0,0,,2,3,0.667,2,0,2,0,0,1,0,1,4,-2,.000,,,,0.0,31.4,16.2,0.0,0.0,0.0,0.0,11.4,0,97,-13.9
Kostas Antetokounmpo,20210402,LAL,0,LAL,115,SAC,94,3.18,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-2,.463,.333,.000,1.000,67.0,0.0,32.4,0.0,0.0,30.2,0.0,55.8,123,77,2.6
