Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210215,MIA,0,LAC,125,MIA,118,37.95,10,19,0.526,0,2,0.0,10,10,1.0,3,7,10,10,2,0,1,1,30,+5,.641,.526,.105,.526,9.3,23.9,16.2,37.9,2.6,0.0,4.1,28.4,145,127,11.6
Bam Adebayo,20210215,MIA,0,LAC,125,MIA,118,35.9,12,15,0.8,0,0,,3,5,0.6,3,9,12,7,1,2,3,3,27,-5,.785,.800,.000,.333,9.8,32.5,20.6,31.2,1.4,5.0,14.9,24.9,142,124,11.8
Duncan Robinson,20210215,MIA,0,LAC,125,MIA,118,34.75,5,13,0.385,3,11,0.273,0,0,,0,4,4,1,0,0,0,4,13,+5,.500,.500,.846,.000,0.0,14.9,7.1,3.5,0.0,0.0,0.0,16.5,104,134,-8.8
Kendrick Nunn,20210215,MIA,0,LAC,125,MIA,118,21.47,2,6,0.33299999999999996,0,4,0.0,2,2,1.0,0,2,2,1,0,0,1,4,6,-17,.436,.333,.667,.333,0.0,12.1,5.7,5.4,0.0,0.0,12.7,16.2,86,134,-15.8
Kelly Olynyk,20210215,MIA,0,LAC,125,MIA,118,14.42,1,6,0.16699999999999998,0,4,0.0,0,0,,0,2,2,1,0,0,1,2,2,+6,.167,.167,.667,.000,0.0,18.0,8.5,7.8,0.0,0.0,14.3,21.4,40,133,-23.4
Tyler Herro,20210215,MIA,0,LAC,125,MIA,118,40.7,11,20,0.55,4,10,0.4,1,3,0.33299999999999996,2,3,5,2,1,2,2,1,27,-8,.633,.650,.500,.150,5.8,9.6,7.6,7.1,1.2,4.5,8.6,25.3,118,128,2.3
Andre Iguodala,20210215,MIA,0,LAC,125,MIA,118,20.65,1,2,0.5,0,1,0.0,0,0,,0,2,2,3,1,1,0,1,2,-10,.500,.500,.500,.000,0.0,12.6,6.0,16.0,2.4,4.4,0.0,4.3,141,125,1.2
Maurice Harkless,20210215,MIA,0,LAC,125,MIA,118,13.33,0,0,,0,0,,0,0,,1,0,1,2,0,1,0,1,0,-6,,,,,8.8,0.0,4.6,15.7,0.0,6.8,,0.0,217,130,1.0
Precious Achiuwa,20210215,MIA,0,LAC,125,MIA,118,12.1,3,6,0.5,0,0,,2,2,1.0,0,1,1,0,2,0,0,3,8,-2,.581,.500,.000,.333,0.0,10.7,5.1,0.0,8.2,0.0,0.0,25.1,121,116,-1.7
Max Strus,20210215,MIA,0,LAC,125,MIA,118,8.73,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,-3,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,79,136,-15.1
