Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20210318,LAL,1,LAL,116,CHO,105,36.5,14,23,0.609,4,9,0.444,5,6,0.833,1,7,8,6,1,1,3,2,37,+7,.722,.696,.391,.261,2.8,20.5,11.4,30.8,1.3,2.4,10.5,33.7,136,103,15.7
Dennis Schröder,20210318,LAL,1,LAL,116,CHO,105,33.42,9,19,0.474,2,7,0.28600000000000003,2,2,1.0,0,4,4,7,1,0,2,3,22,-6,.553,.526,.368,.105,0.0,12.8,6.2,32.4,1.4,0.0,9.1,28.1,116,106,1.9
Kentavious Caldwell-Pope,20210318,LAL,1,LAL,116,CHO,105,29.2,3,6,0.5,1,3,0.33299999999999996,0,0,,0,2,2,0,1,1,0,2,7,-2,.583,.583,.500,.000,0.0,7.3,3.6,0.0,1.6,3.0,0.0,8.8,118,104,-1.8
Markieff Morris,20210318,LAL,1,LAL,116,CHO,105,20.17,3,5,0.6,1,2,0.5,0,0,,0,6,6,2,0,1,0,1,7,-1,.700,.700,.400,.000,0.0,31.7,15.5,12.9,0.0,4.4,0.0,10.6,151,103,6.6
Damian Jones,20210318,LAL,1,LAL,116,CHO,105,12.38,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,1,4,4,-3,1.000,1.000,.000,.000,8.2,25.8,16.9,0.0,0.0,7.2,33.3,10.4,127,100,-4.4
Kyle Kuzma,20210318,LAL,1,LAL,116,CHO,105,32.3,4,12,0.33299999999999996,4,10,0.4,0,0,,1,4,5,3,0,1,2,1,12,+5,.500,.500,.833,.000,3.2,13.2,8.1,11.7,0.0,2.8,14.3,18.6,99,107,-0.9
Alex Caruso,20210318,LAL,1,LAL,116,CHO,105,23.5,1,7,0.14300000000000002,0,2,0.0,3,4,0.75,2,3,5,3,2,0,0,2,5,+10,.285,.143,.286,.571,8.7,13.6,11.1,14.6,4.1,0.0,0.0,16.0,95,100,-2.9
Montrezl Harrell,20210318,LAL,1,LAL,116,CHO,105,21.72,2,6,0.33299999999999996,0,1,0.0,3,6,0.5,5,6,11,0,0,0,1,1,7,+16,.405,.333,.167,1.000,23.5,29.5,26.4,0.0,0.0,0.0,10.4,19.1,103,107,-8.0
Talen Horton-Tucker,20210318,LAL,1,LAL,116,CHO,105,18.9,5,9,0.556,0,2,0.0,2,2,1.0,1,0,1,2,0,0,2,2,12,+16,.607,.556,.222,.222,5.4,0.0,2.8,16.2,0.0,0.0,16.8,27.0,111,111,-4.1
Wesley Matthews,20210318,LAL,1,LAL,116,CHO,105,11.92,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,2,1,0,1,3,+13,.500,.500,1.000,.000,0.0,17.9,8.8,0.0,8.0,7.5,0.0,10.8,104,85,9.5
