Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20210312,NOP,1,NOP,116,CLE,82,25.13,11,14,0.7859999999999999,3,6,0.5,3,4,0.75,1,6,7,4,0,1,0,1,28,+33,.214,.214,.714,.000,0.0,13.6,7.4,25.4,2.0,3.4,22.2,14.0,73,81,-1.7
Lonzo Ball,20210312,NOP,1,NOP,116,CLE,82,25.13,1,7,0.14300000000000002,1,5,0.2,0,0,,0,4,4,6,1,1,2,0,3,+33,.888,.893,.429,.286,4.1,20.5,13.0,29.4,0.0,3.4,0.0,24.6,187,84,30.5
Steven Adams,20210312,NOP,1,NOP,116,CLE,82,21.1,5,5,1.0,0,0,,0,0,,3,14,17,2,0,0,3,1,10,+25,1.000,1.000,.000,.000,14.5,56.9,37.5,12.8,0.0,0.0,37.5,14.9,121,80,10.0
Eric Bledsoe,20210312,NOP,1,NOP,116,CLE,82,20.25,0,4,0.0,0,0,,0,0,,0,1,1,3,0,0,2,0,0,+23,.000,.000,.000,.000,0.0,4.2,2.3,15.1,0.0,0.0,33.3,11.6,30,91,-13.2
Zion Williamson,20210312,NOP,1,NOP,116,CLE,82,17.63,9,16,0.563,0,0,,5,6,0.833,4,2,6,0,0,1,0,2,23,+11,.617,.563,.000,.375,23.2,9.7,15.9,0.0,0.0,4.9,0.0,41.5,143,85,19.6
Nickeil Alexander-Walker,20210312,NOP,1,NOP,116,CLE,82,23.13,6,13,0.462,1,5,0.2,2,2,1.0,0,8,8,4,0,0,1,3,15,+14,.540,.500,.385,.154,0.0,29.6,16.1,24.0,0.0,0.0,6.7,25.2,124,85,4.2
Kira Lewis Jr.,20210312,NOP,1,NOP,116,CLE,82,22.87,2,10,0.2,1,2,0.5,0,0,,1,2,3,0,1,0,2,3,5,+1,.250,.250,.200,.000,4.5,7.5,6.1,0.0,2.2,0.0,16.7,20.6,56,85,-14.6
Josh Hart,20210312,NOP,1,NOP,116,CLE,82,22.53,3,7,0.429,0,3,0.0,0,0,,0,4,4,0,0,0,1,2,6,+19,.429,.429,.429,.000,0.0,15.2,8.3,0.0,0.0,0.0,12.5,13.9,84,88,-8.3
Jaxson Hayes,20210312,NOP,1,NOP,116,CLE,82,20.27,5,6,0.833,0,0,,3,3,1.0,2,4,6,1,0,1,0,3,13,+15,.888,.833,.000,.500,10.1,16.9,13.8,6.7,0.0,4.2,0.0,14.2,191,84,12.1
Nicolò Melli,20210312,NOP,1,NOP,116,CLE,82,19.45,3,8,0.375,0,1,0.0,2,2,1.0,3,3,6,3,0,0,0,2,8,+14,.450,.375,.125,.250,15.8,13.2,14.4,18.7,0.0,0.0,0.0,17.9,132,89,3.2
Willy Hernangómez,20210312,NOP,1,NOP,116,CLE,82,6.63,2,7,0.28600000000000003,0,1,0.0,0,0,,5,1,6,1,0,1,0,0,4,-6,.286,.286,.143,.000,77.0,12.9,42.2,22.2,0.0,12.9,0.0,41.4,108,77,1.4
Sindarius Thornwell,20210312,NOP,1,NOP,116,CLE,82,6.63,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-6,.000,.000,.000,.000,0.0,12.9,7.0,0.0,0.0,12.9,33.3,17.7,0,77,-14.1
Wenyen Gabriel,20210312,NOP,1,NOP,116,CLE,82,4.62,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-3,.266,.000,.000,2.000,0.0,18.6,10.1,0.0,0.0,0.0,34.7,24.5,39,88,-20.2
Naji Marshall,20210312,NOP,1,NOP,116,CLE,82,4.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,22.1,0.0,18.6,0.0,8.5,61,73,1.6
