Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20210319,IND,0,IND,137,MIA,110,32.82,4,11,0.364,0,2,0.0,0,0,,0,4,4,7,1,0,3,1,8,+21,.364,.364,.182,.000,0.0,12.2,7.0,22.2,1.4,0.0,21.4,18.1,91,113,-9.4
Malcolm Brogdon,20210319,IND,0,IND,137,MIA,110,31.83,10,12,0.833,7,9,0.778,0,0,,0,3,3,4,0,0,3,2,27,+19,1.125,1.125,.750,.000,0.0,9.4,5.5,16.3,0.0,0.0,20.0,20.0,155,117,11.5
Domantas Sabonis,20210319,IND,0,IND,137,MIA,110,28.08,5,11,0.455,0,0,,3,6,0.5,5,10,15,4,1,0,4,2,13,+20,.477,.455,.000,.545,24.4,35.6,30.9,15.7,1.7,0.0,22.7,26.6,104,106,-7.0
Justin Holiday,20210319,IND,0,IND,137,MIA,110,27.47,6,9,0.667,5,8,0.625,0,0,,0,4,4,1,1,0,1,1,17,+24,.944,.944,.889,.000,0.0,14.6,8.4,4.2,1.7,0.0,10.0,15.4,151,111,7.6
Myles Turner,20210319,IND,0,IND,137,MIA,110,21.65,5,9,0.556,2,3,0.667,0,0,,0,5,5,2,0,5,1,3,12,+13,.667,.667,.333,.000,0.0,23.1,13.4,10.8,0.0,19.1,10.0,19.6,123,98,6.5
T.J. McConnell,20210319,IND,0,IND,137,MIA,110,29.15,8,9,0.889,0,0,,0,0,,2,4,6,15,3,1,3,3,16,+26,.889,.889,.000,.000,9.4,13.7,11.9,63.6,4.9,2.8,25.0,17.4,167,102,17.8
Goga Bitadze,20210319,IND,0,IND,137,MIA,110,17.75,2,4,0.5,0,2,0.0,2,5,0.4,1,3,4,0,0,2,0,2,6,+1,.484,.500,.500,1.250,7.7,16.9,13.0,0.0,0.0,9.3,0.0,14.8,110,107,-6.6
Jeremy Lamb,20210319,IND,0,IND,137,MIA,110,17.62,3,7,0.429,3,5,0.6,3,3,1.0,0,2,2,1,1,1,0,2,12,+3,.721,.643,.714,.429,0.0,11.4,6.6,6.2,2.7,4.7,0.0,20.0,153,106,7.3
Doug McDermott,20210319,IND,0,IND,137,MIA,110,16.78,6,12,0.5,2,5,0.4,3,3,1.0,1,1,2,3,0,0,0,0,17,+8,.638,.583,.417,.250,8.2,6.0,6.9,24.6,0.0,0.0,0.0,33.6,145,118,5.9
Edmond Sumner,20210319,IND,0,IND,137,MIA,110,11.32,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,6,+8,1.042,1.000,.000,1.000,0.0,8.8,5.1,9.7,0.0,0.0,25.8,14.5,154,117,-0.2
Aaron Holiday,20210319,IND,0,IND,137,MIA,110,3.28,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,300,119,20.5
Cassius Stanley,20210319,IND,0,IND,137,MIA,110,2.25,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5,.000,.000,.500,.000,0.0,44.4,25.7,0.0,0.0,0.0,0.0,37.6,0,107,-49.3
