Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20210508,POR,1,POR,124,SAS,102,32.62,10,21,0.47600000000000003,4,9,0.444,3,4,0.75,1,4,5,2,1,1,1,1,27,+23,.593,.571,.429,.190,2.9,11.3,7.1,9.7,1.5,2.3,4.2,29.6,127,101,7.9
Damian Lillard,20210508,POR,1,POR,124,SAS,102,31.25,8,17,0.47100000000000003,4,9,0.444,10,10,1.0,1,3,4,8,0,0,0,1,30,+17,.701,.588,.529,.588,3.0,8.9,6.0,37.6,0.0,0.0,0.0,27.8,168,107,17.0
Norman Powell,20210508,POR,1,POR,124,SAS,102,30.98,6,13,0.462,2,5,0.4,4,4,1.0,1,5,6,1,0,0,1,3,18,+24,.610,.538,.385,.308,3.0,14.9,9.0,4.3,0.0,0.0,6.3,20.7,130,106,-1.3
Robert Covington,20210508,POR,1,POR,124,SAS,102,28.62,1,5,0.2,1,4,0.25,0,0,,2,9,11,1,1,1,0,1,3,+13,.300,.300,.800,.000,6.6,29.0,17.9,3.9,1.7,2.7,0.0,7.1,105,97,-0.8
Jusuf Nurkić,20210508,POR,1,POR,124,SAS,102,20.72,8,15,0.5329999999999999,0,0,,1,4,0.25,6,3,9,5,0,0,1,1,17,+9,.507,.533,.000,.267,27.3,13.4,20.2,43.8,0.0,0.0,5.6,34.8,125,106,8.9
Anfernee Simons,20210508,POR,1,POR,124,SAS,102,27.3,3,8,0.375,1,4,0.25,2,2,1.0,1,5,6,0,0,1,3,3,9,+12,.507,.438,.500,.250,3.4,16.9,10.2,0.0,0.0,2.8,25.3,17.7,84,103,-9.4
Enes Freedom,20210508,POR,1,POR,124,SAS,102,21.55,1,5,0.2,0,0,,2,2,1.0,3,6,9,2,1,1,0,1,4,+13,.340,.200,.000,.400,13.1,25.7,19.5,10.4,2.2,3.5,0.0,11.1,121,95,0.6
Rondae Hollis-Jefferson,20210508,POR,1,POR,124,SAS,102,14.32,1,1,1.0,0,0,,0,2,0.0,1,2,3,2,0,0,0,1,2,+11,.532,1.000,.000,2.000,6.6,12.9,9.8,16.1,0.0,0.0,0.0,5.3,138,106,0.1
Nassir Little,20210508,POR,1,POR,124,SAS,102,13.57,3,4,0.75,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,6,-2,.750,.750,.250,.000,6.9,13.6,10.3,0.0,0.0,0.0,20.0,15.0,119,106,-1.6
CJ Elleby,20210508,POR,1,POR,124,SAS,102,5.1,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,-2,.667,.667,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,134,109,-1.4
T.J. Leaf,20210508,POR,1,POR,124,SAS,102,5.1,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-2,.000,.000,.500,1.000,0.0,90.5,45.7,41.8,0.0,14.9,25.8,30.9,31,75,-7.3
Harry Giles,20210508,POR,1,POR,124,SAS,102,5.1,0,2,0.0,0,1,0.0,0,2,0.0,0,5,5,2,0,1,1,1,0,-2,.500,.500,.000,.000,0.0,18.1,9.1,26.4,0.0,0.0,0.0,15.9,129,105,3.3
Keljin Blevins,20210508,POR,1,POR,124,SAS,102,3.78,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4,1.000,1.000,.000,.000,24.9,0.0,12.3,0.0,0.0,0.0,0.0,10.7,207,109,5.7
