Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20210414,TOR,1,TOR,117,SAS,112,37.42,7,20,0.35,0,1,0.0,6,7,0.857,2,9,11,6,2,1,2,4,20,+4,.433,.350,.050,.350,6.1,21.8,14.9,24.0,2.6,2.6,8.0,29.0,106,109,-2.2
OG Anunoby,20210414,TOR,1,TOR,117,SAS,112,34.1,7,15,0.467,4,7,0.5710000000000001,4,4,1.0,1,3,4,3,2,0,2,1,22,+3,.656,.600,.467,.267,3.4,8.0,5.9,13.6,2.9,0.0,10.7,23.8,131,115,5.3
Chris Boucher,20210414,TOR,1,TOR,117,SAS,112,33.45,5,9,0.556,2,6,0.33299999999999996,0,0,,1,11,12,1,1,0,5,3,12,+2,.667,.667,.667,.000,3.4,29.8,18.1,4.2,1.5,0.0,35.7,18.1,86,111,-6.4
Malachi Flynn,20210414,TOR,1,TOR,117,SAS,112,32.2,4,14,0.28600000000000003,3,7,0.429,5,6,0.833,1,3,4,7,2,0,0,2,16,-4,.481,.393,.500,.429,3.5,8.4,6.3,29.8,3.1,0.0,0.0,22.3,131,115,3.7
Khem Birch,20210414,TOR,1,TOR,117,SAS,112,29.08,6,9,0.667,0,0,,2,2,1.0,2,4,6,1,0,2,0,4,14,+8,.709,.667,.000,.222,7.9,12.5,10.4,5.3,0.0,6.6,0.0,14.7,158,115,1.5
Yuta Watanabe,20210414,TOR,1,TOR,117,SAS,112,19.9,4,6,0.667,3,5,0.6,0,0,,0,4,4,1,1,0,1,2,11,+9,.917,.917,.833,.000,0.0,18.2,10.2,7.7,2.5,0.0,14.3,15.2,151,112,7.9
Freddie Gillespie,20210414,TOR,1,TOR,117,SAS,112,18.92,3,5,0.6,0,0,,3,4,0.75,5,3,8,1,0,2,1,2,9,-3,.666,.600,.000,.800,30.2,14.4,21.4,7.6,0.0,10.1,12.9,17.7,145,113,3.3
Rodney Hood,20210414,TOR,1,TOR,117,SAS,112,14.95,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,0,1,4,0,.400,.400,.000,.000,7.6,12.1,10.1,9.3,0.0,0.0,0.0,14.5,109,120,-6.8
Paul Watson,20210414,TOR,1,TOR,117,SAS,112,14.65,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,0,0,0,1,0,9,+3,.922,1.000,.750,.500,0.0,12.4,6.9,0.0,0.0,0.0,17.0,17.4,138,120,4.0
Stanley Johnson,20210414,TOR,1,TOR,117,SAS,112,5.33,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,125,-15.9
