Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20210216,LAL,0,LAL,112,MIN,104,37.88,13,20,0.65,1,4,0.25,3,4,0.75,0,13,13,7,0,1,5,1,30,+4,.689,.675,.200,.200,0.0,38.3,21.7,34.7,0.0,2.1,18.7,32.5,120,104,4.8
Dennis Schröder,20210216,LAL,0,LAL,112,MIN,104,32.4,9,15,0.6,0,1,0.0,6,8,0.75,0,1,1,3,4,2,5,2,24,+4,.648,.600,.067,.533,0.0,3.4,1.9,15.5,6.1,5.0,21.3,33.4,106,99,4.4
Kentavious Caldwell-Pope,20210216,LAL,0,LAL,112,MIN,104,31.02,3,11,0.273,1,5,0.2,0,0,,1,2,3,0,1,0,1,0,7,-2,.318,.318,.455,.000,4.7,7.2,6.1,0.0,1.6,0.0,8.3,17.8,67,112,-11.3
Marc Gasol,20210216,LAL,0,LAL,112,MIN,104,29.72,4,7,0.5710000000000001,3,4,0.75,0,0,,1,4,5,1,0,2,0,3,11,-5,.786,.786,.571,.000,4.9,15.0,10.6,4.5,0.0,5.5,0.0,10.8,161,109,4.3
Kyle Kuzma,20210216,LAL,0,LAL,112,MIN,104,26.37,3,6,0.5,1,2,0.5,0,0,,1,3,4,1,0,1,2,2,7,+5,.583,.583,.333,.000,5.5,12.7,9.6,5.0,0.0,3.1,25.0,14.0,96,112,-5.0
Wesley Matthews,20210216,LAL,0,LAL,112,MIN,104,22.37,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,1,0,3,+9,.750,.750,1.000,.000,0.0,10.0,5.6,10.8,0.0,0.0,33.3,6.2,116,115,-1.3
Montrezl Harrell,20210216,LAL,0,LAL,112,MIN,104,18.28,5,7,0.7140000000000001,0,0,,7,7,1.0,3,3,6,3,1,1,3,2,17,+13,.843,.714,.000,1.000,23.9,18.3,20.7,27.3,2.7,4.4,22.9,32.9,145,103,13.8
Alex Caruso,20210216,LAL,0,LAL,112,MIN,104,18.18,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,3,1,1,0,2,4,+14,.694,.750,1.000,1.000,0.0,12.3,6.9,20.1,2.7,4.5,0.0,7.3,164,105,7.0
Markieff Morris,20210216,LAL,0,LAL,112,MIN,104,17.87,3,5,0.6,3,5,0.6,0,0,,0,2,2,0,1,0,1,2,9,+6,.900,.900,1.000,.000,0.0,12.5,7.1,0.0,2.8,0.0,16.7,15.5,135,108,4.9
Talen Horton-Tucker,20210216,LAL,0,LAL,112,MIN,104,5.92,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,118,-22.9
