Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210219,LAC,1,LAC,116,UTA,112,37.83,10,24,0.41700000000000004,0,4,0.0,9,10,0.9,2,3,5,4,0,1,2,5,29,-9,.511,.417,.167,.417,5.9,9.5,7.6,16.7,0.0,2.4,6.6,35.2,112,119,-1.1
Nicolas Batum,20210219,LAC,1,LAC,116,UTA,112,30.9,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,1,1,0,1,0,-5,.000,.000,1.000,.000,0.0,11.7,5.6,0.0,1.6,3.0,0.0,2.8,0,114,-4.2
Paul George,20210219,LAC,1,LAC,116,UTA,112,26.68,6,14,0.429,1,4,0.25,2,2,1.0,1,5,6,5,1,1,2,4,15,+6,.504,.464,.286,.143,4.2,22.5,13.0,27.9,1.9,3.5,11.8,27.7,108,112,3.0
Patrick Beverley,20210219,LAC,1,LAC,116,UTA,112,24.75,5,7,0.7140000000000001,3,5,0.6,4,4,1.0,1,1,2,2,0,1,1,1,17,+3,.970,.929,.714,.571,4.5,4.8,4.7,11.6,0.0,3.7,10.2,17.3,177,118,15.0
Serge Ibaka,20210219,LAC,1,LAC,116,UTA,112,22.43,4,11,0.364,1,5,0.2,0,0,,1,8,9,4,0,0,0,1,9,-7,.409,.409,.455,.000,5.0,42.8,23.2,24.9,0.0,0.0,0.0,21.5,109,116,3.7
Marcus Morris,20210219,LAC,1,LAC,116,UTA,112,26.52,7,11,0.636,3,5,0.6,0,0,,1,6,7,1,0,0,0,3,17,+10,.773,.773,.455,.000,4.2,27.2,15.3,6.0,0.0,0.0,0.0,18.2,158,118,8.4
Lou Williams,20210219,LAC,1,LAC,116,UTA,112,25.55,8,14,0.5710000000000001,1,4,0.25,2,2,1.0,0,2,2,2,2,0,1,0,19,+7,.638,.607,.286,.143,0.0,9.4,4.5,13.4,3.9,0.0,6.3,27.2,125,112,8.1
Ivica Zubac,20210219,LAC,1,LAC,116,UTA,112,17.0,0,2,0.0,0,0,,3,4,0.75,4,4,8,2,1,0,2,2,3,+12,.399,.000,.000,2.000,26.3,28.2,27.2,13.1,2.9,0.0,34.7,14.8,103,111,-2.0
Reggie Jackson,20210219,LAC,1,LAC,116,UTA,112,14.78,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,2,0,5,+1,.833,.833,.333,.000,0.0,8.1,3.9,17.8,0.0,0.0,40.0,14.8,103,121,-0.6
Terance Mann,20210219,LAC,1,LAC,116,UTA,112,13.52,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,3,2,+2,1.000,1.000,.000,.000,8.3,8.9,8.6,0.0,0.0,0.0,50.0,6.5,105,121,-7.9
Amir Coffey,20210219,LAC,1,LAC,116,UTA,112,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-5.0
