Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210425,MEM,0,MEM,120,POR,113,30.4,8,15,0.5329999999999999,3,4,0.75,9,12,0.75,0,8,8,3,2,0,4,3,28,+9,.690,.633,.267,.800,0.0,20.7,11.8,16.1,2.9,0.0,16.5,32.4,118,101,6.3
Jonas Valančiūnas,20210425,MEM,0,MEM,120,POR,113,30.2,9,17,0.529,3,4,0.75,0,0,,1,9,10,2,2,0,0,2,21,+1,.618,.618,.235,.000,3.5,23.5,14.9,11.5,2.9,0.0,0.0,22.8,127,99,8.3
Dillon Brooks,20210425,MEM,0,MEM,120,POR,113,30.05,5,16,0.313,2,5,0.4,6,7,0.857,1,7,8,0,1,2,0,3,18,0,.472,.375,.313,.438,3.5,18.3,11.9,0.0,1.5,4.8,0.0,25.8,102,102,-0.8
Grayson Allen,20210425,MEM,0,MEM,120,POR,113,26.55,3,12,0.25,0,4,0.0,3,3,1.0,2,3,5,2,1,1,1,4,9,+1,.338,.250,.333,.250,7.9,8.9,8.4,9.9,1.7,2.7,7.0,21.9,82,107,-8.0
Kyle Anderson,20210425,MEM,0,MEM,120,POR,113,25.67,6,8,0.75,2,2,1.0,2,2,1.0,2,4,6,2,1,0,2,2,16,+3,.901,.875,.250,.250,8.1,12.3,10.5,12.2,1.7,0.0,18.4,17.2,148,107,7.9
Brandon Clarke,20210425,MEM,0,MEM,120,POR,113,22.33,4,6,0.667,0,0,,2,2,1.0,0,4,4,1,0,1,1,0,10,+4,.727,.667,.000,.333,0.0,14.1,8.0,6.4,0.0,3.2,12.7,14.3,128,108,2.0
De'Anthony Melton,20210425,MEM,0,MEM,120,POR,113,21.42,2,7,0.28600000000000003,2,3,0.667,2,2,1.0,1,2,3,6,0,1,3,3,8,+14,.508,.429,.429,.286,4.9,7.3,6.3,35.8,0.0,3.3,27.6,20.6,100,111,-0.1
Desmond Bane,20210425,MEM,0,MEM,120,POR,113,17.98,1,2,0.5,0,0,,0,0,,1,2,3,4,0,1,0,2,2,-1,.500,.500,.000,.000,5.8,8.8,7.5,27.1,0.0,4.0,0.0,4.5,159,110,3.5
Xavier Tillman Sr.,20210425,MEM,0,MEM,120,POR,113,17.8,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,1,1,2,+6,1.000,1.000,.000,.000,0.0,17.7,10.1,0.0,0.0,4.0,50.0,4.6,81,106,-3.7
Justise Winslow,20210425,MEM,0,MEM,120,POR,113,17.6,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,2,0,3,2,6,-2,.429,.429,.143,.000,0.0,13.4,7.6,16.1,5.0,0.0,30.0,23.0,67,99,-5.6
