Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20210304,SAS,1,OKC,107,SAS,102,36.48,8,21,0.381,0,2,0.0,4,4,1.0,1,5,6,4,0,0,4,2,20,-20,.439,.381,.095,.190,3.1,13.4,8.7,17.9,0.0,0.0,14.9,32.2,84,111,-10.7
Dejounte Murray,20210304,SAS,1,OKC,107,SAS,102,34.55,7,13,0.5379999999999999,0,2,0.0,0,0,,0,4,4,9,2,0,5,1,14,+2,.538,.538,.154,.000,0.0,11.3,6.1,41.3,2.7,0.0,27.8,22.9,94,105,-0.8
Trey Lyles,20210304,SAS,1,OKC,107,SAS,102,26.82,7,9,0.778,1,2,0.5,0,0,,0,10,10,1,1,0,0,2,15,-14,.833,.833,.222,.000,0.0,36.5,19.7,6.5,1.8,0.0,0.0,14.7,160,101,7.9
Lonnie Walker IV,20210304,SAS,1,OKC,107,SAS,102,23.62,3,6,0.5,3,4,0.75,2,2,1.0,0,0,0,0,1,2,2,2,11,-4,.799,.750,.667,.333,0.0,0.0,0.0,0.0,2.0,9.0,22.5,16.5,112,104,3.4
Jakob Poeltl,20210304,SAS,1,OKC,107,SAS,102,22.72,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,2,1,1,3,5,2,-13,.333,.333,.000,.000,10.1,12.9,11.6,11.2,2.1,4.7,50.0,11.6,65,103,-9.6
Patty Mills,20210304,SAS,1,OKC,107,SAS,102,26.78,4,12,0.33299999999999996,3,10,0.3,2,2,1.0,0,2,2,1,1,0,1,3,13,+7,.505,.458,.833,.167,0.0,7.3,3.9,5.5,1.8,0.0,7.2,22.8,95,108,-5.0
Keldon Johnson,20210304,SAS,1,OKC,107,SAS,102,22.03,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,1,0,1,4,9,-1,.654,.583,.667,.333,0.0,13.3,7.2,6.5,2.1,0.0,12.7,15.7,115,106,-2.5
Luka Šamanić,20210304,SAS,1,OKC,107,SAS,102,19.08,3,7,0.429,1,5,0.2,2,2,1.0,2,5,7,0,2,1,1,3,9,+4,.571,.500,.714,.286,12.0,25.7,19.3,0.0,4.9,5.6,11.3,20.4,109,93,2.2
Keita Bates-Diop,20210304,SAS,1,OKC,107,SAS,102,15.6,3,6,0.5,1,2,0.5,0,0,,0,5,5,2,0,1,1,0,7,+3,.583,.583,.333,.000,0.0,31.4,16.9,20.0,0.0,6.8,14.3,19.7,104,102,4.2
Drew Eubanks,20210304,SAS,1,OKC,107,SAS,102,12.32,1,2,0.5,0,0,,0,0,,1,3,4,3,0,0,1,2,2,+11,.500,.500,.000,.000,9.3,23.9,17.1,32.4,0.0,0.0,33.3,10.7,110,108,0.3
LaMarcus Aldridge,20210304,SAS,1,OKC,107,SAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
