Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Royce O'Neale,20210129,UTA,1,UTA,120,DAL,101,36.52,0,4,0.0,0,1,0.0,4,4,1.0,2,9,11,3,1,2,1,2,4,+22,.347,.000,.250,1.000,5.4,25.2,15.1,10.4,1.4,5.0,14.8,7.8,110,101,1.5
Mike Conley,20210129,UTA,1,UTA,120,DAL,101,32.55,7,17,0.41200000000000003,4,10,0.4,4,4,1.0,1,2,3,9,3,0,1,1,22,+30,.586,.529,.588,.235,3.0,6.3,4.6,48.0,4.6,0.0,5.1,25.7,146,102,14.2
Bojan Bogdanović,20210129,UTA,1,UTA,120,DAL,101,32.1,10,16,0.625,7,11,0.636,5,5,1.0,0,0,0,2,0,0,1,2,32,+21,.879,.844,.688,.313,0.0,0.0,0.0,13.0,0.0,0.0,5.2,25.3,172,113,16.5
Joe Ingles,20210129,UTA,1,UTA,120,DAL,101,27.53,4,7,0.5710000000000001,2,4,0.5,0,0,,0,4,4,4,1,0,4,4,10,+4,.714,.714,.571,.000,0.0,14.8,7.3,22.5,1.8,0.0,36.4,16.9,101,105,-2.2
Rudy Gobert,20210129,UTA,1,UTA,120,DAL,101,25.43,5,7,0.7140000000000001,0,0,,7,8,0.875,5,7,12,0,0,2,4,5,17,+14,.808,.714,.000,1.143,19.3,28.1,23.6,0.0,0.0,7.1,27.5,24.2,127,101,1.1
Jordan Clarkson,20210129,UTA,1,UTA,120,DAL,101,30.48,5,16,0.313,4,12,0.33299999999999996,4,4,1.0,1,5,6,1,0,0,2,1,18,+14,.507,.438,.750,.250,3.2,16.8,9.8,5.2,0.0,0.0,10.1,27.4,108,109,-3.6
Juwan Morgan,20210129,UTA,1,UTA,120,DAL,101,20.88,5,8,0.625,2,4,0.5,0,1,0.0,3,4,7,1,3,0,0,6,12,+6,.711,.750,.500,.125,14.1,19.6,16.8,8.7,7.1,0.0,0.0,17.1,160,92,12.7
Georges Niang,20210129,UTA,1,UTA,120,DAL,101,16.65,1,9,0.111,0,4,0.0,0,0,,2,4,6,0,0,1,1,1,2,-2,.111,.111,.444,.000,11.8,24.5,18.0,0.0,0.0,5.4,10.0,25.4,41,104,-20.7
Miye Oni,20210129,UTA,1,UTA,120,DAL,101,10.73,0,1,0.0,0,1,0.0,0,0,,3,1,4,1,0,0,1,1,0,-3,.000,.000,1.000,.000,27.4,9.5,18.6,11.8,0.0,0.0,50.0,7.9,96,111,-4.2
Jarrell Brantley,20210129,UTA,1,UTA,120,DAL,101,2.72,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-5,,,,,0.0,75.2,36.8,0.0,0.0,0.0,,0.0,0,95,-3.7
Udoka Azubuike,20210129,UTA,1,UTA,120,DAL,101,2.72,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5,.750,.750,.500,.000,0.0,37.6,18.4,0.0,0.0,0.0,0.0,31.2,144,103,13.1
Shaquille Harrison,20210129,UTA,1,UTA,120,DAL,101,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-4.5
