Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210206,DET,0,LAL,135,DET,129,47.77,11,27,0.40700000000000003,3,11,0.273,7,7,1.0,0,4,4,6,2,1,1,4,32,-4,.532,.463,.407,.259,0.0,13.9,6.4,23.0,2.1,1.7,3.2,29.9,116,119,2.4
Mason Plumlee,20210206,DET,0,LAL,135,DET,129,47.47,6,7,0.857,0,0,,3,5,0.6,3,5,8,6,2,2,5,4,15,-4,.815,.857,.000,.714,8.9,17.5,12.9,19.5,2.1,3.4,35.2,13.7,119,117,2.1
Delon Wright,20210206,DET,0,LAL,135,DET,129,45.52,8,10,0.8,4,4,1.0,2,4,0.5,1,0,1,10,2,0,3,4,22,-1,.935,1.000,.400,.400,3.1,0.0,1.7,36.6,2.2,0.0,20.3,14.9,154,122,9.0
Saddiq Bey,20210206,DET,0,LAL,135,DET,129,25.72,1,7,0.14300000000000002,1,3,0.33299999999999996,4,4,1.0,0,2,2,0,2,0,2,0,7,-14,.400,.214,.429,.571,0.0,12.9,5.9,0.0,4.0,0.0,18.6,19.2,71,116,-8.3
Sekou Doumbouya,20210206,DET,0,LAL,135,DET,129,24.38,1,7,0.14300000000000002,0,5,0.0,2,2,1.0,1,2,3,1,1,0,0,3,4,-12,.254,.143,.714,.286,5.8,13.6,9.4,5.6,2.1,0.0,0.0,14.8,75,120,-10.7
Svi Mykhailiuk,20210206,DET,0,LAL,135,DET,129,38.72,4,9,0.444,3,8,0.375,0,0,,1,5,6,3,2,0,3,3,11,-1,.611,.611,.889,.000,3.7,21.4,11.8,11.5,2.6,0.0,25.0,14.2,99,118,-1.6
Josh Jackson,20210206,DET,0,LAL,135,DET,129,37.42,11,20,0.55,5,10,0.5,1,2,0.5,2,6,8,3,2,1,4,6,28,+13,.670,.675,.500,.100,7.6,26.6,16.3,16.6,2.7,2.2,16.1,30.5,111,115,5.2
Isaiah Stewart,20210206,DET,0,LAL,135,DET,129,10.53,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,2,5,4,-2,.667,.667,.000,.000,0.0,31.5,14.5,0.0,0.0,0.0,40.0,21.8,65,122,-19.6
Rodney McGruder,20210206,DET,0,LAL,135,DET,129,6.62,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,-12,.347,.000,.500,1.000,21.4,0.0,11.5,19.5,0.0,0.0,0.0,20.0,114,127,-4.7
Saben Lee,20210206,DET,0,LAL,135,DET,129,5.87,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,4,+7,.694,.500,.000,1.000,0.0,0.0,0.0,28.2,0.0,0.0,0.0,22.5,159,126,-0.9
