Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20210325,NYK,1,NYK,106,WAS,102,41.93,7,22,0.318,2,6,0.33299999999999996,8,11,0.727,3,7,10,5,3,0,3,5,24,0,.447,.364,.273,.500,6.1,17.8,11.3,22.0,3.4,0.0,10.1,27.4,101,98,3.3
Julius Randle,20210325,NYK,1,NYK,106,WAS,102,36.87,5,16,0.313,1,5,0.2,2,2,1.0,0,9,9,4,1,0,1,4,13,0,.385,.344,.313,.125,0.0,26.0,11.6,18.9,1.3,0.0,5.6,18.7,93,101,-2.2
Mitchell Robinson,20210325,NYK,1,NYK,106,WAS,102,21.27,2,5,0.4,0,0,,2,3,0.667,4,3,7,0,2,1,1,2,6,-14,.475,.400,.000,.600,16.1,15.0,15.6,0.0,4.4,4.2,13.7,13.3,107,94,1.1
Elfrid Payton,20210325,NYK,1,NYK,106,WAS,102,21.03,3,8,0.375,0,2,0.0,2,4,0.5,2,2,4,0,1,0,4,3,8,-15,.410,.375,.250,.500,8.2,10.1,9.0,0.0,2.2,0.0,29.1,25.2,67,102,-11.5
Frank Ntilikina,20210325,NYK,1,NYK,106,WAS,102,15.23,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,1,3,0,-8,.000,.000,.500,.000,5.6,21.0,12.5,0.0,0.0,0.0,33.3,7.6,20,104,-14.0
Alec Burks,20210325,NYK,1,NYK,106,WAS,102,33.82,8,18,0.444,2,7,0.28600000000000003,9,11,0.818,0,6,6,0,1,0,1,4,27,+17,.591,.500,.389,.611,0.0,18.9,8.4,0.0,1.4,0.0,4.2,27.2,126,102,5.5
Taj Gibson,20210325,NYK,1,NYK,106,WAS,102,26.73,3,5,0.6,0,0,,4,6,0.667,7,1,8,1,1,2,1,3,10,+18,.654,.600,.000,1.200,22.4,4.0,14.2,6.3,1.8,6.7,11.6,12.5,141,99,5.6
Immanuel Quickley,20210325,NYK,1,NYK,106,WAS,102,25.92,5,13,0.385,2,5,0.4,4,5,0.8,1,5,6,3,1,0,1,3,16,+14,.526,.462,.385,.385,3.3,20.6,11.0,22.5,1.8,0.0,6.2,24.1,118,101,5.9
Obi Toppin,20210325,NYK,1,NYK,106,WAS,102,11.13,0,0,,0,0,,0,0,,0,1,1,1,2,1,0,1,0,+4,,,,,0.0,9.6,4.3,12.7,8.4,8.0,,0.0,221,83,10.0
Kevin Knox,20210325,NYK,1,NYK,106,WAS,102,6.07,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,+4,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,60,110,-13.9
Nerlens Noel,20210325,NYK,1,NYK,106,WAS,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
