Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20210413,MIA,0,PHO,106,MIA,86,33.13,4,6,0.667,0,0,,3,4,0.75,4,6,10,5,3,1,4,2,11,+2,.709,.667,.000,.667,12.3,23.5,17.2,28.7,4.5,3.6,34.0,16.0,110,103,5.4
Jimmy Butler,20210413,MIA,0,PHO,106,MIA,86,32.43,6,16,0.375,2,6,0.33299999999999996,4,5,0.8,0,4,4,8,2,0,1,0,18,-12,.495,.438,.375,.313,0.0,16.0,7.0,53.5,3.1,0.0,5.2,26.7,108,110,9.3
Duncan Robinson,20210413,MIA,0,PHO,106,MIA,86,29.18,5,12,0.41700000000000004,4,10,0.4,1,1,1.0,0,2,2,2,0,0,3,3,15,-1,.603,.583,.833,.083,0.0,8.9,3.9,14.4,0.0,0.0,19.4,23.9,90,119,-2.2
Trevor Ariza,20210413,MIA,0,PHO,106,MIA,86,26.02,4,9,0.444,2,5,0.4,0,0,,0,6,6,0,2,1,0,2,10,+4,.556,.556,.556,.000,0.0,29.9,13.2,0.0,3.8,4.6,0.0,15.6,101,102,4.4
Kendrick Nunn,20210413,MIA,0,PHO,106,MIA,86,20.65,3,8,0.375,1,6,0.16699999999999998,1,1,1.0,1,3,4,4,1,0,3,5,8,+3,.474,.438,.750,.125,4.9,18.8,11.1,38.7,2.4,0.0,26.2,25.0,83,111,-4.7
Goran Dragić,20210413,MIA,0,PHO,106,MIA,86,27.93,3,11,0.273,0,7,0.0,6,8,0.75,2,4,6,4,0,0,1,3,12,-25,.413,.273,.636,.727,7.3,18.6,12.3,26.6,0.0,0.0,6.4,25.1,96,116,-4.0
Tyler Herro,20210413,MIA,0,PHO,106,MIA,86,27.3,5,11,0.455,0,3,0.0,0,0,,0,2,2,0,2,0,3,0,10,-21,.455,.455,.273,.000,0.0,9.5,4.2,0.0,3.6,0.0,21.4,23.1,64,110,-7.2
Andre Iguodala,20210413,MIA,0,PHO,106,MIA,86,18.98,0,4,0.0,0,4,0.0,0,0,,0,0,0,0,2,0,1,1,0,-22,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.2,0.0,20.0,11.9,0,109,-12.8
Precious Achiuwa,20210413,MIA,0,PHO,106,MIA,86,8.92,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-14,.500,.500,.000,.000,11.5,14.5,12.8,0.0,5.6,0.0,0.0,10.1,113,104,-2.8
Nemanja Bjelica,20210413,MIA,0,PHO,106,MIA,86,5.95,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,26.0,0.0,0.0,0.0,15.2,26,121,-13.3
KZ Okpala,20210413,MIA,0,PHO,106,MIA,86,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-7.1
Max Strus,20210413,MIA,0,PHO,106,MIA,86,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-9.3
Gabe Vincent,20210413,MIA,0,PHO,106,MIA,86,3.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,121,-31.2
