Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210426,PHO,0,PHO,118,NYK,110,40.92,14,26,0.5379999999999999,1,4,0.25,4,6,0.667,0,4,4,3,0,0,4,1,33,+7,.576,.558,.154,.231,0.0,12.3,6.5,12.3,0.0,0.0,12.3,38.9,103,123,-6.4
Mikal Bridges,20210426,PHO,0,PHO,118,NYK,110,40.6,8,12,0.667,3,6,0.5,2,2,1.0,0,4,4,3,2,0,2,2,21,+5,.815,.792,.500,.167,0.0,12.4,6.6,10.0,2.5,0.0,13.4,17.9,140,118,5.3
Deandre Ayton,20210426,PHO,0,PHO,118,NYK,110,34.75,4,7,0.5710000000000001,0,0,,1,1,1.0,4,9,13,2,0,1,0,2,9,0,.605,.571,.000,.143,16.3,32.7,24.9,7.0,0.0,2.4,0.0,10.4,152,118,0.5
Chris Paul,20210426,PHO,0,PHO,118,NYK,110,33.9,8,12,0.667,2,3,0.667,2,2,1.0,0,5,5,6,0,2,2,3,20,+9,.776,.750,.250,.167,0.0,18.6,9.8,25.2,0.0,4.9,13.4,21.4,143,118,6.0
Torrey Craig,20210426,PHO,0,PHO,118,NYK,110,17.73,1,4,0.25,1,2,0.5,0,0,,0,1,1,3,0,0,0,1,3,+2,.375,.375,.500,.000,0.0,7.1,3.8,19.2,0.0,0.0,0.0,11.0,110,124,-1.2
Cameron Johnson,20210426,PHO,0,PHO,118,NYK,110,30.27,3,11,0.273,3,11,0.273,2,3,0.667,0,2,2,2,0,0,0,2,11,+6,.446,.409,1.000,.273,0.0,8.3,4.4,7.9,0.0,0.0,0.0,19.8,99,124,-6.8
Cameron Payne,20210426,PHO,0,PHO,118,NYK,110,16.42,4,6,0.667,2,4,0.5,1,1,1.0,0,3,3,4,1,1,0,2,11,+3,.854,.833,.667,.167,0.0,23.1,12.2,35.1,3.1,5.0,0.0,19.1,181,110,20.4
Frank Kaminsky,20210426,PHO,0,PHO,118,NYK,110,13.25,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,0,2,1,0,0,4,+8,.694,.500,.500,1.000,10.7,28.6,20.1,0.0,7.8,6.2,0.0,10.6,159,98,10.3
Jevon Carter,20210426,PHO,0,PHO,118,NYK,110,12.17,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,1,0,0,6,0,1.000,1.000,1.000,.000,0.0,10.4,5.5,0.0,0.0,6.8,0.0,12.0,184,117,11.4
Dario Šarić,20210426,PHO,0,PHO,118,NYK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jae Crowder,20210426,PHO,0,PHO,118,NYK,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
