Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210412,WAS,0,WAS,125,UTA,121,38.73,8,15,0.5329999999999999,0,2,0.0,9,11,0.818,2,12,14,14,1,0,3,1,25,+10,.630,.533,.133,.733,5.9,33.0,19.9,46.8,1.2,0.0,13.1,25.9,134,118,9.9
Bradley Beal,20210412,WAS,0,WAS,125,UTA,121,36.55,14,31,0.452,2,5,0.4,4,7,0.5710000000000001,3,0,3,5,1,0,0,3,34,-12,.499,.484,.161,.226,9.4,0.0,4.5,22.9,1.3,0.0,0.0,40.9,112,125,0.5
Rui Hachimura,20210412,WAS,0,WAS,125,UTA,121,30.15,2,7,0.28600000000000003,0,1,0.0,0,0,,1,5,6,1,1,0,0,6,4,-4,.286,.286,.143,.000,3.8,17.7,11.0,3.6,1.6,0.0,0.0,10.2,78,120,-10.8
Alex Len,20210412,WAS,0,WAS,125,UTA,121,15.5,1,5,0.2,1,1,1.0,0,0,,1,4,5,2,0,0,0,1,3,-5,.300,.300,.200,.000,7.4,27.5,17.8,14.1,0.0,0.0,0.0,14.2,94,122,-4.8
Deni Avdija,20210412,WAS,0,WAS,125,UTA,121,9.85,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,4,0,-5,,,,,0.0,21.7,11.2,0.0,0.0,9.9,,0.0,0,115,-7.8
Dāvis Bertāns,20210412,WAS,0,WAS,125,UTA,121,26.07,3,7,0.429,3,7,0.429,1,1,1.0,0,4,4,1,1,1,0,1,10,+5,.672,.643,1.000,.143,0.0,16.4,8.5,4.4,1.8,3.8,0.0,12.5,135,117,3.6
Daniel Gafford,20210412,WAS,0,WAS,125,UTA,121,17.85,6,8,0.75,0,0,,3,4,0.75,0,4,4,0,1,0,1,1,15,+1,.768,.750,.000,.500,0.0,23.9,12.4,0.0,2.7,0.0,9.3,26.5,132,116,4.2
Ish Smith,20210412,WAS,0,WAS,125,UTA,121,17.45,4,7,0.5710000000000001,1,1,1.0,0,0,,0,2,2,2,0,1,0,3,9,+6,.643,.643,.143,.000,0.0,12.2,6.3,15.3,0.0,5.6,0.0,17.6,133,121,1.2
Raul Neto,20210412,WAS,0,WAS,125,UTA,121,15.03,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,2,7,+9,1.215,1.250,.500,1.000,0.0,0.0,0.0,15.7,3.2,0.0,0.0,8.4,243,120,9.2
Robin Lopez,20210412,WAS,0,WAS,125,UTA,121,14.18,5,5,1.0,0,0,,0,0,,1,1,2,1,0,0,2,3,10,+10,1.000,1.000,.000,.000,8.1,7.5,7.8,11.3,0.0,0.0,28.6,21.7,130,126,0.1
Garrison Mathews,20210412,WAS,0,WAS,125,UTA,121,9.53,0,0,,0,0,,3,3,1.0,0,1,1,1,0,0,1,1,3,0,1.136,,,,0.0,11.2,5.8,10.7,0.0,0.0,43.1,10.7,142,125,-3.0
Isaac Bonga,20210412,WAS,0,WAS,125,UTA,121,9.1,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,1,0,1,5,+5,.833,.833,.333,.000,0.0,11.7,6.1,0.0,5.2,10.8,0.0,14.5,154,106,13.1
