Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210501,GSW,0,GSW,113,HOU,87,33.9,8,14,0.5710000000000001,2,5,0.4,2,2,1.0,0,2,2,2,0,2,4,3,20,+24,.672,.643,.357,.143,0.0,5.1,2.9,10.2,0.0,6.0,21.2,24.0,96,89,-1.8
Stephen Curry,20210501,GSW,0,GSW,113,HOU,87,30.37,9,23,0.391,7,17,0.41200000000000003,5,7,0.7140000000000001,0,5,5,5,1,0,4,0,30,+25,.575,.543,.739,.304,0.0,14.1,8.0,31.9,1.5,0.0,13.3,42.6,98,87,5.8
Draymond Green,20210501,GSW,0,GSW,113,HOU,87,29.3,3,5,0.6,0,2,0.0,3,4,0.75,0,11,11,8,1,0,1,3,9,+27,.666,.600,.400,.800,0.0,32.2,18.2,38.5,1.6,0.0,12.9,11.4,147,80,4.6
Kent Bazemore,20210501,GSW,0,GSW,113,HOU,87,28.68,2,7,0.28600000000000003,2,5,0.4,0,0,,1,9,10,3,2,1,1,1,6,+16,.429,.429,.714,.000,3.9,26.9,16.9,14.1,3.2,3.6,12.5,12.0,93,76,2.7
Kevon Looney,20210501,GSW,0,GSW,113,HOU,87,24.53,3,5,0.6,0,0,,0,3,0.0,1,4,5,4,0,0,1,4,6,+18,.475,.600,.000,.600,4.6,14.0,9.9,23.6,0.0,0.0,13.7,12.8,105,89,-3.1
Juan Toscano-Anderson,20210501,GSW,0,GSW,113,HOU,87,34.35,2,4,0.5,0,1,0.0,2,2,1.0,1,5,6,4,4,5,3,2,6,+10,.615,.500,.250,.500,3.2,12.5,8.5,15.4,5.3,14.9,38.1,9.9,101,70,7.4
Jordan Poole,20210501,GSW,0,GSW,113,HOU,87,25.02,5,12,0.41700000000000004,2,8,0.25,5,6,0.833,0,3,3,6,2,0,1,1,17,+4,.581,.500,.667,.500,0.0,10.3,5.8,39.1,3.6,0.0,6.4,26.9,121,83,8.3
Mychal Mulder,20210501,GSW,0,GSW,113,HOU,87,23.38,6,9,0.667,5,7,0.7140000000000001,0,0,,1,4,5,0,0,0,1,3,17,+8,.944,.944,.778,.000,4.8,14.7,10.4,0.0,0.0,0.0,10.0,18.4,136,89,7.8
Nico Mannion,20210501,GSW,0,GSW,113,HOU,87,5.23,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,89,95,-8.0
Alen Smailagić,20210501,GSW,0,GSW,113,HOU,87,5.23,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-1,.000,.000,.000,.000,0.0,49.1,27.8,0.0,0.0,0.0,25.0,32.9,0,77,-36.9
