Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20210311,ATL,0,ATL,121,TOR,120,36.87,11,24,0.45799999999999996,2,7,0.28600000000000003,13,16,0.813,1,4,5,6,0,1,6,3,37,-5,.596,.500,.292,.667,2.7,9.6,6.3,31.7,0.0,2.2,16.2,40.4,112,121,0.6
Kevin Huerter,20210311,ATL,0,ATL,121,TOR,120,31.43,6,16,0.375,3,9,0.33299999999999996,4,4,1.0,1,3,4,1,1,2,0,4,19,+5,.535,.469,.563,.250,3.1,8.5,5.9,5.1,1.5,5.2,0.0,22.7,120,116,1.3
John Collins,20210311,ATL,0,ATL,121,TOR,120,28.08,5,13,0.385,0,4,0.0,3,4,0.75,1,7,8,1,1,2,3,5,13,+9,.440,.385,.308,.308,3.5,22.2,13.3,5.6,1.6,5.8,16.9,25.4,82,110,-9.2
Clint Capela,20210311,ATL,0,ATL,121,TOR,120,27.58,4,7,0.5710000000000001,0,0,,1,3,0.33299999999999996,7,12,19,0,1,5,2,3,9,-23,.541,.571,.000,.429,24.9,38.7,32.1,0.0,1.7,14.7,19.4,15.0,114,98,1.7
Tony Snell,20210311,ATL,0,ATL,121,TOR,120,26.47,2,4,0.5,2,3,0.667,0,0,,0,4,4,2,0,0,0,2,6,+11,.750,.750,.750,.000,0.0,13.4,7.0,10.3,0.0,0.0,0.0,6.1,163,121,-0.6
Danilo Gallinari,20210311,ATL,0,ATL,121,TOR,120,29.12,6,10,0.6,4,8,0.5,4,4,1.0,1,4,5,1,2,0,1,2,20,+10,.850,.800,.800,.400,3.4,12.2,8.0,5.7,3.1,0.0,7.8,17.6,159,114,9.9
Solomon Hill,20210311,ATL,0,ATL,121,TOR,120,22.1,2,4,0.5,2,4,0.5,3,4,0.75,0,2,2,1,0,0,1,4,9,-10,.781,.750,1.000,1.000,0.0,8.0,4.2,6.3,0.0,0.0,14.8,12.3,137,123,-2.0
Bogdan Bogdanović,20210311,ATL,0,ATL,121,TOR,120,16.57,0,6,0.0,0,5,0.0,0,0,,0,3,3,4,1,0,1,2,0,-4,.000,.000,.833,.000,0.0,16.1,8.4,29.7,2.8,0.0,14.3,17.0,38,114,-14.7
Rajon Rondo,20210311,ATL,0,ATL,121,TOR,120,11.13,2,5,0.4,2,2,1.0,0,0,,0,1,1,4,1,0,0,0,6,+6,.600,.600,.400,.000,0.0,8.0,4.2,56.8,4.1,0.0,0.0,18.1,152,114,14.5
Onyeka Okongwu,20210311,ATL,0,ATL,121,TOR,120,10.63,1,1,1.0,0,0,,0,0,,1,1,2,0,1,3,0,1,2,+6,1.000,1.000,.000,.000,9.2,8.4,8.8,0.0,4.3,23.0,0.0,3.8,210,97,9.5
