Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20210503,POR,0,ATL,123,POR,114,33.58,11,19,0.579,6,11,0.545,5,6,0.833,0,2,2,8,2,0,3,0,33,-13,.762,.737,.579,.316,0.0,7.9,3.2,41.9,2.9,0.0,12.2,32.3,138,125,16.9
CJ McCollum,20210503,POR,0,ATL,123,POR,114,32.4,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,2,3,5,7,0,1,1,3,20,-17,.530,.500,.389,.111,5.7,12.3,8.4,33.3,0.0,3.4,5.0,27.0,119,129,2.4
Norman Powell,20210503,POR,0,ATL,123,POR,114,32.37,6,14,0.429,3,5,0.6,0,0,,3,1,4,2,1,0,0,2,15,-15,.536,.536,.357,.000,8.6,4.1,6.7,8.7,1.5,0.0,0.0,19.0,120,129,-0.6
Robert Covington,20210503,POR,0,ATL,123,POR,114,31.58,3,7,0.429,3,5,0.6,0,0,,0,5,5,4,3,1,1,2,9,-8,.643,.643,.714,.000,0.0,21.1,8.6,15.8,4.6,3.5,12.5,11.1,122,116,6.5
Jusuf Nurkić,20210503,POR,0,ATL,123,POR,114,23.4,2,6,0.33299999999999996,0,1,0.0,0,1,0.0,1,8,9,2,0,1,2,0,4,-7,.311,.333,.167,.167,3.9,45.6,21.0,10.5,0.0,4.8,23.7,15.9,66,124,-9.1
Carmelo Anthony,20210503,POR,0,ATL,123,POR,114,22.1,5,11,0.455,3,6,0.5,1,1,1.0,0,0,0,0,0,0,1,1,14,-17,.612,.591,.545,.091,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.8,105,133,-3.9
Anfernee Simons,20210503,POR,0,ATL,123,POR,114,19.72,1,7,0.14300000000000002,0,5,0.0,0,0,,0,2,2,0,0,0,0,2,2,-7,.143,.143,.714,.000,0.0,13.5,5.5,0.0,0.0,0.0,0.0,15.6,30,131,-21.0
Enes Freedom,20210503,POR,0,ATL,123,POR,114,13.22,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,4,-10,.500,.500,.000,.000,7.0,40.4,20.6,0.0,0.0,0.0,0.0,13.3,111,128,-8.6
Rondae Hollis-Jefferson,20210503,POR,0,ATL,123,POR,114,5.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-16.4
Harry Giles,20210503,POR,0,ATL,123,POR,114,5.22,3,4,0.75,0,1,0.0,1,2,0.5,1,2,3,0,1,0,0,0,7,+11,.000,.000,.000,.000,0.0,25.6,10.5,42.8,0.0,0.0,0.0,8.4,91,130,0.4
T.J. Leaf,20210503,POR,0,ATL,123,POR,114,5.22,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,+11,.717,.750,.250,.500,17.7,51.1,31.4,0.0,9.4,0.0,0.0,41.1,143,104,23.9
Nassir Little,20210503,POR,0,ATL,123,POR,114,5.22,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+11,,,,,0.0,0.0,0.0,0.0,0.0,21.4,,0.0,0,116,-3.7
CJ Elleby,20210503,POR,0,ATL,123,POR,114,5.22,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+11,1.064,1.000,.000,2.000,0.0,25.6,10.5,0.0,0.0,0.0,0.0,15.8,228,130,9.9
Derrick Jones Jr.,20210503,POR,0,ATL,123,POR,114,5.22,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+11,.333,.333,.000,.000,0.0,51.1,20.9,0.0,0.0,0.0,0.0,25.3,66,127,-13.3
