Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20210117,CHI,0,CHI,117,DAL,101,32.93,10,19,0.526,2,7,0.28600000000000003,7,8,0.875,1,9,10,3,0,0,2,2,29,+5,.644,.579,.368,.421,3.6,24.3,15.5,15.4,0.0,0.0,8.2,31.8,119,101,3.5
Zach LaVine,20210117,CHI,0,CHI,117,DAL,101,31.3,1,8,0.125,0,5,0.0,8,8,1.0,0,0,0,10,3,0,2,3,10,+11,.434,.125,.625,1.000,0.0,0.0,0.0,37.0,4.4,0.0,14.8,18.4,105,98,0.5
Wendell Carter Jr.,20210117,CHI,0,CHI,117,DAL,101,26.55,3,7,0.429,1,1,1.0,5,8,0.625,2,5,7,1,5,1,2,1,12,-1,.570,.500,.143,1.143,9.0,16.7,13.5,4.8,8.6,2.9,16.0,20.1,105,83,4.9
Coby White,20210117,CHI,0,CHI,117,DAL,101,25.3,0,5,0.0,0,2,0.0,0,0,,0,3,3,4,1,0,1,1,0,-3,.000,.000,.400,.000,0.0,10.5,6.1,17.6,1.8,0.0,16.7,10.1,37,101,-11.1
Patrick Williams,20210117,CHI,0,CHI,117,DAL,101,22.58,2,5,0.4,1,1,1.0,0,0,,0,5,5,1,0,0,1,4,5,0,.500,.500,.200,.000,0.0,19.7,11.3,5.5,0.0,0.0,16.7,11.3,82,102,-8.4
Garrett Temple,20210117,CHI,0,CHI,117,DAL,101,28.77,9,15,0.6,2,4,0.5,1,2,0.5,0,3,3,3,2,1,0,4,21,+14,.661,.667,.267,.133,0.0,9.3,5.3,17.9,3.2,2.7,0.0,23.5,127,96,7.7
Otto Porter Jr.,20210117,CHI,0,CHI,117,DAL,101,23.05,7,10,0.7,0,1,0.0,0,1,0.0,1,8,9,2,1,0,2,1,14,+12,.670,.700,.100,.100,5.2,30.9,19.9,14.7,2.0,0.0,16.1,23.0,107,95,2.4
Thaddeus Young,20210117,CHI,0,CHI,117,DAL,101,19.47,7,10,0.7,0,1,0.0,1,2,0.5,1,2,3,3,2,2,1,3,15,+13,.689,.700,.100,.200,6.2,9.1,7.9,28.7,4.7,8.0,8.4,26.0,126,89,13.2
Ryan Arcidiacono,20210117,CHI,0,CHI,117,DAL,101,16.92,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,4,4,5,0,0,2,2,4,+15,.515,.500,1.000,.667,0.0,21.0,12.1,35.3,0.0,0.0,34.0,14.8,94,102,-2.8
Daniel Gafford,20210117,CHI,0,CHI,117,DAL,101,13.13,3,3,1.0,0,0,,1,2,0.5,0,3,3,0,0,2,0,2,7,+14,.902,1.000,.000,.667,0.0,20.3,11.7,0.0,0.0,11.8,0.0,12.6,174,93,5.6
