Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20210113,MIN,1,MEM,118,MIN,107,36.1,10,21,0.47600000000000003,2,8,0.25,3,4,0.75,1,2,3,8,2,0,5,1,25,-11,.549,.524,.381,.190,3.1,5.1,4.2,41.4,2.7,0.0,18.0,32.8,101,119,1.7
Karl-Anthony Towns,20210113,MIN,1,MEM,118,MIN,107,34.42,8,17,0.47100000000000003,1,4,0.25,8,8,1.0,4,10,14,3,0,2,1,2,25,+5,.609,.500,.235,.471,13.0,26.8,20.6,15.0,0.0,3.4,4.6,26.7,133,114,7.7
Malik Beasley,20210113,MIN,1,MEM,118,MIN,107,33.93,11,23,0.478,4,11,0.364,2,3,0.667,2,4,6,5,1,1,1,0,28,-1,.576,.565,.478,.130,6.6,10.9,8.9,30.2,1.4,1.7,3.9,31.8,120,118,10.5
Juancho Hernangómez,20210113,MIN,1,MEM,118,MIN,107,28.95,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,8,8,0,0,0,0,0,5,+7,.357,.357,.857,.000,0.0,25.5,14.0,0.0,0.0,0.0,0.0,10.3,77,117,-7.9
Josh Okogie,20210113,MIN,1,MEM,118,MIN,107,26.98,1,2,0.5,0,0,,1,1,1.0,1,2,3,4,0,3,0,5,3,0,.615,.500,.000,.500,4.1,6.8,5.6,19.1,0.0,6.6,0.0,3.9,168,118,2.1
Ricky Rubio,20210113,MIN,1,MEM,118,MIN,107,24.48,1,5,0.2,0,2,0.0,4,4,1.0,0,2,2,6,0,0,3,0,6,-16,.444,.200,.400,.800,0.0,7.5,4.1,31.8,0.0,0.0,30.7,17.0,89,124,-9.6
Anthony Edwards,20210113,MIN,1,MEM,118,MIN,107,16.85,1,6,0.16699999999999998,0,2,0.0,0,0,,2,1,3,1,0,0,0,1,2,-3,.167,.167,.333,.000,13.2,5.5,9.0,7.9,0.0,0.0,0.0,15.2,67,124,-13.9
Jarred Vanderbilt,20210113,MIN,1,MEM,118,MIN,107,14.62,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,0,5,2,-14,1.000,1.000,.000,.000,0.0,25.3,13.8,0.0,0.0,0.0,0.0,2.9,200,117,-9.7
Naz Reid,20210113,MIN,1,MEM,118,MIN,107,13.58,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,2,2,9,-16,.654,.583,.500,.333,8.2,13.6,11.2,0.0,0.0,0.0,22.5,27.9,101,121,-6.5
Jarrett Culver,20210113,MIN,1,MEM,118,MIN,107,10.08,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,2,2,-6,.347,.500,.500,1.000,0.0,18.3,10.0,0.0,0.0,0.0,0.0,12.2,66,120,-13.0
